zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH782,4114586114,90.4696443,23.748147,0.06958763,4,2,0,0
Zone_DH782,10046469646,90.4683308,23.7556401,0.0,4,1,0,0
Zone_DH782,9848096272,90.4592746,23.7545443,0.0,4,1,0,0
Zone_DH782,4965850658,90.4652975,23.7617793,0.0,4,1,0,0
Zone_DH782,4883041348,90.46347,23.7490667,0.09321306,4,3,0,1
Zone_DH782,4876149321,90.4585317,23.7652565,0.0,4,1,0,0
Zone_DH782,4876149331,90.4605272,23.763872,0.0,4,1,0,0
Zone_DH782,4876149336,90.4604524,23.7642414,0.18878866,3,3,0,1
Zone_DH782,9848099935,90.4646605,23.7610933,0.0,4,1,0,0
Zone_DH782,4882919015,90.4634889,23.7490633,0.06421821,4,2,0,0
Zone_DH782,4876149354,90.4607579,23.7612012,0.0,4,1,0,0
Zone_DH782,4882919019,90.4615346,23.74939,0.06121134,4,2,0,0
Zone_DH782,4876149357,90.4602506,23.7613335,0.04102234,4,3,0,1
Zone_DH782,4882911343,90.4655164,23.7592461,0.12671821,3,3,0,0
Zone_DH782,4876178544,90.4560756,23.7557199,0.14454467,3,3,0,1
Zone_DH782,4882911349,90.4667619,23.7592886,0.15012887,3,3,0,0
Zone_DH782,4967460476,90.4755436,23.7593527,0.0,4,1,0,0
Zone_DH782,4876146816,90.4591859,23.7655207,0.08054124,4,3,0,1
Zone_DH782,4967460482,90.4775029,23.7592668,0.0,4,1,0,0
Zone_DH782,4882911370,90.4667389,23.759408,0.11297251,4,3,0,0
Zone_DH782,4889072778,90.4580919,23.7569886,0.31207045,2,3,0,1
Zone_DH782,4889072795,90.4609975,23.7585622,0.0,4,1,0,0
Zone_DH782,4889072796,90.4609136,23.7587171,0.33097079,2,3,0,1
Zone_DH782,4882911396,90.4638779,23.760117,0.27512887,3,3,0,0
Zone_DH782,4889072804,90.4585047,23.7572653,0.3161512,2,3,0,0
Zone_DH782,4889072805,90.4575956,23.7575563,0.0,4,1,0,0
Zone_DH782,11350535333,90.4539615,23.7540397,0.0,4,2,0,0
Zone_DH782,4882911403,90.4714046,23.7602251,0.20854811,3,3,0,0
Zone_DH782,4889072812,90.4580036,23.7569308,0.29145189,3,3,0,1
Zone_DH782,11469020846,90.4720651,23.7617778,0.02555842,4,2,0,0
Zone_DH782,11469020848,90.4720975,23.760392,0.1213488,4,3,0,1
Zone_DH782,4881349819,90.4538011,23.752503,0.16988832,3,3,0,1
Zone_DH782,4881349820,90.4539504,23.7535517,0.0,4,1,0,0
Zone_DH782,4876149435,90.4614741,23.7645446,0.0,4,1,0,0
Zone_DH782,11350505664,90.4532818,23.7555548,0.0,4,2,0,0
Zone_DH782,4876149443,90.4610676,23.7642843,0.22143471,3,3,0,1
Zone_DH782,4876149460,90.4595246,23.7641263,0.15614261,3,3,0,1
Zone_DH782,4876149461,90.4603395,23.7607127,0.0,4,1,0,0
Zone_DH782,4967365872,90.4775995,23.7598191,0.02061856,4,2,0,1
Zone_DH782,4967365875,90.4756214,23.7600474,0.06099656,4,3,0,1
Zone_DH782,7705106194,90.4584356,23.7592213,0.04574742,4,3,0,0
Zone_DH782,7705106207,90.4641122,23.7604528,0.16988832,3,3,0,1
Zone_DH782,11350548769,90.4539491,23.7556815,0.03393471,4,3,0,0
Zone_DH782,4882911524,90.4665355,23.7603052,0.22573024,3,3,0,0
Zone_DH782,4882919230,90.4679017,23.7532018,0.09407216,4,3,0,1
Zone_DH782,4882919231,90.4709032,23.7532288,0.10158935,4,3,0,0
Zone_DH782,4882911551,90.4666485,23.7605233,0.20790378,3,3,0,1
Zone_DH782,4967253822,90.4617419,23.7593507,0.43621134,2,4,0,0
Zone_DH782,4967296836,90.4681097,23.7594682,0.02963918,4,3,0,1
Zone_DH782,4882919243,90.4664181,23.7546626,0.12371134,3,3,0,0
Zone_DH782,4967296843,90.4724362,23.7596939,0.0,4,1,0,0
Zone_DH782,11309309774,90.454562,23.7507483,0.10244845,4,3,0,1
Zone_DH782,4882919250,90.4659115,23.7568019,0.0,4,1,0,0
Zone_DH782,4967296854,90.4724121,23.7579288,0.02061856,4,3,0,1
Zone_DH782,4899251546,90.4663952,23.7621832,0.0,4,1,0,0
Zone_DH782,4882911587,90.4667929,23.7623795,0.02491409,4,3,0,1
Zone_DH782,4876178275,90.4533805,23.7586346,0.0,4,1,0,0
Zone_DH782,4881355627,90.453925,23.7527213,0.02061856,4,2,0,1
Zone_DH782,12406680431,90.459067,23.7658201,0.04102234,4,3,0,1
Zone_DH782,4965947252,90.4642058,23.7592219,0.1149055,4,3,0,1
Zone_DH782,12406680436,90.4608541,23.7652888,0.0,4,1,0,0
Zone_DH782,12406680438,90.4665791,23.7578581,0.08311856,4,3,0,0
Zone_DH782,12406680441,90.4682892,23.7578287,0.02061856,4,3,0,1
Zone_DH782,4882911610,90.4657108,23.7672742,0.01890034,4,2,0,0
Zone_DH782,11096995709,90.4692213,23.7594496,0.0,4,1,0,0
Zone_DH782,4882910596,90.4727617,23.7562358,0.0,4,1,0,0
Zone_DH782,4965947270,90.4647866,23.7564853,0.14604811,3,3,0,0
Zone_DH782,4882910601,90.470732,23.7570599,0.07689003,4,3,0,0
Zone_DH782,4965947274,90.4637834,23.7563282,0.14110825,3,3,0,1
Zone_DH782,7705078666,90.4535721,23.7589939,0.03135739,4,2,0,0
Zone_DH782,4882910604,90.4724662,23.7570569,0.02061856,4,3,0,1
Zone_DH782,4882910605,90.4655355,23.7572559,0.0431701,4,3,0,1
Zone_DH782,4876178317,90.4557038,23.7569131,0.04102234,4,3,0,1
Zone_DH782,4965947279,90.4642582,23.7555083,0.0,4,1,0,0
Zone_DH782,7705078671,90.4536996,23.7585175,0.02598797,4,3,0,1
Zone_DH782,4876178318,90.4559299,23.7584873,0.0,4,1,0,0
Zone_DH782,4876178316,90.4558099,23.7569094,0.0,4,1,0,0
Zone_DH782,4882910611,90.4707105,23.7577977,0.10395189,4,3,0,0
Zone_DH782,4963140493,90.4588039,23.7671847,0.0,4,1,0,0
Zone_DH782,4912549270,90.4540919,23.7509796,0.125,3,3,0,1
Zone_DH782,4881355674,90.4536031,23.7514121,0.0,4,1,0,0
Zone_DH782,4882910618,90.4644049,23.7580342,0.0,4,1,0,0
Zone_DH782,4883039647,90.4658077,23.7546368,0.15485395,3,3,0,1
Zone_DH782,387416497,90.4544255,23.7543753,0.07130584,4,3,0,0
Zone_DH782,7876418996,90.4660338,23.7533616,0.0,4,1,0,0
Zone_DH782,387416509,90.4621943,23.7596306,0.44243986,1,3,1,0
Zone_DH782,4883039173,90.4636245,23.7551564,0.0,4,1,0,0
Zone_DH782,4883039175,90.4638063,23.7548878,0.02061856,4,2,0,1
Zone_DH782,4883039688,90.4640944,23.7538218,0.08054124,4,3,0,1
Zone_DH782,4883039178,90.4642129,23.7543652,0.04080756,4,2,0,1
Zone_DH782,4883039704,90.4632301,23.7503903,0.0,4,1,0,0
Zone_DH782,4881355740,90.4562683,23.7558303,0.30025773,3,3,0,0
Zone_DH782,11998666215,90.4546921,23.7499084,0.0,4,1,0,0
Zone_DH782,12839727593,90.4639712,23.7510476,0.0,4,1,0,0
Zone_DH782,11998666217,90.4544328,23.7502192,0.02061856,4,2,0,1
Zone_DH782,12839727595,90.4645385,23.7510782,0.0,4,1,0,0
Zone_DH782,4899337194,90.4629685,23.762666,0.26052405,3,3,0,1
Zone_DH782,12839727597,90.4643454,23.7509236,0.04102234,4,3,0,1
