zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH396,3295092740,90.3668521,23.7454748,0.0,4,1,0,0
Zone_DH396,642646023,90.3682767,23.7508583,0.00447441,4,4,0,0
Zone_DH396,3328196616,90.3672696,23.740552,0.0,4,1,0,0
Zone_DH396,3328196623,90.3665452,23.7417731,0.07361049,3,3,0,0
Zone_DH396,3302162451,90.3661084,23.7402518,0.0192741,4,3,0,0
Zone_DH396,3302162457,90.3652977,23.7404569,0.00783737,4,3,0,1
Zone_DH396,642646048,90.3693169,23.7533819,0.00784023,4,3,0,0
Zone_DH396,642646054,90.369413,23.7543812,0.00600814,4,3,0,0
Zone_DH396,11529429048,90.3614553,23.7526749,0.14424789,2,4,0,0
Zone_DH396,3302080570,90.3630767,23.7390381,0.03886706,3,3,0,0
Zone_DH396,11529429051,90.3612033,23.75328,0.1324823,2,3,0,0
Zone_DH396,11529429052,90.3610648,23.7536204,0.13214486,2,3,0,0
Zone_DH396,11529429053,90.3609091,23.7540097,0.13183888,2,3,0,0
Zone_DH396,11529429054,90.3607352,23.7544298,0.13419428,2,4,0,0
Zone_DH396,11529429055,90.3604756,23.7548313,0.13336021,2,3,0,0
Zone_DH396,11529429050,90.3613245,23.7530028,0.13369098,2,3,0,1
Zone_DH396,11529429057,90.3592001,23.7548775,0.0017911,4,3,0,0
Zone_DH396,11529429061,90.3581034,23.7542075,0.01646306,4,4,0,0
Zone_DH396,11662934091,90.3593328,23.7454311,0.13600159,2,3,0,1
Zone_DH396,3303940173,90.3661358,23.7397728,0.02091078,4,3,0,0
Zone_DH396,1551032400,90.3574109,23.7585412,0.00345542,4,3,0,0
Zone_DH396,3295166544,90.3653376,23.7458972,0.13724173,2,3,0,1
Zone_DH396,10026631256,90.3639734,23.7549709,0.0680313,3,3,0,0
Zone_DH396,10026631261,90.3600883,23.7568432,0.08768859,3,4,0,0
Zone_DH396,10026631269,90.3602597,23.7551615,0.1342143,2,3,0,0
Zone_DH396,10026631271,90.3695921,23.7530136,0.00800895,4,2,0,0
Zone_DH396,4959322239,90.3556059,23.7388639,0.0,4,1,0,0
Zone_DH396,4959322240,90.3555443,23.7391779,0.00719014,4,3,0,1
Zone_DH396,387088530,90.3672287,23.753282,0.00300264,4,3,0,0
Zone_DH396,387088542,90.3684902,23.7537531,0.00400257,4,3,0,0
Zone_DH396,387088545,90.3689813,23.7538698,0.00277196,4,3,0,0
Zone_DH396,9560809638,90.3650923,23.7451363,0.0,4,1,0,0
Zone_DH396,387088552,90.369552,23.7541091,0.0065715,4,3,0,0
Zone_DH396,9560809646,90.3648314,23.7451989,0.0,4,1,0,0
Zone_DH396,3287531695,90.3647155,23.741487,0.00360031,4,3,0,1
Zone_DH396,9560809648,90.3648603,23.7446857,0.01097251,4,3,0,1
Zone_DH396,3271303353,90.3557163,23.7376051,0.00233348,4,3,0,0
Zone_DH396,3287531706,90.3648413,23.7425578,0.0,4,1,0,0
Zone_DH396,3271303356,90.3557458,23.7373104,0.00126683,4,3,0,0
Zone_DH396,11477082307,90.3610288,23.7549943,0.00551247,4,3,0,1
Zone_DH396,11477082308,90.3610582,23.7548785,0.00275957,4,3,0,1
Zone_DH396,11477082309,90.360732,23.7548063,0.0,4,1,0,0
Zone_DH396,11477082310,90.3613827,23.7549356,0.0,4,1,0,0
Zone_DH396,4959314121,90.3566576,23.7379005,0.00514262,4,3,0,1
Zone_DH396,12829638889,90.3627285,23.7577939,0.0097238,4,3,0,0
Zone_DH396,12836757758,90.3615738,23.756928,0.07079468,3,3,0,0
Zone_DH396,12836757767,90.3615815,23.7570813,0.02508207,3,3,0,0
Zone_DH396,12836757768,90.3616627,23.7570103,0.03944233,3,4,0,0
Zone_DH396,12836757769,90.3614805,23.7570458,0.0374787,3,3,0,0
Zone_DH396,11477082456,90.3642651,23.7521737,0.0,4,1,0,0
Zone_DH396,11477082457,90.3646106,23.7524176,0.0,4,1,0,0
Zone_DH396,11477082459,90.364801,23.7515518,0.01697494,4,3,0,1
Zone_DH396,11477082460,90.3654471,23.7520143,0.0,4,1,0,0
Zone_DH396,12809298271,90.3663874,23.756003,0.00360508,4,3,0,0
Zone_DH396,12809298273,90.3660127,23.7553052,0.00433429,4,3,0,0
Zone_DH396,4873896290,90.350235,23.7550788,0.00265186,4,3,0,0
Zone_DH396,4873896291,90.3501758,23.755496,0.00728641,4,3,0,0
Zone_DH396,11477082468,90.3658235,23.7521188,0.0,4,1,0,0
Zone_DH396,11477082470,90.3660807,23.7522265,0.00275957,4,3,0,1
Zone_DH396,11477082473,90.3668845,23.7524916,0.05133279,3,3,0,1
Zone_DH396,11477082474,90.3659451,23.7523542,0.0,4,1,0,0
Zone_DH396,11477082478,90.3663071,23.7520662,0.0,4,1,0,0
Zone_DH396,11477082479,90.3656071,23.7522192,0.0,4,1,0,0
Zone_DH396,11477082480,90.3664038,23.7529052,0.04965894,3,3,0,1
Zone_DH396,11477082481,90.3646915,23.7524897,0.0,4,1,0,0
Zone_DH396,11477082487,90.3636528,23.752377,0.0,4,1,0,0
Zone_DH396,11477082494,90.3640557,23.7523093,0.0,4,1,0,0
Zone_DH396,11477082499,90.3621947,23.7528119,0.14889198,2,3,0,0
Zone_DH396,11477082504,90.3630887,23.7543938,0.0,4,1,0,0
Zone_DH396,11477082505,90.3630619,23.7537916,0.00275957,4,3,0,1
Zone_DH396,11477082507,90.3630725,23.7550546,0.00275957,4,3,0,1
Zone_DH396,11477082509,90.3626797,23.755288,0.0,4,1,0,0
Zone_DH396,11477082510,90.3630706,23.755001,0.0,4,1,0,0
Zone_DH396,3271221648,90.3563247,23.751083,0.00280914,4,4,0,0
Zone_DH396,7298072989,90.3539546,23.7412517,0.01461477,4,3,0,0
Zone_DH396,11477082526,90.3623583,23.7538983,0.0,4,1,0,0
Zone_DH396,11477082529,90.3622655,23.7542919,0.0,4,1,0,0
Zone_DH396,3277513122,90.3614733,23.7392281,0.0,4,1,0,0
Zone_DH396,11477082535,90.3620545,23.7547776,0.0,4,1,0,0
Zone_DH396,3279069616,90.3686996,23.7380527,0.00138789,4,2,0,0
Zone_DH396,387121617,90.3634807,23.7408425,0.0523332,3,3,0,0
Zone_DH396,387121621,90.3617127,23.740804,0.03056023,3,4,0,0
Zone_DH396,11414200801,90.3575848,23.7557434,0.10310502,3,3,0,0
Zone_DH396,11414200805,90.3558263,23.758828,0.00638276,4,3,0,1
Zone_DH396,11477082617,90.3620364,23.7552292,0.0,4,1,0,0
Zone_DH396,387121660,90.3628587,23.7395925,0.0,4,1,0,0
Zone_DH396,387121661,90.3628913,23.7408106,0.00742654,4,3,0,0
Zone_DH396,11477082627,90.3616399,23.7552105,0.02635557,3,3,0,1
Zone_DH396,3448979971,90.3649753,23.7588725,0.00037652,4,2,0,0
Zone_DH396,4903617035,90.3687552,23.7566864,0.00120868,4,2,0,0
Zone_DH396,3298968080,90.3675019,23.7465607,0.0036108,4,3,0,1
Zone_DH396,387121687,90.3629161,23.7400775,0.00116865,4,3,0,0
Zone_DH396,387121688,90.3618386,23.7401527,0.01462525,4,4,0,0
Zone_DH396,3285189148,90.3619167,23.7451484,0.08035786,3,3,0,0
Zone_DH396,3285189153,90.3629222,23.7454381,0.06281671,3,3,0,0
Zone_DH396,3298968101,90.3671515,23.7471738,0.006011,4,3,0,0
Zone_DH396,3298968103,90.3674752,23.7472821,0.01407429,4,3,0,0
Zone_DH396,387121704,90.3621406,23.7385088,0.03732856,3,4,0,0
Zone_DH396,3285189169,90.3627578,23.7460771,0.00138026,4,3,0,1
Zone_DH396,3298968114,90.3656421,23.7478451,0.02435095,3,3,0,0
Zone_DH396,3285189192,90.3590628,23.7465619,0.13526379,2,3,0,0
Zone_DH396,373383755,90.3566669,23.7581605,0.0,4,1,0,0
Zone_DH396,373383764,90.358645,23.7579342,0.01381215,4,4,0,1
Zone_DH396,3285189212,90.3605503,23.7469409,0.01423586,4,3,0,0
Zone_DH396,9567519326,90.3588304,23.7564575,0.0828205,3,3,0,0
Zone_DH396,10027000418,90.3640125,23.755079,0.01017753,4,3,0,0
Zone_DH396,3285189218,90.3609298,23.7470591,0.01368442,4,3,0,0
Zone_DH396,3285189221,90.3612946,23.7472225,0.03856727,3,3,0,0
Zone_DH396,9567519339,90.3560308,23.7554305,0.04619494,3,3,0,0
Zone_DH396,3297550974,90.3668284,23.747594,0.02331385,3,3,0,1
Zone_DH396,3285189256,90.3587056,23.7511162,0.00275957,4,3,0,1
Zone_DH396,3273818762,90.3678629,23.7375665,0.00444868,4,2,0,0
Zone_DH396,3273818763,90.3670786,23.7373764,0.00370898,4,3,0,1
