zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH083,5068116101,90.2638661,23.7621447,0.0,4,1,0,0
Zone_DH083,6050491142,90.2598578,23.7682292,0.0,4,1,0,0
Zone_DH083,5607027209,90.2764476,23.7632564,0.13937282,4,4,0,1
Zone_DH083,5068116109,90.2599009,23.758316,0.0,4,1,0,0
Zone_DH083,5603596430,90.2657265,23.7653142,0.0,4,1,0,0
Zone_DH083,5068116111,90.2597586,23.7615277,0.09407666,4,3,0,1
Zone_DH083,5629927572,90.2770856,23.7702691,0.0,4,1,0,0
Zone_DH083,2299717915,90.2709537,23.7677191,0.55284553,1,3,1,1
Zone_DH083,5629927583,90.2759188,23.7689153,0.04761905,4,3,0,1
Zone_DH083,2299717919,90.2777419,23.7677245,0.12775842,4,3,0,1
Zone_DH083,2299717928,90.2764649,23.7680165,0.20209059,4,3,0,0
Zone_DH083,3521870379,90.2822112,23.7663976,0.04761905,4,2,0,0
Zone_DH083,5776559532,90.2767731,23.7626103,0.0,4,1,0,0
Zone_DH083,5608466476,90.2767962,23.7584725,0.0,4,1,0,0
Zone_DH083,5603592751,90.2670649,23.7621119,0.0,4,1,0,0
Zone_DH083,3521870386,90.2816393,23.7666657,0.05807201,4,2,0,0
Zone_DH083,5603592760,90.2739555,23.7629969,0.10801394,4,3,0,0
Zone_DH083,5608466490,90.279303,23.7560542,0.0,4,1,0,0
Zone_DH083,5629927618,90.276807,23.7678999,0.21835075,4,3,0,0
Zone_DH083,2299717954,90.2612715,23.7695222,0.08478513,4,3,0,0
Zone_DH083,2299717956,90.263584,23.7695779,0.50638792,2,3,0,1
Zone_DH083,5607027525,90.2802765,23.75572,0.0,4,1,0,0
Zone_DH083,5608466498,90.2800367,23.7560605,0.09407666,4,3,0,1
Zone_DH083,6050491133,90.2616146,23.7683998,0.06387921,4,3,0,1
Zone_DH083,6050490959,90.2621977,23.7697977,0.1068525,4,3,0,0
Zone_DH083,2299717969,90.2633713,23.7700584,0.16840883,4,3,0,0
Zone_DH083,5603592787,90.270246,23.7634522,0.30197445,3,3,0,0
Zone_DH083,5065578582,90.2630899,23.7672129,0.25203252,3,3,0,0
Zone_DH083,5065578584,90.2649281,23.7680617,0.0,4,1,0,0
Zone_DH083,5607027544,90.2791374,23.7590373,0.1358885,4,2,0,1
Zone_DH083,5065578586,90.2637184,23.768395,0.30778165,3,3,0,1
Zone_DH083,5065578587,90.2599555,23.7639051,0.1358885,4,2,0,1
Zone_DH083,5603592794,90.2702997,23.761999,0.38211382,2,4,0,1
Zone_DH083,5065578590,90.262016,23.7649969,0.2195122,3,3,0,1
Zone_DH083,5065578592,90.2623703,23.765891,0.25319396,3,3,0,1
Zone_DH083,5603592806,90.2691946,23.7603739,0.32404181,3,3,0,1
Zone_DH083,5603592809,90.2692965,23.7596423,0.0,4,1,0,0
Zone_DH083,5603592810,90.2747082,23.7607186,0.25087108,3,2,0,1
Zone_DH083,5629926255,90.2777883,23.768957,0.0,4,1,0,0
Zone_DH083,7478475248,90.2756873,23.7681062,0.27526132,3,3,0,0
Zone_DH083,2299718004,90.2612304,23.7718793,0.0,4,2,0,0
Zone_DH083,5608466553,90.2763293,23.7593502,0.2195122,3,3,0,1
Zone_DH083,5607027581,90.282308,23.7640301,0.03484321,4,2,0,0
