zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH260,3919400963,90.3289185,23.7867604,0.07976889,4,3,0,1
Zone_DH260,5657753091,90.3187282,23.7825762,0.0,4,1,0,0
Zone_DH260,3521870864,90.3128642,23.7901528,0.45997577,2,3,0,1
Zone_DH260,5657753105,90.3171846,23.7840072,0.05358308,4,3,0,1
Zone_DH260,5657753113,90.3173858,23.7825149,0.0271177,4,3,0,1
Zone_DH260,11505395735,90.3098622,23.7926501,0.0,4,1,0,0
Zone_DH260,11505395742,90.3121233,23.791834,0.0,4,1,0,0
Zone_DH260,5657753120,90.3168762,23.7818522,0.0,4,1,0,0
Zone_DH260,11505395746,90.3109726,23.791596,0.0,4,1,0,0
Zone_DH260,11505395749,90.3100419,23.7914156,0.0271177,4,3,0,1
Zone_DH260,5627936295,90.3285414,23.7916174,0.063461,4,3,0,0
Zone_DH260,11505395753,90.3098402,23.7907612,0.19895629,3,3,0,1
Zone_DH260,9702608424,90.3195911,23.7920722,0.0,4,1,0,0
Zone_DH260,13277613613,90.3204511,23.7902827,0.23203802,3,3,0,0
Zone_DH260,5657753649,90.3080906,23.7817748,0.0,4,1,0,0
Zone_DH260,5657753652,90.3092179,23.7830357,0.0402572,4,2,0,1
Zone_DH260,13277613621,90.3201317,23.7899468,0.1509645,3,3,0,0
Zone_DH260,13274355769,90.3251442,23.7893742,0.08098034,4,2,0,0
Zone_DH260,5628064833,90.3195973,23.7853067,0.10502283,4,3,0,1
Zone_DH260,13277613633,90.3175639,23.7918369,0.0,4,1,0,0
Zone_DH260,5657753667,90.3141303,23.776559,0.0,4,1,0,0
Zone_DH260,13274355781,90.3283855,23.7867776,0.07305936,4,3,0,0
Zone_DH260,13274355782,90.3294999,23.7861383,0.02702451,4,3,0,1
Zone_DH260,8389144143,90.3294571,23.7914211,0.0,4,1,0,0
Zone_DH260,11888575569,90.3078143,23.7764342,0.05293076,4,3,0,0
Zone_DH260,5657790036,90.3084709,23.7786023,0.01267356,4,3,0,0
Zone_DH260,5657753685,90.3141086,23.7773006,0.01360544,4,3,0,1
Zone_DH260,5657753689,90.3163721,23.7784124,0.0,4,1,0,0
Zone_DH260,5657753694,90.3160675,23.7788627,0.14034107,4,3,0,1
Zone_DH260,5657790047,90.3090875,23.7783336,0.01565558,4,3,0,0
Zone_DH260,5657753711,90.3146052,23.7781946,0.0,4,1,0,0
Zone_DH260,3919401079,90.329672,23.7872596,0.02721088,4,2,0,0
Zone_DH260,3919401094,90.3297753,23.7875732,0.01491007,4,2,0,0
Zone_DH260,3919401105,90.3300298,23.7880397,0.00251607,4,2,0,0
Zone_DH260,5660003986,90.3296536,23.78936,0.00149101,4,2,0,0
Zone_DH260,5660003987,90.3307123,23.7859449,0.0,4,1,0,0
Zone_DH260,5097223325,90.3129557,23.7713919,0.0,4,1,0,0
Zone_DH260,5097223327,90.3133162,23.771316,0.01360544,4,2,0,1
Zone_DH260,3270375072,90.3155862,23.7898861,0.27620911,3,3,0,0
Zone_DH260,5097223328,90.3142157,23.7711993,0.02702451,4,2,0,1
Zone_DH260,5097223330,90.3141583,23.7728048,0.05358308,4,3,0,1
Zone_DH260,5097223331,90.3127516,23.7725391,0.0,4,1,0,0
Zone_DH260,5097247907,90.3202781,23.7756915,0.11741683,4,3,0,1
Zone_DH260,3270375091,90.3093616,23.7908638,0.15422607,3,3,0,1
Zone_DH260,3270375631,90.3097558,23.7937279,0.0,4,1,0,0
Zone_DH260,3521870545,90.3073974,23.7762714,0.00484577,4,3,0,0
Zone_DH260,5657790166,90.3082489,23.779329,0.0379275,4,3,0,0
Zone_DH260,3270375134,90.3151013,23.7914522,0.0402572,4,3,0,0
Zone_DH260,3521870559,90.3104106,23.7774906,0.21246855,3,3,0,1
Zone_DH260,11888579297,90.3077353,23.77553,0.0,4,2,0,0
Zone_DH260,3521870561,90.3110114,23.7777134,0.43844935,2,3,0,1
Zone_DH260,5761506531,90.3086065,23.7860554,0.0,4,1,0,0
Zone_DH260,5220622569,90.3115626,23.7872955,0.49678502,2,3,0,1
Zone_DH260,12147482347,90.3307529,23.7856328,0.01360544,4,2,0,1
Zone_DH260,5657753325,90.3162137,23.7811772,0.0,4,1,0,0
Zone_DH260,5623870201,90.3177559,23.7918414,0.0,4,1,0,0
Zone_DH260,5623870218,90.3163424,23.7929753,0.0,4,1,0,0
Zone_DH260,5623870219,90.3165141,23.7927814,0.01360544,4,3,0,1
Zone_DH260,3270375182,90.314736,23.7923173,0.02702451,4,3,0,0
Zone_DH260,5623870734,90.3181274,23.7887428,0.0,4,1,0,0
Zone_DH260,5657790223,90.3076086,23.7791416,0.01463051,4,3,0,0
Zone_DH260,5657790229,90.308513,23.7783422,0.00577765,4,3,0,0
Zone_DH260,5657790236,90.3110567,23.7783199,0.41477961,3,3,0,0
Zone_DH260,5097248029,90.3205249,23.7733389,0.06616345,4,2,0,1
Zone_DH260,5657790238,90.3109257,23.7792161,0.40126736,3,3,0,0
Zone_DH260,5603493153,90.3246322,23.7890207,0.0,4,1,0,0
Zone_DH260,5657790241,90.3100717,23.7796921,0.04547572,4,3,0,0
Zone_DH260,5097252131,90.3239465,23.7730391,0.0,4,1,0,0
Zone_DH260,5603493158,90.3238487,23.7888033,0.01360544,4,3,0,1
Zone_DH260,5623870760,90.3161547,23.7885698,0.0,4,1,0,0
Zone_DH260,5623870761,90.3162761,23.789744,0.21917808,3,3,0,1
Zone_DH260,11505399694,90.3090773,23.7909167,0.07930295,4,3,0,1
Zone_DH260,2987261749,90.3228268,23.7900874,0.12319448,4,3,0,0
Zone_DH260,2987261754,90.3195859,23.7898704,0.23539279,3,3,0,1
Zone_DH260,4939922235,90.3252419,23.7894699,0.19681297,3,3,0,0
Zone_DH260,5603493180,90.3273944,23.7864275,0.0,4,3,0,0
Zone_DH260,123045181,90.3111293,23.7904909,0.21638244,3,2,0,1
Zone_DH260,2987261758,90.3151933,23.7897776,0.22849688,3,3,0,1
Zone_DH260,2987261760,90.3128445,23.7900562,0.55912776,1,3,1,1
Zone_DH260,11505399695,90.30889,23.7909564,0.05330351,4,2,0,1
Zone_DH260,4939922247,90.3246014,23.7897244,0.11583263,4,3,0,0
Zone_DH260,10567924552,90.3291715,23.7866856,0.03261579,4,3,0,1
Zone_DH260,10567924553,90.3289589,23.7868157,0.06849315,4,3,0,0
Zone_DH260,10567924554,90.3292895,23.7866169,0.0,4,1,0,0
Zone_DH260,10567924555,90.3288617,23.786488,0.05740378,4,3,0,0
Zone_DH260,5657842508,90.310526,23.7769174,0.0,4,1,0,0
Zone_DH260,5657842511,90.3096409,23.7759233,0.0,4,1,0,0
Zone_DH260,5657789776,90.3096597,23.7781029,0.0,4,1,0,0
Zone_DH260,5657789777,90.3098467,23.7772474,0.18991706,3,3,0,0
Zone_DH260,11505399684,90.3111121,23.7930133,0.0,4,1,0,0
Zone_DH260,4939922259,90.3227227,23.7903667,0.21470506,3,3,0,0
Zone_DH260,5657789781,90.3097039,23.777701,0.01360544,4,3,0,1
Zone_DH260,5657842518,90.3096827,23.7763698,0.0,4,3,0,0
Zone_DH260,5657842517,90.3095141,23.776395,0.01509645,4,3,0,1
Zone_DH260,5657789787,90.3096643,23.7771282,0.15758084,3,3,0,0
Zone_DH260,4939922279,90.3180919,23.7897523,0.21079117,3,3,0,1
Zone_DH260,4939922281,90.3169922,23.7898439,0.23287671,3,3,0,1
Zone_DH260,5523647850,90.3141315,23.7786345,0.19532196,3,3,0,1
Zone_DH260,4939922283,90.316842,23.789842,0.24219551,3,3,0,1
Zone_DH260,11949828972,90.3127293,23.7857864,0.0,4,1,0,0
Zone_DH260,5623869293,90.3123808,23.7928329,0.0,4,1,0,0
Zone_DH260,5523647854,90.3145698,23.7788358,0.18581679,3,3,0,1
Zone_DH260,3521870703,90.3099775,23.783342,0.50116485,1,3,0,1
Zone_DH260,5523647855,90.3148416,23.7789089,0.16345168,3,3,0,1
Zone_DH260,11505399690,90.3089824,23.7919494,0.0,4,1,0,0
Zone_DH260,5623869302,90.3122398,23.790276,0.25822384,3,3,0,1
Zone_DH260,4939922296,90.3116102,23.7903897,0.23846799,3,3,0,1
Zone_DH260,4939922299,90.3074903,23.7912492,0.0,4,1,0,0
Zone_DH260,11409222016,90.3307627,23.7855575,0.0,4,1,0,0
Zone_DH260,11505399679,90.3111872,23.793314,0.0,4,1,0,0
Zone_DH260,5653492098,90.3223667,23.7761994,0.0,4,1,0,0
Zone_DH260,11505399686,90.3100312,23.7931544,0.0271177,4,3,0,1
Zone_DH260,5657744778,90.3095309,23.7770033,0.14658466,3,3,0,0
Zone_DH260,3521870734,90.3102712,23.785951,0.49193924,2,3,0,1
Zone_DH260,9702592914,90.3201079,23.7902225,0.22355792,3,3,0,1
Zone_DH260,5627908500,90.3266287,23.7900522,0.07576181,4,3,0,0
Zone_DH260,11505399702,90.3083559,23.7910696,0.0402572,4,2,0,1
Zone_DH260,5627908507,90.3268925,23.7882551,0.17053397,3,3,0,0
Zone_DH260,5627908508,90.3257995,23.7899751,0.01360544,4,3,0,1
Zone_DH260,5627908510,90.3262816,23.7900254,0.0,4,1,0,0
Zone_DH260,5523647909,90.3222827,23.7757489,0.0271177,4,3,0,1
Zone_DH260,5657749418,90.3162163,23.7856614,0.0,4,1,0,0
Zone_DH260,5627878834,90.3144568,23.7878433,0.0,4,1,0,0
Zone_DH260,5778476991,90.3079637,23.7911514,0.02702451,4,2,0,1
Zone_DH260,5657842629,90.3094369,23.7769422,0.13614761,4,3,0,0
Zone_DH260,5657842630,90.3095873,23.7766768,0.05013512,4,3,0,0
Zone_DH260,5657842632,90.3095846,23.7764056,0.02609263,4,3,0,0
Zone_DH260,5627936201,90.3297387,23.790024,0.0,4,1,0,0
Zone_DH260,5657790409,90.3094156,23.7806237,0.0,4,1,0,0
Zone_DH260,5657790411,90.3104507,23.7808624,0.46910819,2,3,0,1
Zone_DH260,5657842634,90.3088378,23.7767172,0.06485882,4,3,0,0
Zone_DH260,5657753039,90.3115222,23.7772398,0.03727518,4,3,0,1
Zone_DH260,5657753040,90.3117022,23.7752078,0.0,4,1,0,0
Zone_DH260,5778477009,90.3076383,23.7912155,0.01360544,4,2,0,1
Zone_DH260,5657678289,90.3231405,23.7792872,0.0,4,1,0,0
Zone_DH260,5657842645,90.3078686,23.7758515,0.0255335,4,3,0,0
Zone_DH260,5657842646,90.3075793,23.7757645,0.01435095,4,3,0,0
Zone_DH260,5657753047,90.3073088,23.7792087,0.00391389,4,2,0,0
Zone_DH260,5657753046,90.3114321,23.7777565,0.24974373,3,3,0,1
Zone_DH260,5627936216,90.3290222,23.7912294,0.0271177,4,3,0,1
Zone_DH260,5657678299,90.3206152,23.7811207,0.0,4,1,0,0
Zone_DH260,5627936223,90.3286544,23.7911229,0.05227845,4,3,0,1
Zone_DH260,5657678303,90.3212589,23.782429,0.0271177,4,3,0,1
Zone_DH260,5657753059,90.3106786,23.7799682,0.45624825,2,3,0,1
Zone_DH260,5657753060,90.3079624,23.7824939,0.01360544,4,2,0,1
Zone_DH260,5778477037,90.3100046,23.790724,0.20594539,3,2,0,1
Zone_DH260,3270375410,90.3095979,23.7930258,0.05358308,4,3,0,1
Zone_DH260,5657753074,90.3083655,23.7828033,0.02702451,4,2,0,1
