zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH022,3449979393,90.2531903,23.841259,0.00898805,4,3,0,0
Zone_DH022,3449979394,90.2531476,23.8417852,0.01752988,4,3,0,1
Zone_DH022,5613042177,90.2524248,23.8358937,0.0,4,1,0,0
Zone_DH022,3449979396,90.2541274,23.8422166,0.09325896,4,3,0,0
Zone_DH022,3449979397,90.2558184,23.8425035,0.08318725,4,3,0,0
Zone_DH022,5621408771,90.2589548,23.8516529,0.02377689,4,3,0,1
Zone_DH022,5608486407,90.2515384,23.8350187,0.09485259,4,3,0,0
Zone_DH022,3449979399,90.2566791,23.8428036,0.23767331,3,3,0,0
Zone_DH022,7838946823,90.2530624,23.8368903,0.0,4,1,0,0
Zone_DH022,7838946824,90.2530906,23.8368897,0.04009562,4,3,0,1
Zone_DH022,5613042187,90.2567091,23.8367235,0.02855777,4,3,0,0
Zone_DH022,5613042188,90.2566978,23.8366121,0.02374502,4,3,0,0
Zone_DH022,7838946827,90.2534658,23.8368843,0.04669323,4,3,0,0
Zone_DH022,5619406351,90.2569516,23.8498473,0.0,4,1,0,0
Zone_DH022,5613042192,90.2558023,23.8365131,0.03553785,4,3,0,0
Zone_DH022,5613042193,90.2556508,23.8373192,0.05026295,4,3,0,0
Zone_DH022,5619406354,90.2583397,23.850248,0.13000797,3,2,0,0
Zone_DH022,5619406352,90.2569609,23.8501732,0.01590438,4,3,0,1
Zone_DH022,5619406353,90.2567652,23.850165,0.0,4,1,0,0
Zone_DH022,5619406355,90.2574491,23.8501785,0.13354582,3,3,0,1
Zone_DH022,1676671510,90.2583765,23.8500457,0.03926693,4,3,0,1
Zone_DH022,5619406358,90.2576047,23.8519472,0.11627092,3,3,0,1
Zone_DH022,5619406364,90.2530469,23.8497483,0.00560956,4,3,0,0
Zone_DH022,5619406366,90.2529403,23.8509222,0.00554582,4,3,0,0
Zone_DH022,5613042208,90.2538251,23.8360687,0.03690837,4,3,0,1
Zone_DH022,10072709801,90.2532729,23.8382458,0.0,4,1,0,0
Zone_DH022,6478763558,90.2541373,23.8420028,0.07968127,4,3,0,0
Zone_DH022,6478763561,90.2512183,23.8420008,0.12551394,3,2,0,0
Zone_DH022,3449973290,90.2515689,23.8399355,0.17258964,3,3,0,0
Zone_DH022,3449973291,90.251479,23.8410445,0.12815936,3,3,0,0
Zone_DH022,11822913105,90.2565366,23.8391858,0.04583267,4,3,0,1
Zone_DH022,11822913106,90.2564742,23.8395149,0.0,4,1,0,0
Zone_DH022,5618883679,90.2516509,23.8499918,0.31442231,2,3,0,0
Zone_DH022,5619406432,90.2568443,23.8535381,0.01858167,4,3,0,1
Zone_DH022,12028824674,90.2511343,23.8397839,0.16809562,3,2,0,0
Zone_DH022,12028824676,90.2514786,23.8383703,0.16462151,3,3,0,0
Zone_DH022,5623479909,90.2538677,23.856112,0.01172908,4,3,0,0
Zone_DH022,5623479910,90.2551257,23.8563614,0.00522709,4,2,0,0
Zone_DH022,5617282507,90.2505643,23.8534314,0.0092749,4,3,0,0
Zone_DH022,5619406442,90.2551559,23.8558967,0.02887649,4,3,0,0
Zone_DH022,5619406443,90.2551961,23.8554527,0.03448606,4,2,0,0
Zone_DH022,5618866805,90.2519813,23.8514477,0.0278247,4,3,0,0
Zone_DH022,5621233270,90.2592604,23.8492631,0.00793625,4,3,0,0
Zone_DH022,5618866807,90.2513854,23.8515733,0.25788048,3,3,0,0
Zone_DH022,5619406457,90.257771,23.8549253,0.0,4,1,0,0
Zone_DH022,5619406458,90.2577898,23.8546015,0.10709163,3,3,0,1
Zone_DH022,3449986684,90.2565427,23.8476264,0.19827888,3,3,0,0
Zone_DH022,5621233279,90.2583295,23.8499001,0.04678884,4,3,0,0
Zone_DH022,5461585024,90.2585786,23.844997,0.00172112,4,3,0,0
Zone_DH022,5619406464,90.2553785,23.8538852,0.11098008,3,4,0,0
Zone_DH022,5619406466,90.2539837,23.8532155,0.07056574,4,3,0,0
Zone_DH022,3449986693,90.2580228,23.8493057,0.13396016,3,3,0,0
Zone_DH022,5461585029,90.258493,23.8458395,0.00886056,4,3,0,0
Zone_DH022,5619406328,90.2538644,23.8551632,0.01169721,4,3,0,0
Zone_DH022,5461585033,90.259878,23.8456828,0.00245418,4,3,0,0
Zone_DH022,5461585036,90.2601668,23.8454359,0.00248606,4,2,0,0
Zone_DH022,5461584013,90.2580638,23.8430021,0.11643028,3,3,0,0
Zone_DH022,5461584017,90.259972,23.8430361,0.07321116,4,3,0,0
Zone_DH022,4384894098,90.2572912,23.8469787,0.08414343,4,3,0,1
Zone_DH022,5461584019,90.2600575,23.842587,0.03282869,4,3,0,0
Zone_DH022,5461585044,90.2600703,23.8439499,0.02298008,4,3,0,0
Zone_DH022,5613042325,90.2553521,23.8377337,0.01144223,4,3,0,0
Zone_DH022,5461585046,90.2603704,23.8439808,0.0,4,2,0,0
Zone_DH022,5618862231,90.2513153,23.8523217,0.26004781,3,3,0,0
Zone_DH022,5618862232,90.2516505,23.8514094,0.28245418,3,3,0,0
Zone_DH022,5618862233,90.2517247,23.8507083,0.28611952,2,3,0,0
Zone_DH022,5613042330,90.2538155,23.8370024,0.02352191,4,3,0,0
Zone_DH022,5618862236,90.2516966,23.8496154,0.328,2,3,0,0
Zone_DH022,5613042338,90.2563482,23.8379077,0.07056574,4,4,0,0
Zone_DH022,5461585060,90.2599905,23.8429231,0.03945817,4,3,0,0
Zone_DH022,5615073445,90.2556065,23.8338934,0.00341036,4,2,0,0
Zone_DH022,5613042340,90.2564429,23.8375013,0.05223904,4,4,0,0
Zone_DH022,12028824743,90.2535263,23.8365579,0.04022311,4,3,0,0
Zone_DH022,3158138024,90.2574891,23.8478351,0.33156972,2,3,0,0
Zone_DH022,5613041831,90.2605362,23.8384116,0.0,4,1,0,0
Zone_DH022,5613042343,90.255428,23.8373053,0.00991235,4,3,0,0
Zone_DH022,12028824747,90.2536009,23.8360367,0.01590438,4,3,0,1
Zone_DH022,5613041836,90.2604628,23.838607,0.00796813,4,2,0,1
Zone_DH022,12028824745,90.2542771,23.8375918,0.01676494,4,4,0,1
Zone_DH022,10072709804,90.2529375,23.8384092,0.08,4,3,0,0
Zone_DH022,5618862254,90.2514034,23.8513806,0.26221514,3,3,0,0
Zone_DH022,10072709808,90.2531227,23.8380593,0.05061355,4,3,0,1
Zone_DH022,5615073457,90.2528894,23.8336738,0.00047809,4,2,0,0
Zone_DH022,5613042353,90.2535571,23.8374488,0.03439044,4,3,0,0
Zone_DH022,12028824746,90.2542127,23.8378181,0.0,4,1,0,0
Zone_DH022,5613042356,90.2533537,23.8384885,0.05411952,4,3,0,0
Zone_DH022,12028824751,90.2528551,23.8355606,0.0,4,1,0,0
Zone_DH022,5619406006,90.2545282,23.8499356,0.00022311,4,3,0,0
Zone_DH022,5619406009,90.254201,23.8510494,0.00270916,4,3,0,0
Zone_DH022,12028824744,90.2543737,23.8371114,0.0,4,1,0,0
Zone_DH022,5619406011,90.2541018,23.851751,0.02253386,4,3,0,0
Zone_DH022,5619406012,90.2543834,23.8519006,0.01268526,4,3,0,0
Zone_DH022,5606141629,90.2514625,23.8452083,0.15815139,3,3,0,0
Zone_DH022,5606141632,90.2517085,23.844606,0.16060558,3,3,0,0
Zone_DH022,5618883776,90.2516275,23.8502028,0.31149004,2,3,0,0
Zone_DH022,5619406018,90.2557379,23.8527641,0.01405578,4,3,0,1
Zone_DH022,5774465731,90.260594,23.8512438,0.0,4,1,0,0
Zone_DH022,5606141636,90.2522417,23.8446269,0.04054183,4,3,0,0
Zone_DH022,5613041862,90.2608733,23.8416708,3.187e-05,4,2,0,0
Zone_DH022,5774465737,90.260052,23.851829,0.00796813,4,2,0,1
Zone_DH022,12033760971,90.2511156,23.8534417,0.01383267,4,3,0,0
Zone_DH022,5617495755,90.2527479,23.8528445,0.0,4,1,0,0
Zone_DH022,5621408461,90.254842,23.8472454,0.19228685,3,3,0,0
Zone_DH022,5613042382,90.256161,23.841485,0.01131474,4,3,0,0
Zone_DH022,5606141646,90.2503788,23.8443717,0.12047809,3,2,0,0
Zone_DH022,12033760973,90.2512229,23.8526832,0.18610359,3,4,0,0
Zone_DH022,12033760977,90.2534388,23.8529039,0.04768127,4,3,0,1
