zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH588,6286612515,90.3983399,23.907532,0.08604413,3,3,0,1
Zone_DH588,11009425464,90.4153159,23.9039579,0.0,4,1,0,0
Zone_DH588,4923484218,90.4097197,23.8956691,0.0,4,1,0,0
Zone_DH588,11009425466,90.4150497,23.9048327,0.0,4,1,0,0
Zone_DH588,11009425471,90.4158083,23.9052524,0.00598802,4,2,0,1
Zone_DH588,3815841860,90.4011904,23.9106731,0.08163852,3,3,0,0
Zone_DH588,4987592788,90.4072907,23.8978727,0.18271565,2,3,0,0
Zone_DH588,4987592789,90.4081743,23.899929,0.0,4,1,0,0
Zone_DH588,3603388507,90.4047093,23.8945667,0.1241481,3,3,0,0
Zone_DH588,1640130652,90.3934005,23.9031362,0.0197443,4,2,0,0
Zone_DH588,3603388510,90.4039242,23.8964869,0.0,4,1,0,0
Zone_DH588,4987885675,90.4008231,23.9006247,0.06888925,3,3,0,0
Zone_DH588,4544563330,90.4078799,23.9133499,0.0,4,1,0,0
Zone_DH588,3603421322,90.4029004,23.9085019,0.09142076,3,3,0,0
Zone_DH588,3603421327,90.4028302,23.9070173,0.03810397,4,3,0,1
Zone_DH588,3325438114,90.3971838,23.9102202,0.03477729,4,3,0,0
Zone_DH588,4923672740,90.4094177,23.8919013,0.0,4,1,0,0
Zone_DH588,4923672743,90.4095224,23.8908652,0.05274136,4,3,0,1
Zone_DH588,12075210926,90.4020202,23.9021384,0.0,4,1,0,0
Zone_DH588,12075210933,90.4026434,23.902437,0.01195807,4,3,0,1
Zone_DH588,12075210934,90.4016876,23.9018294,0.0,4,1,0,0
Zone_DH588,12075210939,90.4026584,23.9026658,0.02379026,4,3,0,1
Zone_DH588,12075210940,90.4024655,23.9026754,0.0,4,1,0,0
Zone_DH588,12075210948,90.4038017,23.9011599,0.07993023,3,3,0,1
Zone_DH588,3603421400,90.4009523,23.9106289,0.07644171,3,3,0,0
Zone_DH588,3603421402,90.4010744,23.9097862,0.06642571,3,3,0,0
Zone_DH588,3603421403,90.4014494,23.9098266,0.03673734,4,3,0,0
Zone_DH588,3603384543,90.4008078,23.9010349,0.06376436,4,3,0,0
Zone_DH588,3603421408,90.4022234,23.9083129,0.08818399,3,3,0,0
Zone_DH588,3603384545,90.4037349,23.9004611,0.07295319,3,3,0,0
Zone_DH588,3099853029,90.4068981,23.8901214,0.00231968,4,2,0,0
Zone_DH588,7563536634,90.4010184,23.9097289,0.06540073,3,3,0,0
Zone_DH588,4987828475,90.3929118,23.9065234,0.01285717,4,3,0,1
Zone_DH588,12862396685,90.4054581,23.8910506,0.0033087,4,3,0,0
Zone_DH588,6059479356,90.4076552,23.8961051,0.25286364,1,4,1,0
Zone_DH588,6059479370,90.4057163,23.8952426,0.11645178,3,3,0,0
Zone_DH588,10991468907,90.4032084,23.894567,0.0,4,1,0,0
Zone_DH588,10991468909,90.4031869,23.8941428,0.01586017,4,3,0,1
Zone_DH588,3523412361,90.4162434,23.8989769,0.00676125,4,2,0,0
Zone_DH588,3523412387,90.4131429,23.8996635,0.01774829,4,3,0,1
Zone_DH588,13298866606,90.3964482,23.9082628,0.02388017,4,3,0,0
Zone_DH588,13298866609,90.3968173,23.9072623,0.03452554,4,3,0,0
Zone_DH588,1551032754,90.4021052,23.8928467,0.18945892,2,4,0,0
Zone_DH588,1551032755,90.4016692,23.893531,0.04774235,4,3,0,1
Zone_DH588,1551032764,90.3990755,23.9055218,0.16155077,3,3,0,0
Zone_DH588,4979427775,90.4052396,23.8935561,0.04254554,4,3,0,0
Zone_DH588,13298837981,90.3961156,23.9081989,0.0121199,4,3,0,0
Zone_DH588,3104950809,90.4082841,23.8931422,0.00598802,4,3,0,1
Zone_DH588,3104950814,90.4086504,23.8958065,0.0,4,1,0,0
Zone_DH588,12862329385,90.3932493,23.8944156,0.00598802,4,2,0,1
Zone_DH588,12862329386,90.3932442,23.8941798,0.0,4,1,0,0
Zone_DH588,3104950833,90.4077687,23.8916437,0.00597004,4,3,0,0
Zone_DH588,3104950834,90.4081945,23.8915557,0.01773031,4,3,0,0
Zone_DH588,12551135809,90.4091281,23.9028748,0.0,4,1,0,0
Zone_DH588,7357549124,90.4044279,23.8936712,0.04331877,4,3,0,0
Zone_DH588,9903469155,90.402562,23.8956056,0.0,4,1,0,0
Zone_DH588,9903469158,90.4025923,23.8963255,0.00672529,4,3,0,1
Zone_DH588,7466068590,90.4054937,23.9058239,0.0,4,1,0,0
Zone_DH588,7466068595,90.4058262,23.9046949,0.17395839,2,3,0,1
Zone_DH588,9540250251,90.4008011,23.8941956,0.15813418,3,2,0,0
Zone_DH588,11305087641,90.4054922,23.8901591,0.01366636,4,3,0,0
Zone_DH588,3523412636,90.4143715,23.9037223,0.02958048,4,2,0,1
Zone_DH588,11305087654,90.4031287,23.8928117,0.0,4,1,0,0
Zone_DH588,262298308,90.4050761,23.8946601,0.0667314,3,3,0,0
Zone_DH588,12045966020,90.3979922,23.8942255,0.01195807,4,3,0,1
Zone_DH588,12045966021,90.3980619,23.8936869,0.06266746,4,3,0,1
