zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH360,11336452096,90.3448395,23.7379853,0.0,4,1,0,0
Zone_DH360,5603557420,90.3434602,23.7362198,0.02051528,4,3,0,0
Zone_DH360,2299717695,90.3407559,23.7365289,0.2188838,2,3,0,0
Zone_DH360,2299717699,90.3419318,23.7380599,0.37946257,1,3,0,0
Zone_DH360,4461367287,90.3489205,23.7373606,0.00383877,4,3,0,1
Zone_DH360,3307774058,90.340377,23.7362355,0.1988336,2,3,0,0
Zone_DH360,2299717748,90.3536774,23.7498937,0.00013288,4,2,0,0
Zone_DH360,3308011638,90.3386619,23.7289561,0.01523697,4,3,0,0
Zone_DH360,11333611639,90.3433292,23.7395226,0.06691274,3,3,0,0
Zone_DH360,3308011641,90.3388801,23.729562,0.00041341,4,3,0,0
Zone_DH360,11333611642,90.343736,23.7395889,0.03579655,4,3,0,0
Zone_DH360,11333611645,90.3441197,23.7395842,0.01912742,4,3,0,0
Zone_DH360,11333611641,90.3431268,23.7389431,0.06038683,3,3,0,0
Zone_DH360,11333611647,90.3439683,23.7388057,0.05000738,3,3,0,0
Zone_DH360,11333611644,90.3435669,23.738888,0.04461834,3,3,0,0
Zone_DH360,11333611649,90.3448526,23.7386844,0.04523106,3,3,0,1
Zone_DH360,11333611652,90.3474918,23.7387837,0.0030784,4,3,0,0
Zone_DH360,11333611653,90.3421778,23.7379789,0.20893253,2,3,0,0
Zone_DH360,3308011653,90.3389008,23.730401,0.00088587,4,3,0,0
Zone_DH360,11333611656,90.3425423,23.7390069,0.03451942,4,3,0,0
Zone_DH360,11333611651,90.3449568,23.7391246,0.0,4,1,0,0
Zone_DH360,11333611658,90.3431588,23.7369055,0.14851617,3,4,0,0
Zone_DH360,11333611659,90.3416633,23.734869,0.03686697,4,3,0,0
Zone_DH360,11333611661,90.3406618,23.7342164,0.03033368,4,3,0,0
Zone_DH360,4929783950,90.3496901,23.7427071,0.05144692,3,4,0,0
Zone_DH360,10031663269,90.3521504,23.7468598,0.11213642,3,3,0,1
Zone_DH360,3959062711,90.3403699,23.7413052,0.0,4,1,0,0
Zone_DH360,3959062716,90.3439354,23.7427717,0.01816034,4,3,0,1
Zone_DH360,3959062717,90.344394,23.7429015,0.0,4,1,0,0
Zone_DH360,4461367492,90.3453916,23.737397,0.02380038,4,3,0,0
Zone_DH360,11330742470,90.3488965,23.7468168,0.03110881,4,4,0,1
Zone_DH360,388311239,90.3389978,23.7283547,0.00017717,4,2,0,0
Zone_DH360,388311240,90.3379902,23.7289069,0.0,4,2,0,0
Zone_DH360,11330742471,90.3501989,23.7470879,0.05851912,3,3,0,0
Zone_DH360,4461367494,90.348427,23.7375606,0.01117673,4,3,0,0
Zone_DH360,5093830863,90.3477427,23.7377789,0.01065259,4,3,0,0
Zone_DH360,4461367499,90.3457401,23.7384721,0.04139229,3,3,0,0
Zone_DH360,5093830877,90.3464201,23.7348585,0.01491215,4,2,0,0
Zone_DH360,5093830885,90.3468968,23.7356056,0.0,4,1,0,0
Zone_DH360,5093830887,90.3460573,23.7383492,0.01927506,4,3,0,0
Zone_DH360,5093830888,90.3467518,23.7380933,0.0117304,4,3,0,0
Zone_DH360,5093830889,90.3470835,23.7388979,0.00568433,4,3,0,0
Zone_DH360,4958236919,90.3566091,23.7444212,0.0,4,1,0,0
Zone_DH360,3324553473,90.3455679,23.7288622,0.15743393,3,3,0,0
Zone_DH360,3324553476,90.3396563,23.7291713,0.01878783,4,3,0,0
Zone_DH360,5104664836,90.3451033,23.7265355,0.00383877,4,2,0,1
Zone_DH360,3324553479,90.3400117,23.7292942,0.02952163,4,3,0,0
Zone_DH360,5104664841,90.3434639,23.7266051,0.0,4,1,0,0
Zone_DH360,5104664842,90.345073,23.7284061,0.02775727,4,2,0,0
Zone_DH360,5104664844,90.3454938,23.7287868,0.03147793,4,3,0,0
Zone_DH360,5104664845,90.3453344,23.7269197,0.0,4,1,0,0
Zone_DH360,11330752785,90.3493232,23.7439223,0.01379743,4,3,0,0
Zone_DH360,11330752786,90.352017,23.7447583,0.05673261,3,3,0,0
Zone_DH360,5104664854,90.3430063,23.7293316,0.01091835,4,3,0,0
Zone_DH360,5603557658,90.3412412,23.7446977,0.0,4,3,0,0
Zone_DH360,11335711004,90.3370393,23.742341,0.0,4,1,0,0
Zone_DH360,3324553501,90.3402146,23.7305713,0.00911708,4,4,0,0
Zone_DH360,11335711008,90.3371021,23.7415018,0.00383877,4,2,0,1
Zone_DH360,11335711011,90.3497469,23.7369171,0.0,4,1,0,0
Zone_DH360,3324553508,90.3403693,23.7314344,0.03267385,4,3,0,0
Zone_DH360,3324553510,90.3403905,23.7318926,0.0,4,1,0,0
Zone_DH360,10153857320,90.3506306,23.7479835,0.0,4,1,0,0
Zone_DH360,10153857321,90.3467627,23.7470973,0.0,4,1,0,0
Zone_DH360,3948239167,90.3391934,23.7335622,0.0,4,1,0,0
Zone_DH360,3948239180,90.3383341,23.7342108,0.01768788,4,3,0,0
