zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH777,4879306752,90.4591515,23.7063531,0.0,4,1,0,0
Zone_DH777,4879306756,90.4589491,23.7074209,0.06600506,3,4,0,1
Zone_DH777,4879659022,90.4750527,23.711987,0.0,4,1,0,0
Zone_DH777,4879306781,90.4567941,23.7131372,0.0355906,4,3,0,0
Zone_DH777,4879306782,90.4562652,23.710931,0.0,4,1,0,0
Zone_DH777,4879306783,90.4563564,23.7109482,0.02437253,4,3,0,1
Zone_DH777,4879659041,90.4751808,23.7149553,0.04593357,4,3,0,0
Zone_DH777,4879306786,90.4562357,23.7114541,0.03816936,4,3,0,0
Zone_DH777,11409096740,90.4729897,23.7078416,0.07132085,3,3,0,0
Zone_DH777,4879683621,90.4740367,23.7132476,0.02556416,4,3,0,0
Zone_DH777,11409096741,90.4730352,23.7077387,0.03899791,4,3,0,0
Zone_DH777,4879306792,90.4559608,23.7121994,0.01217696,4,3,0,1
Zone_DH777,11409096746,90.4731914,23.7065326,0.03366351,4,3,0,0
Zone_DH777,11409096747,90.4685728,23.7043905,0.02074179,4,3,0,0
Zone_DH777,4879683629,90.4754015,23.7142784,0.04802823,4,3,0,1
Zone_DH777,4879306799,90.4555377,23.713565,0.01989462,4,3,0,0
Zone_DH777,11009490995,90.4662649,23.7133883,0.11706822,3,3,0,0
Zone_DH777,4879683636,90.4732262,23.7142653,0.0,4,1,0,0
Zone_DH777,4879659062,90.4727984,23.7110959,0.0,4,1,0,0
Zone_DH777,4879683639,90.4741194,23.7123971,0.02127244,4,3,0,1
Zone_DH777,11301439545,90.4788752,23.7163368,0.0,4,1,0,0
Zone_DH777,4879683642,90.474059,23.7127691,0.02028562,4,3,0,1
Zone_DH777,4879659067,90.4760304,23.7114986,0.07967156,3,3,0,0
Zone_DH777,4879306811,90.4545693,23.7132164,0.00276495,4,2,0,0
Zone_DH777,11301439546,90.4783055,23.7170662,0.00431034,4,2,0,1
Zone_DH777,4879683652,90.4755329,23.7130393,0.0,4,1,0,0
Zone_DH777,9768718407,90.4701914,23.7060687,0.0532416,4,3,0,0
Zone_DH777,4873879627,90.4760318,23.7044205,0.03829039,4,3,0,1
Zone_DH777,4873879628,90.4745136,23.7047705,0.0,4,1,0,0
Zone_DH777,1623265359,90.4705036,23.706677,0.10137224,3,3,0,0
Zone_DH777,4875880530,90.4625925,23.7117832,0.0,4,1,0,0
Zone_DH777,4879659090,90.4740861,23.7114963,0.04526328,4,3,0,0
Zone_DH777,4873879637,90.4744747,23.7043075,0.00861138,4,3,0,1
Zone_DH777,4874307673,90.4675402,23.7145181,0.03144783,4,3,0,0
Zone_DH777,4873879644,90.4751426,23.7034381,0.0,4,1,0,0
Zone_DH777,1623265373,90.4764668,23.7094565,0.07462575,3,4,0,0
Zone_DH777,4879659101,90.4740394,23.7108925,0.05026253,4,3,0,1
Zone_DH777,4873879645,90.4751265,23.7038679,0.0,4,1,0,0
Zone_DH777,4873879648,90.4761484,23.7038974,0.02142139,4,3,0,1
Zone_DH777,4879659106,90.4771562,23.7059836,0.00903962,4,3,0,0
Zone_DH777,4879659113,90.4756591,23.7056266,0.05078387,4,3,0,1
Zone_DH777,4874307693,90.4682408,23.7087486,0.0811704,3,3,0,1
Zone_DH777,4875925621,90.462526,23.7122459,0.02626238,4,3,0,1
Zone_DH777,4875925623,90.462677,23.712289,0.02058353,4,3,0,1
