zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH218,4447318402,90.3203745,23.728383,0.0,4,1,0,0
Zone_DH218,4447318405,90.3203342,23.7285724,0.03508772,4,2,0,1
Zone_DH218,3424489095,90.2978152,23.7211141,0.16541353,4,3,0,1
Zone_DH218,3959097225,90.3054206,23.7308758,0.0,4,2,0,0
Zone_DH218,10182473995,90.3183017,23.7291713,0.03508772,4,2,0,1
Zone_DH218,3424470674,90.3182007,23.7233623,0.21929825,3,2,0,0
Zone_DH218,3760418579,90.3132183,23.7294792,0.10526316,4,3,0,1
Zone_DH218,12089220628,90.317249,23.7252892,0.0,4,1,0,0
Zone_DH218,3959083415,90.3029785,23.7308916,0.0,4,2,0,0
Zone_DH218,12089220633,90.3158918,23.7263844,0.0,4,1,0,0
Zone_DH218,3760418588,90.3141725,23.7313527,0.08897243,4,2,0,0
Zone_DH218,4447318429,90.3200218,23.7288881,0.0,4,1,0,0
Zone_DH218,3470677024,90.3215959,23.7150416,0.03508772,4,2,0,1
Zone_DH218,3424269603,90.3193975,23.7256896,0.24561404,3,3,0,1
Zone_DH218,3522485797,90.3080015,23.7249498,0.13721805,4,3,0,1
Zone_DH218,12089220646,90.3162537,23.7308786,0.13909774,4,3,0,1
Zone_DH218,3424269608,90.3194372,23.7247637,0.19298246,4,3,0,0
Zone_DH218,3424269609,90.3195196,23.7244651,0.0914787,4,3,0,1
Zone_DH218,3470677033,90.3201875,23.7207012,0.22305764,3,3,0,1
Zone_DH218,3417630635,90.3192163,23.7291397,0.03508772,4,2,0,1
Zone_DH218,3417630636,90.3190827,23.7289898,0.13533835,4,3,0,1
Zone_DH218,3424481707,90.3181262,23.7241302,0.26817043,3,3,0,0
Zone_DH218,5068368941,90.3186344,23.7242272,0.0,4,1,0,0
Zone_DH218,3522485165,90.3036433,23.710919,0.0,4,1,0,0
Zone_DH218,3760416816,90.3104642,23.7271011,0.18421053,4,3,0,0
Zone_DH218,3522485168,90.2987816,23.7109853,0.03508772,4,2,0,1
Zone_DH218,5097692976,90.3061957,23.7246668,0.0,4,1,0,0
Zone_DH218,3760418355,90.3079069,23.7251421,0.18609023,4,3,0,1
Zone_DH218,3424478646,90.3161439,23.7247786,0.3339599,1,3,1,0
Zone_DH218,3424295094,90.3114846,23.7204998,0.30200501,3,3,0,1
Zone_DH218,3424269625,90.3201154,23.7217253,0.24561404,3,3,0,1
Zone_DH218,3959087546,90.3136229,23.7301644,0.09273183,4,3,0,1
Zone_DH218,3959087547,90.3132824,23.7303107,0.0,4,1,0,0
Zone_DH218,3424478652,90.3181169,23.724731,0.27819549,3,3,0,0
Zone_DH218,3522485182,90.2982698,23.7114271,0.06892231,4,2,0,1
Zone_DH218,4447045186,90.3171244,23.7291874,0.0,4,1,0,0
Zone_DH218,3959077573,90.3105237,23.7175855,0.0,4,1,0,0
Zone_DH218,5068297033,90.3133088,23.727466,0.0,4,1,0,0
Zone_DH218,387181386,90.3168023,23.7309854,0.14849624,4,2,0,0
Zone_DH218,387181390,90.3145237,23.731301,0.09774436,4,2,0,0
Zone_DH218,5063683022,90.3195798,23.7174509,0.0,4,1,0,0
Zone_DH218,5063683026,90.3211863,23.7176669,0.16541353,4,3,0,1
Zone_DH218,3424294485,90.3160677,23.7214678,0.26629073,3,3,0,0
Zone_DH218,12964650329,90.3207479,23.7207169,0.0,4,1,0,0
Zone_DH218,3424460636,90.3168304,23.7307893,0.16478697,4,2,0,0
Zone_DH218,3424294492,90.3117258,23.7202355,0.26817043,3,3,0,1
Zone_DH218,3424460639,90.3166364,23.7295219,0.20426065,3,3,0,1
Zone_DH218,5063683039,90.3187256,23.715037,0.0,4,1,0,0
Zone_DH218,3424460647,90.3160283,23.7255205,0.3226817,2,3,0,0
Zone_DH218,3522485864,90.3052439,23.7283099,0.06892231,4,3,0,1
Zone_DH218,5063683053,90.3215295,23.7155769,0.10275689,4,3,0,1
Zone_DH218,3522485742,90.2977407,23.7207178,0.10150376,4,2,0,1
Zone_DH218,11076432759,90.3047157,23.7178822,0.0,4,1,0,0
Zone_DH218,3522485749,90.2978553,23.7216577,0.0,4,1,0,0
Zone_DH218,3320691958,90.3182809,23.7217978,0.31578947,2,3,0,0
Zone_DH218,3320715254,90.3190616,23.728301,0.22556391,3,3,0,1
Zone_DH218,11076432758,90.3044669,23.7197955,0.22305764,3,3,0,1
Zone_DH218,5061688447,90.3194055,23.7145238,0.0,4,1,0,0
