zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH192,5608467968,90.2926236,23.7996924,0.0,4,1,0,0
Zone_DH192,5608467972,90.2941353,23.7999016,0.01943808,4,3,0,1
Zone_DH192,5607029255,90.2981973,23.7901701,0.00135812,4,2,0,0
Zone_DH192,5608467976,90.2938785,23.8019089,0.116968,3,3,0,0
Zone_DH192,5604113929,90.2894461,23.8059689,0.02317291,4,3,0,1
Zone_DH192,5608467978,90.2939486,23.8013796,0.02105084,4,3,0,1
Zone_DH192,5608467981,90.2934382,23.8012506,0.03870639,4,3,0,0
Zone_DH192,5608467982,90.2930804,23.8016535,0.1575418,3,3,0,0
Zone_DH192,5604108818,90.2890027,23.8083036,0.0,4,1,0,0
Zone_DH192,3922170393,90.3039297,23.7918965,0.0,4,2,0,0
Zone_DH192,5608467995,90.2946863,23.7985488,0.0,4,1,0,0
Zone_DH192,5608467997,90.293667,23.7988874,0.02792632,4,3,0,1
Zone_DH192,5523579940,90.2857195,23.8039511,0.0,4,1,0,0
Zone_DH192,5523579941,90.286423,23.8039854,0.01417537,4,3,0,1
Zone_DH192,5608468006,90.2911887,23.7999206,0.01960784,4,3,0,0
Zone_DH192,5608468008,90.2910411,23.7994985,0.05551311,4,3,0,0
Zone_DH192,9702608426,90.2990143,23.7930486,0.33740769,3,3,0,1
Zone_DH192,9702608427,90.2990454,23.7931323,0.39911722,3,4,0,1
Zone_DH192,5209304108,90.2951878,23.8018103,0.0,4,1,0,0
Zone_DH192,9702608429,90.2872094,23.7952859,0.02741703,4,2,0,0
Zone_DH192,5608468019,90.2867312,23.8023884,0.03004838,4,3,0,0
Zone_DH192,5607029304,90.3057091,23.7897741,0.0,4,2,0,0
Zone_DH192,5607029305,90.3040683,23.7902021,0.01290213,4,2,0,0
Zone_DH192,5608468032,90.2856258,23.8046962,0.0,4,1,0,0
Zone_DH192,5523551809,90.2877984,23.7953092,0.0217299,4,2,0,0
Zone_DH192,5608468034,90.2864519,23.8048263,0.02266361,4,3,0,1
Zone_DH192,5608468035,90.2869776,23.8048754,0.05373058,4,4,0,0
Zone_DH192,5608468039,90.2870942,23.8040042,0.00305577,4,3,0,0
Zone_DH192,5523551816,90.2888743,23.795273,0.01587302,4,2,0,0
Zone_DH192,5608468041,90.2873612,23.8041313,0.07291401,4,3,0,0
Zone_DH192,5608468046,90.2873021,23.804949,0.06247347,4,3,0,0
Zone_DH192,5607029328,90.3002996,23.7889661,0.01298701,4,2,0,1
Zone_DH192,5607029329,90.2997829,23.7891082,0.0,4,1,0,0
Zone_DH192,5608468049,90.2909821,23.8055061,0.0,4,1,0,0
Zone_DH192,5523579990,90.2859954,23.8065509,0.0,4,2,0,0
Zone_DH192,5608468055,90.2913737,23.8043625,0.02588914,4,3,0,1
Zone_DH192,5523579996,90.2867728,23.8067349,0.0174009,4,4,0,1
Zone_DH192,5608468060,90.2901506,23.8043257,0.04906205,4,3,0,0
Zone_DH192,5523579999,90.2865828,23.8079147,0.0,4,1,0,0
Zone_DH192,5608468063,90.2891622,23.8043723,0.01502419,4,3,0,0
Zone_DH192,5608468066,90.2905513,23.8034453,0.07580002,4,3,0,0
Zone_DH192,5608468071,90.2891254,23.8036919,0.0256345,4,3,0,0
Zone_DH192,5608468077,90.2880357,23.803549,0.03879127,4,3,0,1
Zone_DH192,5608468082,90.2865033,23.8032667,0.0251252,4,3,0,0
Zone_DH192,5607029365,90.3017257,23.7892707,0.00390459,4,2,0,0
Zone_DH192,5608468086,90.2873934,23.8033882,0.12070283,3,4,0,0
Zone_DH192,5608468092,90.288375,23.8024581,0.0,4,1,0,0
Zone_DH192,5607029376,90.2991761,23.7899215,0.02987862,4,3,0,0
Zone_DH192,5607029377,90.2997647,23.7919205,0.05788982,4,3,0,0
Zone_DH192,5607029378,90.3031626,23.7894049,0.01281725,4,3,0,0
Zone_DH192,5607029380,90.3006396,23.7900642,0.0710466,4,3,0,0
Zone_DH192,5607029381,90.3034514,23.7903429,0.00441389,4,3,0,0
Zone_DH192,5608468101,90.2875637,23.8023821,0.14081996,3,4,0,1
Zone_DH192,5607029383,90.3009199,23.7909695,0.08165691,4,3,0,0
Zone_DH192,5607029384,90.3011086,23.7915792,0.06926407,4,3,0,0
Zone_DH192,5607029386,90.3036315,23.7909279,0.06247347,4,4,0,1
Zone_DH192,5608468107,90.2878815,23.80169,0.14820474,3,3,0,0
