zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH117,5608498696,90.2863069,23.7628604,0.53156146,1,3,1,0
Zone_DH117,5607027209,90.2764476,23.7632564,0.15060908,4,3,0,1
Zone_DH117,3522486538,90.2867743,23.7553607,0.49723145,3,4,0,1
Zone_DH117,3521870363,90.2870989,23.7655454,0.05315615,4,2,0,0
Zone_DH117,3522486431,90.2856531,23.746878,0.37873754,3,3,0,0
Zone_DH117,5608466553,90.2763293,23.7593502,0.06866002,4,3,0,1
Zone_DH117,3522486565,90.2864246,23.7625723,0.51716501,2,3,0,1
Zone_DH117,3522486569,90.2869338,23.7647058,0.10409745,4,3,0,0
Zone_DH117,3522486441,90.2842972,23.7476457,0.34330011,3,3,0,1
Zone_DH117,3521870379,90.2822112,23.7663976,0.04651163,4,3,0,1
Zone_DH117,5064040107,90.2804344,23.7456107,0.28571429,3,4,0,1
Zone_DH117,5093967018,90.2901616,23.7555824,0.0,4,1,0,0
Zone_DH117,5064040105,90.2800883,23.7452683,0.0,4,1,0,0
Zone_DH117,5776559532,90.2767731,23.7626103,0.0,4,1,0,0
Zone_DH117,3521870386,90.2816393,23.7666657,0.0,4,1,0,0
Zone_DH117,5608466476,90.2767962,23.7584725,0.0,4,1,0,0
Zone_DH117,5094041910,90.289898,23.7641238,0.0,4,2,0,0
Zone_DH117,5094041909,90.2869059,23.7646345,0.13842746,4,3,0,0
Zone_DH117,5064056373,90.2794454,23.7465847,0.13067553,4,3,0,1
Zone_DH117,5064056374,90.2793185,23.7467438,0.0,4,1,0,0
Zone_DH117,5064081845,90.2751557,23.7444734,0.00332226,4,2,0,0
Zone_DH117,5064081848,90.2753543,23.7436245,0.00110742,4,2,0,0
Zone_DH117,5608466231,90.2824379,23.7635416,0.22259136,3,3,0,0
Zone_DH117,5603592760,90.2739555,23.7629969,0.07751938,4,3,0,0
Zone_DH117,5608466490,90.279303,23.7560542,0.0,4,1,0,0
Zone_DH117,5608466498,90.2800367,23.7560605,0.09191584,4,3,0,1
Zone_DH117,5607027525,90.2802765,23.75572,0.0,4,1,0,0
Zone_DH117,5065522630,90.2843598,23.7518442,0.0,4,1,0,0
Zone_DH117,5065522631,90.283569,23.7525219,0.04651163,4,3,0,1
Zone_DH117,5776552009,90.2849391,23.7615056,0.0,4,1,0,0
Zone_DH117,5064081870,90.2765331,23.7438921,0.04208195,4,3,0,0
Zone_DH117,5603592787,90.270246,23.7634522,0.0,4,2,0,0
Zone_DH117,5064081876,90.2761898,23.7448288,0.04872647,4,3,0,0
Zone_DH117,5776552023,90.2863582,23.7615165,0.51716501,2,3,0,1
Zone_DH117,5065589208,90.2869304,23.7464185,0.0,4,2,0,0
Zone_DH117,5603592794,90.2702997,23.761999,0.02214839,4,3,0,0
Zone_DH117,5607027544,90.2791374,23.7590373,0.20376523,4,3,0,1
Zone_DH117,5603592806,90.2691946,23.7603739,0.0675526,4,3,0,1
Zone_DH117,5603592809,90.2692965,23.7596423,0.0,4,1,0,0
Zone_DH117,5603592810,90.2747082,23.7607186,0.0952381,4,3,0,0
Zone_DH117,3522486509,90.2867378,23.7530007,0.38538206,3,3,0,0
Zone_DH117,3522486382,90.2817839,23.7444975,0.31007752,3,2,0,1
Zone_DH117,5607027574,90.2824477,23.7625102,0.46954596,3,4,0,0
Zone_DH117,5607027581,90.282308,23.7640301,0.20265781,4,3,0,0
