zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH265,5653487147,90.3089127,23.8269646,0.02531646,4,3,0,1
Zone_DH265,5653487157,90.3101599,23.8315086,0.0,4,1,0,0
Zone_DH265,4311305784,90.3193359,23.8387401,0.04803635,4,3,0,0
Zone_DH265,5653487163,90.3089549,23.8317203,0.43589744,2,3,0,1
Zone_DH265,5653487164,90.3096239,23.8330921,0.43816943,1,3,1,1
Zone_DH265,5653487172,90.3104377,23.8354141,0.18305745,4,3,0,1
Zone_DH265,5653487173,90.3118886,23.8347432,0.28237585,3,3,0,0
Zone_DH265,5653475405,90.3075287,23.827129,0.0,4,1,0,0
Zone_DH265,5653487181,90.3104246,23.8346521,0.42194093,2,3,0,0
Zone_DH265,5653487182,90.3121417,23.8346699,0.26874391,3,3,0,0
Zone_DH265,5606708827,90.3110541,23.8171175,0.02531646,4,2,0,1
Zone_DH265,5653487209,90.3123996,23.8331254,0.03375527,4,3,0,0
Zone_DH265,5783933550,90.3224551,23.8320872,0.07075625,4,3,0,0
Zone_DH265,5783950448,90.314379,23.8366707,0.0,4,1,0,0
Zone_DH265,5653487224,90.3131597,23.8356536,0.36773775,3,3,0,0
Zone_DH265,5657684089,90.310447,23.8355478,0.2041545,4,3,0,0
Zone_DH265,5653487236,90.3156026,23.829032,0.0,4,1,0,0
Zone_DH265,8327025801,90.3066201,23.835535,0.0,4,1,0,0
Zone_DH265,5606708881,90.3115386,23.8231664,0.27913015,3,3,0,1
Zone_DH265,5606708883,90.311619,23.822602,0.21746186,4,3,0,0
Zone_DH265,5606708893,90.3108734,23.8198686,0.20642648,4,3,0,1
Zone_DH265,5653486752,90.320894,23.832402,0.22395326,4,3,0,1
Zone_DH265,5653486757,90.3223239,23.832337,0.09087958,4,3,0,0
Zone_DH265,5606708901,90.311029,23.8174909,0.04998377,4,3,0,1
Zone_DH265,5606708902,90.3110611,23.8170124,0.0,4,1,0,0
Zone_DH265,5653486762,90.3223923,23.8308707,0.02823759,4,3,0,1
Zone_DH265,5653487292,90.3135127,23.8314841,0.02531646,4,3,0,1
Zone_DH265,2428929736,90.3226504,23.8308132,0.0,4,1,0,0
Zone_DH265,5653487304,90.3171095,23.8315037,0.0,4,1,0,0
Zone_DH265,5653487306,90.3177667,23.8357973,0.0,4,1,0,0
Zone_DH265,2428929740,90.3215888,23.8309726,0.0723791,4,3,0,1
Zone_DH265,5653487309,90.3161077,23.8357163,0.0,4,1,0,0
Zone_DH265,5657689300,90.3155109,23.8356942,0.0,4,1,0,0
Zone_DH265,5657689301,90.3180395,23.8342413,0.30444661,3,3,0,1
Zone_DH265,2428929752,90.3201591,23.8337169,0.27653359,3,3,0,1
Zone_DH265,2428929759,90.3175513,23.8343415,0.32781564,3,3,0,1
Zone_DH265,2428929763,90.3161465,23.8347551,0.34923726,3,3,0,1
Zone_DH265,2428929764,90.3154502,23.8350171,0.37000974,3,3,0,1
Zone_DH265,5606708452,90.3080463,23.8178761,0.0,4,1,0,0
Zone_DH265,2428929767,90.3117805,23.8353676,0.1716975,4,3,0,0
Zone_DH265,2428929774,90.3107476,23.8354141,0.29535865,3,3,0,0
Zone_DH265,2428929775,90.3123935,23.8354362,0.13209997,4,3,0,0
Zone_DH265,2428929783,90.3132315,23.8356623,0.37358001,3,3,0,0
Zone_DH265,5653487352,90.310294,23.8267757,0.43037975,2,4,0,1
Zone_DH265,2428929792,90.3195388,23.8367664,0.04219409,4,2,0,0
Zone_DH265,5606708484,90.3109117,23.8192846,0.16358325,4,3,0,1
Zone_DH265,5606708485,90.3100365,23.8191987,0.07108082,4,2,0,0
Zone_DH265,6646674695,90.3166624,23.8383687,0.0,4,1,0,0
Zone_DH265,2428929800,90.319556,23.8375257,0.03765011,4,3,0,0
Zone_DH265,5606708495,90.3102216,23.8175081,0.05095748,4,3,0,1
