zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH227,3521870864,90.3128642,23.7901528,0.43403509,2,3,0,1
Zone_DH227,11505395735,90.3098622,23.7926501,0.0,4,1,0,0
Zone_DH227,3922170393,90.3039297,23.7918965,0.34421053,3,3,0,0
Zone_DH227,3922170396,90.3046932,23.7949088,0.0,4,1,0,0
Zone_DH227,11505395742,90.3121233,23.791834,0.0,4,1,0,0
Zone_DH227,11505395746,90.3109726,23.791596,0.0,4,1,0,0
Zone_DH227,11505395749,90.3100419,23.7914156,0.0522807,4,3,0,1
Zone_DH227,11505395753,90.3098402,23.7907612,0.43263158,2,3,0,1
Zone_DH227,9702608426,90.2990143,23.7930486,0.12877193,4,3,0,1
Zone_DH227,9702608427,90.2990454,23.7931323,0.12105263,4,3,0,1
Zone_DH227,3270376494,90.3031842,23.800921,0.0,4,1,0,0
Zone_DH227,11505395763,90.309492,23.7937991,0.0,4,1,0,0
Zone_DH227,3270376503,90.3133175,23.801702,0.0,4,1,0,0
Zone_DH227,3270376504,90.312586,23.8017796,0.02631579,4,3,0,1
Zone_DH227,5607029304,90.3057091,23.7897741,0.0,4,2,0,0
Zone_DH227,5607029305,90.3040683,23.7902021,0.02596491,4,2,0,0
Zone_DH227,3270376521,90.3089432,23.8020577,0.02631579,4,3,0,1
Zone_DH227,5607029365,90.3017257,23.7892707,0.00105263,4,2,0,0
Zone_DH227,3270376577,90.3084852,23.8024866,0.0,4,1,0,0
Zone_DH227,5607029377,90.2997647,23.7919205,0.10105263,4,2,0,1
Zone_DH227,5607029378,90.3031626,23.7894049,0.0,4,2,0,0
Zone_DH227,5607029380,90.3006396,23.7900642,0.03473684,4,3,0,0
Zone_DH227,5607029381,90.3034514,23.7903429,0.02482456,4,3,0,0
Zone_DH227,5607029383,90.3009199,23.7909695,0.05754386,4,3,0,0
Zone_DH227,5607029384,90.3011086,23.7915792,0.1245614,4,3,0,1
Zone_DH227,5607029386,90.3036315,23.7909279,0.13859649,4,4,0,1
Zone_DH227,5607029387,90.3042419,23.7907703,0.07719298,4,3,0,1
Zone_DH227,5607029394,90.3058857,23.7903459,0.0,4,2,0,0
Zone_DH227,5607029400,90.3004913,23.7895853,0.00280702,4,2,0,0
Zone_DH227,11927629469,90.3033542,23.7903678,0.13719298,4,4,0,0
Zone_DH227,11927629470,90.3035344,23.7909529,0.30429825,3,4,0,0
Zone_DH227,11927629471,90.3038308,23.7919158,0.31859649,3,3,0,0
