zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH627,6446299652,90.4177074,23.931836,0.10226463,4,3,0,1
Zone_DH627,3523413515,90.4062231,23.9360924,0.24925224,3,3,0,1
Zone_DH627,3523413516,90.4109006,23.9360901,0.40820396,2,3,0,1
Zone_DH627,3523413519,90.4168352,23.9360964,0.13388406,3,3,0,0
Zone_DH627,9977270293,90.4138073,23.9423109,0.0806153,4,3,0,1
Zone_DH627,3523413528,90.4092135,23.9363965,0.58438969,1,3,1,1
Zone_DH627,9970727968,90.4084468,23.9435596,0.35379576,3,3,0,1
Zone_DH627,9970727971,90.4103405,23.9431085,0.09101268,4,3,0,0
Zone_DH627,9977270308,90.4191166,23.942502,0.03347102,4,3,0,1
Zone_DH627,4994181669,90.4018426,23.9377013,0.03347102,4,3,0,1
Zone_DH627,4994181670,90.4016711,23.9377518,0.0,4,1,0,0
Zone_DH627,4994181671,90.4018591,23.9377406,0.0,4,1,0,0
Zone_DH627,9977270311,90.4221728,23.9400299,0.03347102,4,4,0,1
Zone_DH627,9977270309,90.4211118,23.9405201,0.0,4,1,0,0
Zone_DH627,4994181674,90.4016821,23.9371269,0.0,4,1,0,0
Zone_DH627,9970727978,90.4139553,23.9434028,0.11180743,3,3,0,0
Zone_DH627,9977270315,90.4191219,23.9428391,0.0,4,1,0,0
Zone_DH627,4994181678,90.4008683,23.9377798,0.09727959,4,3,0,1
Zone_DH627,4994181679,90.402178,23.9383429,0.0,4,1,0,0
Zone_DH627,9970727984,90.4096914,23.9398628,0.37587238,2,4,0,0
Zone_DH627,4994181683,90.4009237,23.9384088,0.12747472,3,3,0,1
Zone_DH627,9970727995,90.4110754,23.9400344,0.03347102,4,4,0,1
Zone_DH627,9970728008,90.4174537,23.934025,0.0,4,1,0,0
Zone_DH627,9970728009,90.4190469,23.9320788,0.07904857,4,3,0,1
Zone_DH627,9970728025,90.420896,23.932391,0.03788634,4,3,0,0
Zone_DH627,4994013792,90.4022093,23.9449647,0.0,4,1,0,0
Zone_DH627,4994013793,90.4019421,23.9449063,0.01694915,4,3,0,1
Zone_DH627,13545813092,90.4147063,23.9497014,0.0,4,1,0,0
Zone_DH627,13545813093,90.4146731,23.9495067,0.01680672,4,2,0,1
Zone_DH627,4994013800,90.4012663,23.9436949,0.03247401,4,2,0,0
Zone_DH627,4994013803,90.4030217,23.9434035,0.09656744,4,3,0,1
Zone_DH627,4994013809,90.4011741,23.944105,0.01680672,4,3,0,0
Zone_DH627,4994013810,90.4010097,23.9447947,0.00056972,4,2,0,0
Zone_DH627,9977276030,90.4190039,23.9394808,0.0,4,1,0,0
Zone_DH627,9977276031,90.4187143,23.9469166,0.03717419,4,3,0,1
Zone_DH627,4978884226,90.4118559,23.9302888,0.0,4,1,0,0
Zone_DH627,9977276041,90.4190201,23.9436284,0.0,4,1,0,0
Zone_DH627,7920265357,90.4017383,23.9374524,0.06594502,4,3,0,1
Zone_DH627,4978884238,90.4117472,23.9360623,0.37971799,2,3,0,1
Zone_DH627,4978884244,90.4124667,23.9343774,0.0,4,1,0,0
Zone_DH627,4978884245,90.4085349,23.9330004,0.14157527,3,3,0,1
Zone_DH627,6059410072,90.4022948,23.9442499,0.03247401,4,3,0,0
Zone_DH627,4978884254,90.4067235,23.9341304,0.01694915,4,3,0,0
Zone_DH627,4978884258,90.4072639,23.9334293,0.02250392,4,3,0,1
Zone_DH627,4978884261,90.4068455,23.9332283,0.0,4,1,0,0
Zone_DH627,4978884262,90.408499,23.9350531,0.2347244,3,3,0,1
Zone_DH627,4978884270,90.406824,23.9344026,0.05925082,4,3,0,0
Zone_DH627,4978884272,90.4064861,23.9342383,0.01680672,4,3,0,1
Zone_DH627,4978884274,90.4067034,23.934025,0.00626691,4,3,0,0
Zone_DH627,4978884281,90.4091388,23.9340961,0.0,4,1,0,0
Zone_DH627,4978884293,90.4086085,23.9321399,0.09784931,4,3,0,1
Zone_DH627,4978884296,90.4078312,23.9316225,0.0,4,1,0,0
Zone_DH627,4978884297,90.4078272,23.9320809,0.03347102,4,3,0,1
Zone_DH627,4978884307,90.4107428,23.9320417,0.0,4,1,0,0
Zone_DH627,4978884315,90.4108621,23.9344516,0.03347102,4,3,0,1
Zone_DH627,4978884323,90.4070976,23.9291291,0.0,4,1,0,0
Zone_DH627,4978884328,90.4091066,23.9300448,0.03347102,4,3,0,1
Zone_DH627,4978884338,90.4084924,23.9340299,0.14812705,3,3,0,0
Zone_DH627,4978884352,90.4087919,23.9362472,0.4623273,1,3,0,1
Zone_DH627,4978884353,90.4130193,23.9358289,0.36789631,3,3,0,0
Zone_DH627,4994011917,90.4025245,23.9399822,0.0,4,1,0,0
Zone_DH627,4994011918,90.4012414,23.9399063,0.18444666,3,3,0,1
Zone_DH627,4992169234,90.413989,23.9358538,0.35408062,3,3,0,0
Zone_DH627,4978884379,90.4124835,23.9290213,0.0,4,2,0,0
Zone_DH627,6689682203,90.4247453,23.9304763,0.00085458,4,2,0,0
Zone_DH627,4978884391,90.4157022,23.9297764,0.0,4,2,0,0
Zone_DH627,6689681708,90.4223494,23.9299543,0.01495513,4,2,0,0
Zone_DH627,4992275253,90.4062098,23.9313405,0.0,4,1,0,0
Zone_DH627,6689682230,90.423858,23.9397148,0.02221906,4,3,0,0
Zone_DH627,4978884412,90.4158658,23.9342567,0.1502635,3,3,0,1
Zone_DH627,4994235708,90.4196861,23.9266768,0.01680672,4,2,0,1
Zone_DH627,4994235709,90.4206523,23.9268131,0.0,4,1,0,0
Zone_DH627,4978884421,90.4149854,23.9348022,0.0,4,1,0,0
Zone_DH627,4978884422,90.4158497,23.9346808,0.17590087,3,3,0,1
Zone_DH627,4978884423,90.4151161,23.9347194,0.0,4,1,0,0
Zone_DH627,4994098505,90.4056908,23.9350669,0.0,4,1,0,0
Zone_DH627,6689681742,90.4197722,23.9375865,0.10411622,4,3,0,0
Zone_DH627,4994013523,90.4033291,23.9434322,0.35265632,3,3,0,1
Zone_DH627,6059437909,90.4042489,23.9347262,0.09485828,4,3,0,0
Zone_DH627,4994013526,90.4025415,23.9412733,0.24697337,3,3,0,1
Zone_DH627,4994013527,90.4004828,23.9415942,0.0,4,2,0,0
Zone_DH627,6689673560,90.4245576,23.9403171,0.01053981,4,2,0,0
Zone_DH627,9977276250,90.4106114,23.936202,0.39210939,2,3,0,0
Zone_DH627,6689681760,90.4220929,23.9385197,0.09001567,4,3,0,0
Zone_DH627,4994013537,90.4005479,23.9411689,0.00213645,4,2,0,0
Zone_DH627,5214949735,90.4223138,23.9477065,0.01167925,4,2,0,0
Zone_DH627,6689681767,90.4238331,23.9388952,0.03332859,4,3,0,0
Zone_DH627,9977276265,90.4109627,23.9404857,0.0,4,1,0,0
Zone_DH627,4978884460,90.4168408,23.9353703,0.031477,4,3,0,1
Zone_DH627,7059879277,90.4132869,23.9403015,0.0,4,1,0,0
Zone_DH627,4978884463,90.4159006,23.9351908,0.18601339,3,3,0,0
Zone_DH627,4978884470,90.4156753,23.9361969,0.30836063,3,3,0,0
Zone_DH627,4978884471,90.4129348,23.9306657,0.03888335,4,3,0,0
Zone_DH627,5214949756,90.4143315,23.9468241,0.07833642,4,3,0,1
Zone_DH627,4994013567,90.4011143,23.9389651,0.15653041,3,3,0,1
Zone_DH627,4994013568,90.4007341,23.9390592,0.0,4,1,0,0
Zone_DH627,4978884482,90.4152489,23.9314116,0.02378579,4,3,0,0
Zone_DH627,4978884483,90.4156378,23.9315244,0.12647771,3,3,0,0
Zone_DH627,4994013582,90.4008477,23.9377014,0.0,4,1,0,0
Zone_DH627,4993998736,90.4044141,23.9333925,0.03617718,4,3,0,0
Zone_DH627,4994141588,90.4014352,23.9360738,0.0,4,1,0,0
Zone_DH627,4994013590,90.4009794,23.9410575,0.22404216,3,3,0,1
Zone_DH627,4993998743,90.4039836,23.934215,0.06708446,4,3,0,1
Zone_DH627,4994013591,90.4011478,23.9404044,0.19626834,3,2,0,1
Zone_DH627,4994141636,90.4041472,23.9362976,0.0,4,1,0,0
Zone_DH627,6059415499,90.4053727,23.943421,0.34439539,3,2,0,1
Zone_DH627,4993997785,90.4045656,23.9313565,0.0,4,1,0,0
Zone_DH627,4993997789,90.4042371,23.9321741,0.0,4,1,0,0
Zone_DH627,4993997791,90.4042599,23.9326632,0.02136448,4,3,0,1
Zone_DH627,4993997795,90.4045495,23.9322819,0.01965532,4,3,0,1
Zone_DH627,4993997797,90.4049346,23.9322745,0.04700185,4,3,0,1
Zone_DH627,4993997798,90.4049626,23.9316678,0.0,4,1,0,0
Zone_DH627,8726460393,90.4222441,23.9403916,0.0,4,1,0,0
Zone_DH627,4993997805,90.4042599,23.9343793,0.0806153,4,3,0,0
Zone_DH627,3523413488,90.4042506,23.9351927,0.13901154,3,3,0,0
Zone_DH627,3523413490,90.4037034,23.9352558,0.01680672,4,3,0,1
Zone_DH627,3523413491,90.404914,23.9353427,0.22418459,3,4,0,1
Zone_DH627,3523413499,90.4038496,23.9356403,0.0,4,1,0,0
Zone_DH627,4993997820,90.403313,23.9323702,0.0,4,1,0,0
Zone_DH627,6446299645,90.4168569,23.934986,0.0,4,1,0,0
