zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH809,4872067072,90.4695198,23.6779164,0.06861018,4,3,0,0
Zone_DH809,4889145352,90.4798083,23.6889553,0.0,4,1,0,0
Zone_DH809,4889145355,90.4797896,23.689548,0.00449438,4,2,0,1
Zone_DH809,4910540822,90.4708752,23.6914647,0.09693289,3,4,0,0
Zone_DH809,4872067098,90.4724987,23.678409,0.0,4,1,0,0
Zone_DH809,4910540829,90.4679429,23.6932022,0.0,4,1,0,0
Zone_DH809,4872067106,90.4679335,23.6784838,0.00439316,4,2,0,0
Zone_DH809,4872067118,90.4669297,23.6786173,0.03474036,4,3,0,0
Zone_DH809,5811677253,90.4731033,23.6909423,0.17261869,2,3,0,0
Zone_DH809,4872067151,90.4706206,23.6792076,0.0,4,1,0,0
Zone_DH809,4872067153,90.467235,23.6792367,0.05426663,4,3,0,1
Zone_DH809,1623265372,90.475481,23.6932454,0.05275838,4,3,0,0
Zone_DH809,4872439910,90.4768728,23.6875169,0.15664541,3,3,0,0
Zone_DH809,4872439916,90.4765163,23.6867009,0.0068428,4,3,0,1
Zone_DH809,4872439919,90.4756861,23.6864216,0.0,4,1,0,0
Zone_DH809,4872067186,90.468967,23.6798207,0.12686507,3,3,0,0
Zone_DH809,4986443890,90.4797852,23.6818116,0.00644802,4,2,0,0
Zone_DH809,4872067189,90.4686253,23.6798558,0.18450248,2,3,0,0
Zone_DH809,4872067193,90.4673858,23.6799338,0.08330803,3,3,0,1
Zone_DH809,4986443901,90.4764128,23.683021,0.01249114,4,3,0,0
Zone_DH809,4986345600,90.4786839,23.6757821,0.02473935,4,4,0,0
Zone_DH809,4986443906,90.474562,23.6819148,0.03081284,4,3,0,0
Zone_DH809,4986345604,90.4783197,23.6750789,0.01235955,4,3,0,0
Zone_DH809,4986443910,90.4799436,23.6846061,0.0,4,2,0,0
Zone_DH809,4872067210,90.4652379,23.6802098,0.00896852,4,2,0,1
Zone_DH809,4986443919,90.4780984,23.684741,0.13519587,3,3,0,0
Zone_DH809,4986345616,90.4787219,23.677066,0.037686,4,3,0,0
Zone_DH809,4986443920,90.4780094,23.6827316,0.12293754,3,3,0,0
Zone_DH809,4986345618,90.4788396,23.6775542,0.04446806,4,3,0,0
Zone_DH809,1623265428,90.475487,23.6955528,0.0950906,3,3,0,0
Zone_DH809,4986345620,90.4789107,23.6792372,0.06270878,4,3,0,0
Zone_DH809,4876032151,90.4707639,23.6945228,0.21810912,2,3,0,0
Zone_DH809,4876032153,90.4704783,23.6944676,0.22831258,1,3,0,0
Zone_DH809,4876032157,90.4703681,23.6935579,0.31503189,1,3,0,0
Zone_DH809,11921895592,90.4777278,23.6947006,0.0,4,1,0,0
Zone_DH809,11921895593,90.4782531,23.6944806,0.0,4,1,0,0
Zone_DH809,1623265471,90.4756935,23.6945271,0.00268246,4,3,0,0
Zone_DH809,4873879761,90.479802,23.6979,0.00896852,4,2,0,1
Zone_DH809,10603856084,90.4744598,23.6941853,0.00542565,4,3,0,0
Zone_DH809,4875827413,90.4759593,23.6872169,0.0,4,1,0,0
Zone_DH809,4873879765,90.478606,23.6978907,0.01342241,4,3,0,1
Zone_DH809,4873879767,90.4780528,23.6979024,0.00449438,4,2,0,1
Zone_DH809,4873879768,90.4777906,23.6979251,0.0,4,1,0,0
Zone_DH809,10603856085,90.4751506,23.6921821,0.0,4,1,0,0
Zone_DH809,10603856090,90.4753165,23.6930686,0.03545905,4,3,0,1
Zone_DH809,1623265500,90.4755652,23.6955369,0.03026622,4,3,0,0
Zone_DH809,4910536932,90.4674133,23.6929164,0.01804839,4,3,0,0
Zone_DH809,4910536934,90.4681884,23.692191,0.01297702,4,3,0,0
Zone_DH809,4910536936,90.4708144,23.6922356,0.08234639,3,3,0,0
Zone_DH809,4873879798,90.4781172,23.6965712,0.04213989,4,3,0,0
Zone_DH809,4873879810,90.4754885,23.6961989,0.06136249,4,3,0,0
Zone_DH809,4872067331,90.4649932,23.6809179,0.0,4,1,0,0
Zone_DH809,4986345732,90.4770388,23.6778824,0.06418666,4,4,0,0
Zone_DH809,4872067350,90.4686574,23.6815547,0.1792894,2,3,0,1
Zone_DH809,4872067370,90.4671932,23.681859,0.0,4,1,0,0
Zone_DH809,10095139117,90.4698196,23.6934111,0.32348416,1,3,1,0
Zone_DH809,4872067380,90.4686624,23.681934,0.19255998,2,3,0,0
Zone_DH809,4872067386,90.46867,23.6821255,0.14090495,3,3,0,1
Zone_DH809,8816140605,90.4769689,23.6856952,0.0082397,4,3,0,0
Zone_DH809,4872067396,90.4706841,23.6822886,0.06912643,4,3,0,1
Zone_DH809,4872067399,90.4654998,23.6823359,0.0,4,1,0,0
Zone_DH809,4872067415,90.4661727,23.6826564,0.0,4,1,0,0
Zone_DH809,4872067416,90.4658903,23.6826502,0.00897864,4,4,0,1
Zone_DH809,4872067418,90.4714841,23.6826113,0.06701083,4,3,0,0
Zone_DH809,12157749597,90.4778928,23.6798114,0.12840368,3,3,0,0
Zone_DH809,4915986789,90.4677183,23.6835676,0.05110841,4,3,0,0
Zone_DH809,4908767595,90.4665581,23.6877376,0.0,4,1,0,0
Zone_DH809,4872067437,90.4728182,23.6834615,0.14423525,3,4,0,0
Zone_DH809,4915986798,90.4683277,23.6839117,0.16457131,3,3,0,0
Zone_DH809,4871086448,90.4748369,23.6879929,0.09836016,3,4,0,0
Zone_DH809,4871086451,90.473397,23.6883545,0.10278368,3,3,0,0
Zone_DH809,4871086452,90.473482,23.6886942,0.06946047,3,3,0,0
Zone_DH809,4871086456,90.4729996,23.6868876,0.09368357,3,3,0,0
Zone_DH809,4871086457,90.4728574,23.6869073,0.09000911,3,3,0,0
Zone_DH809,6961348986,90.4769359,23.6960824,0.00602288,4,3,0,0
Zone_DH809,4871086461,90.4722633,23.6852345,0.12193542,3,3,0,1
Zone_DH809,4872067458,90.4676412,23.6835718,0.04705942,4,3,0,1
Zone_DH809,4910612866,90.4679475,23.6943998,0.01737018,4,3,0,1
Zone_DH809,4910612867,90.4680442,23.6946062,0.0,4,1,0,0
Zone_DH809,4871086473,90.4774266,23.6906223,0.07654621,3,3,0,0
Zone_DH809,1535121803,90.4665109,23.6950927,0.0,4,1,0,0
Zone_DH809,4871086475,90.4774386,23.6899088,0.08484664,3,3,0,0
Zone_DH809,6057130381,90.4781089,23.6841548,0.13823261,3,3,0,0
Zone_DH809,4871086478,90.4774209,23.6892069,0.04758579,4,3,0,0
Zone_DH809,6057130383,90.4778243,23.6861613,0.14833485,3,3,0,0
Zone_DH809,4872067470,90.4716925,23.6836342,0.03752404,4,3,0,0
Zone_DH809,4872067467,90.4704094,23.6836164,0.03461889,4,3,0,0
Zone_DH809,6057130382,90.4795584,23.6790837,0.00096164,4,2,0,0
Zone_DH809,4871086486,90.475951,23.6893838,0.11646928,3,4,0,0
Zone_DH809,4871086487,90.4754628,23.6894452,0.11587205,3,3,0,0
Zone_DH809,4872440222,90.4759852,23.6867237,0.00682255,4,3,0,1
Zone_DH809,4871086498,90.473079,23.6898493,0.18862233,2,3,0,0
Zone_DH809,4871086500,90.4729805,23.6893469,0.04206904,4,3,0,0
Zone_DH809,4871086503,90.4728102,23.688895,0.16054257,3,3,0,0
Zone_DH809,4872067495,90.4663567,23.6840043,0.02150015,4,3,0,1
Zone_DH809,4873908656,90.4758547,23.6970894,0.00273307,4,2,0,0
Zone_DH809,4871086513,90.4748902,23.6883006,0.11023383,3,3,0,0
Zone_DH809,4872440241,90.4745764,23.6874556,0.01334143,4,3,0,1
Zone_DH809,4872440243,90.4746971,23.6877283,0.02212775,4,3,0,1
Zone_DH809,4871086515,90.4751531,23.6885462,0.09672032,3,3,0,0
Zone_DH809,4871086516,90.4752322,23.6885904,0.12499241,3,3,0,0
Zone_DH809,4872067508,90.4683332,23.6840981,0.16734487,2,3,0,0
Zone_DH809,11357694386,90.4678164,23.696615,0.0,4,1,0,0
Zone_DH809,4872067512,90.4655756,23.6841203,0.01339204,4,4,0,1
Zone_DH809,4873908668,90.4755944,23.6951895,0.02046766,4,3,0,0
Zone_DH809,4872440253,90.4739553,23.687574,0.00741978,4,2,0,0
Zone_DH809,4910537148,90.4721266,23.6913278,0.00729831,4,3,0,0
Zone_DH809,4872067519,90.4648071,23.68421,0.00762223,4,3,0,1
Zone_DH809,4872440256,90.4737209,23.6882808,0.09331916,3,3,0,0
Zone_DH809,4872440257,90.4736604,23.6879635,0.01029456,4,2,0,0
Zone_DH809,11921871296,90.4797352,23.693532,0.0,4,1,0,0
Zone_DH809,4873908676,90.4726025,23.6957975,0.00939366,4,3,0,1
Zone_DH809,11921871304,90.4728323,23.6941981,0.00610386,4,3,0,0
Zone_DH809,4873908684,90.4739203,23.6964487,0.01362486,4,3,0,0
Zone_DH809,4872440269,90.4738106,23.6866304,0.00682255,4,3,0,0
Zone_DH809,4910537167,90.4673811,23.6900986,0.01788643,4,3,0,1
Zone_DH809,4910537169,90.4673921,23.6898489,0.0,4,1,0,0
Zone_DH809,4910537170,90.4668824,23.6900552,0.0,4,1,0,0
Zone_DH809,4872440275,90.4732299,23.6867544,0.00623545,4,3,0,0
