zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH526,3514168322,90.4059545,23.6537306,0.33962264,2,3,0,0
Zone_DH526,3514168325,90.406492,23.6537578,0.08697215,4,4,0,0
Zone_DH526,3514168840,90.4020299,23.6670027,0.055885,4,3,0,1
Zone_DH526,5093831703,90.3908233,23.6539896,0.0,4,1,0,0
Zone_DH526,3514168344,90.3980269,23.6540367,0.0,4,2,0,0
Zone_DH526,5097803290,90.4083671,23.6662906,0.0,4,1,0,0
Zone_DH526,3514168349,90.4094736,23.6541568,0.0,4,1,0,0
Zone_DH526,3514168366,90.3960452,23.6542081,0.01563342,4,3,0,0
Zone_DH526,3514168373,90.3902607,23.6545268,0.10871518,4,3,0,1
Zone_DH526,3514168374,90.4057487,23.6544107,0.42156334,2,3,0,0
Zone_DH526,5063333945,90.3958699,23.6580446,0.0,4,1,0,0
Zone_DH526,5065398329,90.3955098,23.665346,0.0916442,4,3,0,0
Zone_DH526,5063357499,90.4045844,23.6613465,0.0,4,1,0,0
Zone_DH526,3514168382,90.4064263,23.6544768,0.07115903,4,4,0,0
Zone_DH526,3514168388,90.4070209,23.6545094,0.0690027,4,3,0,0
Zone_DH526,5093831764,90.3906772,23.6544712,0.0,4,1,0,0
Zone_DH526,5063259745,90.3953804,23.6596931,0.14645103,3,3,0,0
Zone_DH526,3514168421,90.4088954,23.6547097,0.0,4,1,0,0
Zone_DH526,5063259755,90.3955454,23.6617027,0.07996406,4,3,0,0
Zone_DH526,5063358573,90.4056305,23.6618157,0.01886792,4,2,0,1
Zone_DH526,3514168435,90.4019257,23.6548399,0.34986523,2,3,0,0
Zone_DH526,5063358580,90.4050484,23.6639752,0.055885,4,3,0,1
Zone_DH526,5063259763,90.3926378,23.6639101,0.01994609,4,3,0,0
Zone_DH526,5063259764,90.3955426,23.6636951,0.04564241,4,3,0,0
Zone_DH526,3514168446,90.4054729,23.6549037,0.46433064,2,3,0,1
Zone_DH526,3514168447,90.4063601,23.6550021,0.02731357,4,3,0,0
Zone_DH526,5063334018,90.3969193,23.6574946,0.04474394,4,3,0,0
Zone_DH526,5063259786,90.3911036,23.6622677,0.13513028,3,3,0,0
Zone_DH526,5068016782,90.403136,23.6674648,0.0,4,1,0,0
Zone_DH526,5068016784,90.402062,23.6673124,0.01886792,4,2,0,1
Zone_DH526,7874589846,90.3879821,23.6629992,0.1408805,3,2,0,1
Zone_DH526,5065423511,90.3978065,23.6630563,0.0,4,1,0,0
Zone_DH526,7874589849,90.3903227,23.6633079,0.16819407,3,3,0,1
Zone_DH526,7874589852,90.391894,23.6640599,0.05354897,4,3,0,0
Zone_DH526,5068016797,90.4036483,23.6664932,0.0,4,1,0,0
Zone_DH526,7874589854,90.3935974,23.6655805,0.04330638,4,3,0,0
Zone_DH526,3514168481,90.3982365,23.6552851,0.31069182,3,3,0,0
Zone_DH526,3514168484,90.3965438,23.6553454,0.31518419,3,3,0,0
Zone_DH526,7873478820,90.3952543,23.6670162,0.0,4,2,0,0
Zone_DH526,3514168496,90.4051699,23.6556188,0.47439353,1,3,1,1
Zone_DH526,5063362232,90.4020852,23.6664483,0.14285714,3,3,0,1
Zone_DH526,5063362243,90.3951805,23.6590027,0.15004492,3,3,0,0
Zone_DH526,5097002181,90.4063875,23.651556,0.00736748,4,3,0,0
Zone_DH526,5063362245,90.3954971,23.6598307,0.12057502,4,3,0,1
