zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH104,5638896646,90.2707784,23.9445259,0.0,4,1,0,0
Zone_DH104,5638849038,90.2693426,23.9453125,0.33416149,3,3,0,0
Zone_DH104,5778863123,90.2628539,23.9449642,0.21821946,3,3,0,1
Zone_DH104,5638849045,90.2693434,23.944537,0.06666667,4,3,0,1
Zone_DH104,5645294616,90.2542868,23.9460372,0.0,4,1,0,0
Zone_DH104,5638849050,90.269155,23.944358,0.0,4,1,0,0
Zone_DH104,5638849055,90.268178,23.9443494,0.0,4,1,0,0
Zone_DH104,5638849058,90.2682945,23.94513,0.34989648,3,3,0,1
Zone_DH104,5638849060,90.2642931,23.9454677,0.06169772,4,3,0,1
Zone_DH104,5638849059,90.2653885,23.9455782,0.0,4,1,0,0
Zone_DH104,5638849062,90.2649057,23.9455212,0.06873706,4,3,0,0
Zone_DH104,5638897703,90.2661308,23.9458988,0.02857143,4,3,0,1
Zone_DH104,5638849061,90.2650579,23.9455312,0.14161491,4,3,0,1
Zone_DH104,5638849065,90.2647676,23.9450768,0.31138716,3,3,0,0
Zone_DH104,5638849066,90.2641949,23.9461328,0.0,4,1,0,0
Zone_DH104,5638849068,90.2643572,23.9450439,0.34244306,3,3,0,1
Zone_DH104,5638897710,90.2668745,23.9452442,0.48695652,2,3,0,1
Zone_DH104,5638849080,90.2711847,23.9450983,0.0,4,1,0,0
Zone_DH104,5638849089,90.2699375,23.9464662,0.0,4,1,0,0
Zone_DH104,5638849093,90.2701977,23.9454366,0.05672878,4,3,0,1
Zone_DH104,5638849094,90.2701472,23.9453069,0.30434783,3,4,0,1
Zone_DH104,5638849100,90.265139,23.9451241,0.45879917,2,3,0,1
Zone_DH104,5638849102,90.2652101,23.9455616,0.05672878,4,3,0,1
Zone_DH104,5638849104,90.2670233,23.9423025,0.0,4,1,0,0
Zone_DH104,5638849108,90.2676335,23.9424361,0.02857143,4,3,0,1
Zone_DH104,5638849111,90.2686274,23.9422707,0.0563147,4,3,0,1
Zone_DH104,5638849117,90.2687499,23.9419366,0.02857143,4,2,0,1
Zone_DH104,5645294711,90.2578756,23.9430833,0.00165631,4,2,0,0
Zone_DH104,5638849160,90.268414,23.9451204,0.35652174,3,3,0,1
Zone_DH104,5638849163,90.2720749,23.9431844,0.07163561,4,3,0,0
Zone_DH104,5629859472,90.2734759,23.9463054,0.05383023,4,3,0,1
Zone_DH104,5629859473,90.2732246,23.9463706,0.00496894,4,3,0,0
Zone_DH104,5629859475,90.2733243,23.9468259,0.0,4,2,0,0
Zone_DH104,5638849172,90.270706,23.9428798,0.15031056,4,3,0,0
Zone_DH104,5629859484,90.2726787,23.9461579,0.07701863,4,3,0,0
Zone_DH104,5629859485,90.2727592,23.9462664,0.03064182,4,3,0,0
Zone_DH104,5629859486,90.2724521,23.9462639,0.0,4,3,0,0
Zone_DH104,5638849184,90.2662307,23.9451694,0.50144928,2,3,0,1
Zone_DH104,5629859491,90.2728343,23.9464625,0.00621118,4,3,0,0
Zone_DH104,5638849187,90.2669013,23.9452429,0.52463768,1,3,1,1
Zone_DH104,5629859493,90.2731655,23.9463845,0.03271222,4,4,0,0
Zone_DH104,5638849194,90.2682531,23.9434437,0.21242236,3,3,0,1
Zone_DH104,5638849199,90.268634,23.9429828,0.25507246,3,3,0,1
Zone_DH104,5638849201,90.2685467,23.9426341,0.13706004,4,3,0,1
Zone_DH104,5638849213,90.273183,23.9456542,0.24927536,3,3,0,1
Zone_DH104,5638849214,90.2729443,23.945743,0.1515528,4,3,0,0
Zone_DH104,5628307651,90.2742769,23.9496924,0.0,4,1,0,0
Zone_DH104,5638849224,90.2728558,23.9449267,0.27287785,3,3,0,1
Zone_DH104,5649070283,90.2595292,23.9463399,0.0,4,1,0,0
Zone_DH104,5638897909,90.2641064,23.9428167,0.0,4,1,0,0
Zone_DH104,5645294839,90.2600697,23.945341,0.05383023,4,3,0,0
Zone_DH104,5638897912,90.263876,23.943096,0.07743271,4,3,0,1
Zone_DH104,5645294844,90.2619365,23.9453802,0.17101449,3,3,0,0
Zone_DH104,5645294849,90.2575886,23.9456303,0.02857143,4,3,0,1
Zone_DH104,5629856007,90.2699979,23.9480706,0.0,4,1,0,0
Zone_DH104,5629856010,90.2713752,23.9475546,0.0,4,1,0,0
Zone_DH104,5629856013,90.2700636,23.9473842,0.05672878,4,3,0,1
Zone_DH104,5638924106,90.2699771,23.9436128,0.0,4,1,0,0
Zone_DH104,5645294937,90.2624367,23.9426592,0.0,4,2,0,0
Zone_DH104,5645294938,90.262477,23.9429797,0.03271222,4,3,0,0
Zone_DH104,13173471086,90.2677193,23.9433211,0.0,4,1,0,0
Zone_DH104,5638924148,90.2695241,23.9427769,0.16273292,3,3,0,1
Zone_DH104,5645294473,90.2612939,23.9432005,0.08364389,4,3,0,0
Zone_DH104,5645294493,90.2604586,23.9432598,0.05921325,4,3,0,0
Zone_DH104,5638848930,90.2717026,23.9423706,0.0,4,2,0,0
Zone_DH104,5638848933,90.2710564,23.9430273,0.10186335,4,3,0,0
Zone_DH104,5645294502,90.2599114,23.9429852,0.02857143,4,3,0,0
Zone_DH104,5638848938,90.2687674,23.9418856,0.0,4,1,0,0
Zone_DH104,5629859303,90.2648628,23.9476551,0.0,4,1,0,0
Zone_DH104,5629859308,90.2656245,23.948035,0.0,4,1,0,0
Zone_DH104,5638898164,90.2635244,23.9449487,0.32877847,3,3,0,1
