zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH599,4872050706,90.4215879,23.6852156,0.0,4,1,0,0
Zone_DH599,6054062101,90.4088421,23.6898789,0.0,4,1,0,0
Zone_DH599,6054062109,90.4101376,23.6830838,0.0,4,1,0,0
Zone_DH599,4872050718,90.4232966,23.6847967,0.02638477,4,3,0,1
Zone_DH599,4872050719,90.4197871,23.6880833,0.0,4,1,0,0
Zone_DH599,6054062112,90.4059141,23.6871665,0.01262108,4,3,0,0
Zone_DH599,123039780,90.413009,23.6809342,0.07704831,3,3,0,0
Zone_DH599,6054062117,90.4069332,23.6881304,0.01150086,4,3,0,0
Zone_DH599,4872050735,90.4179459,23.6874871,0.42743628,1,3,0,0
Zone_DH599,4872050737,90.4184433,23.6874748,0.00876007,4,3,0,0
Zone_DH599,4872050739,90.41889,23.6871494,0.00905133,4,3,0,1
Zone_DH599,6054062131,90.4094736,23.6888431,0.0,4,1,0,0
Zone_DH599,6054062134,90.409874,23.6883968,0.03594393,4,3,0,0
Zone_DH599,4872050743,90.4187451,23.6863474,0.00764733,4,3,0,0
Zone_DH599,6054062135,90.4094657,23.6884514,0.00672875,4,3,0,1
Zone_DH599,4872050750,90.4195913,23.686313,0.00999978,4,3,0,1
Zone_DH599,9539253687,90.4299456,23.6898308,0.0,4,1,0,0
Zone_DH599,6052235350,90.4237778,23.6790058,0.0188644,4,3,0,0
Zone_DH599,5182943323,90.4083891,23.6772786,0.00770707,4,2,0,1
Zone_DH599,5182943324,90.407314,23.6764249,0.003861,4,2,0,1
Zone_DH599,11420797023,90.4062712,23.6927735,0.0,4,1,0,0
Zone_DH599,11420797024,90.4066238,23.6928295,0.003861,4,2,0,1
Zone_DH599,11420797049,90.4092913,23.6931237,0.0,4,1,0,0
Zone_DH599,11420797050,90.4095701,23.693114,0.003861,4,4,0,1
Zone_DH599,11420797051,90.4101193,23.6930816,0.05386735,3,3,0,0
Zone_DH599,11420797052,90.4093048,23.6928746,0.0,4,1,0,0
Zone_DH599,11420797053,90.4095536,23.6928651,0.00571309,4,4,0,1
Zone_DH599,11420797054,90.4100874,23.6928322,0.04828869,3,3,0,0
Zone_DH599,11420797055,90.4093263,23.6926748,0.0,4,1,0,0
Zone_DH599,11420797056,90.4100643,23.6926417,0.06180593,3,3,0,0
Zone_DH599,11420797057,90.409364,23.6924504,0.0,4,1,0,0
Zone_DH599,11420797058,90.4100398,23.6924397,0.06282906,3,3,0,0
Zone_DH599,11420797060,90.4094666,23.6924488,0.02630262,4,4,0,1
Zone_DH599,11420797061,90.409425,23.6920478,0.06279919,3,3,0,0
Zone_DH599,11420797062,90.4091873,23.6917325,0.0,4,1,0,0
Zone_DH599,11420797065,90.4099722,23.6916801,0.0916559,3,3,0,1
Zone_DH599,11420797066,90.4092186,23.6913674,0.0,4,1,0,0
Zone_DH599,11420797068,90.4091506,23.6909935,0.0,4,1,0,0
Zone_DH599,11420797070,90.4099705,23.690903,0.1042247,3,3,0,1
Zone_DH599,5061773455,90.4236806,23.6799145,0.02032815,4,3,0,0
Zone_DH599,5061773456,90.4237408,23.6793064,0.01342016,4,3,0,0
Zone_DH599,11420797072,90.4099771,23.6905631,0.16210989,3,3,0,0
Zone_DH599,11420797073,90.4079407,23.6907359,0.04754935,4,3,0,1
Zone_DH599,11420797083,90.408548,23.6906292,0.05696661,3,3,0,0
Zone_DH599,5061773468,90.4233794,23.6764339,0.01339776,4,3,0,0
Zone_DH599,5061773469,90.4229876,23.6761934,0.04750454,4,3,0,0
Zone_DH599,11420797086,90.4081566,23.6895872,0.00758758,4,3,0,0
Zone_DH599,5061773471,90.4248733,23.6764795,0.0,4,1,0,0
Zone_DH599,11420797084,90.408227,23.6903578,0.00927537,4,3,0,0
Zone_DH599,11420797087,90.411797,23.6902977,0.16303593,3,3,0,0
Zone_DH599,11420797089,90.4121821,23.6902509,0.19723979,3,3,0,0
Zone_DH599,11420797088,90.4116012,23.6888689,0.01268082,4,3,0,0
Zone_DH599,11420797092,90.4119312,23.6887922,0.02659388,4,3,0,0
Zone_DH599,11420797093,90.4115294,23.6888856,0.00760252,4,3,0,0
