zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH136,5666373632,90.2869438,23.9175596,0.0,4,1,0,0
Zone_DH136,5643501569,90.2806251,23.9375428,0.00274281,4,3,0,1
Zone_DH136,5643501570,90.2818693,23.9361899,0.00341374,4,3,0,0
Zone_DH136,5643501572,90.281765,23.9368102,0.0231592,4,3,0,0
Zone_DH136,5629865989,90.2759041,23.9266023,0.02857183,4,3,0,0
Zone_DH136,5629865990,90.2758815,23.9268885,0.02021129,4,4,0,1
Zone_DH136,5629865991,90.2757792,23.9273719,0.08385913,3,3,0,0
Zone_DH136,5643501573,90.2829971,23.9362844,0.00229089,4,3,0,0
Zone_DH136,5666373637,90.2855828,23.9179883,0.00657719,4,3,0,1
Zone_DH136,5666373642,90.2868756,23.9179981,0.00263505,4,3,0,1
Zone_DH136,5643501582,90.2845469,23.9373494,0.0,4,1,0,0
Zone_DH136,5643501585,90.2839413,23.9377367,0.0,4,1,0,0
Zone_DH136,5643501588,90.2773536,23.9375369,0.00734198,4,3,0,0
Zone_DH136,5643501592,90.2754611,23.9374201,0.01031075,4,3,0,0
Zone_DH136,5643501593,90.2771163,23.9362471,0.03321966,4,3,0,0
Zone_DH136,5643501597,90.2773303,23.937957,0.01021341,4,3,0,0
Zone_DH136,5666373667,90.2869266,23.9193062,0.00457483,4,3,0,1
Zone_DH136,5643501606,90.2754588,23.9363165,0.04422914,3,3,0,0
Zone_DH136,5643501607,90.2754588,23.9370821,0.01182294,4,3,0,0
Zone_DH136,5666373670,90.2854768,23.9191517,0.00652504,4,3,0,0
Zone_DH136,5643501609,90.2754273,23.9377168,0.00986926,4,3,0,0
Zone_DH136,5643059241,90.2871894,23.9299529,0.00831534,4,3,0,0
Zone_DH136,5643501611,90.2761699,23.9362942,0.04228936,4,3,0,0
Zone_DH136,5643501612,90.2774409,23.9362366,0.05495705,3,3,0,0
Zone_DH136,5643501613,90.2794242,23.9365073,0.04933585,3,3,0,0
Zone_DH136,5643501614,90.2797054,23.936526,0.02030863,4,3,0,0
Zone_DH136,5643059246,90.2857261,23.929649,0.03696365,4,3,0,0
Zone_DH136,5643501616,90.280336,23.9365825,0.03518378,4,3,0,0
Zone_DH136,5643501617,90.2816682,23.9361665,0.00590278,4,3,0,0
Zone_DH136,5643501618,90.2810828,23.936663,0.03150583,4,3,0,0
Zone_DH136,5643059247,90.2883807,23.9300314,0.00411596,4,3,0,0
Zone_DH136,5643059248,90.2884568,23.9305045,0.00625737,4,3,0,0
Zone_DH136,5643501619,90.2829179,23.9370582,0.01153093,4,3,0,0
Zone_DH136,12031559745,90.2812351,23.9152541,0.00263505,4,2,0,1
Zone_DH136,5643059271,90.2881309,23.9283103,0.0,4,2,0,0
Zone_DH136,5643059273,90.2872485,23.9283029,0.00645204,4,3,0,0
Zone_DH136,5643059276,90.2862594,23.9275816,0.0259785,4,3,0,0
Zone_DH136,5643059281,90.2865591,23.9259186,0.03606328,4,3,0,0
Zone_DH136,5643059284,90.2865202,23.9269851,0.01359586,4,3,0,0
Zone_DH136,5643059290,90.2861487,23.9282637,0.02231446,4,3,0,0
Zone_DH136,5643059291,90.2861085,23.9285824,0.01867128,4,3,0,0
Zone_DH136,5643059292,90.285914,23.9291475,0.020034,4,3,0,0
Zone_DH136,5643059293,90.2857504,23.9295655,0.03123468,4,3,0,0
Zone_DH136,12771924062,90.2646033,23.9236851,0.0,4,1,0,0
Zone_DH136,3968958564,90.2634777,23.9244355,0.00263505,4,2,0,1
Zone_DH136,5643059301,90.2879823,23.9339846,0.0042272,4,2,0,0
Zone_DH136,5643059300,90.2861595,23.9304653,0.00465131,4,3,0,0
Zone_DH136,5665972332,90.2663836,23.9168832,0.0,4,1,0,0
Zone_DH136,5647196268,90.2673662,23.9272425,0.00195021,4,3,0,0
Zone_DH136,5647196269,90.2672341,23.9280362,0.0070013,4,3,0,0
Zone_DH136,5666764428,90.2778171,23.9250481,0.10486302,3,3,0,0
Zone_DH136,5643059314,90.2869387,23.9349211,0.00304177,4,3,0,1
Zone_DH136,5629833336,90.2760583,23.9291463,0.0,4,1,0,0
Zone_DH136,5629833337,90.2767644,23.9289015,0.136567,2,3,0,0
Zone_DH136,5666764431,90.2768397,23.9251437,0.10733468,3,3,0,0
Zone_DH136,5666764433,90.2747369,23.9203446,0.07600613,3,2,0,0
Zone_DH136,5646979211,90.2732835,23.9321479,0.02245351,4,3,0,0
Zone_DH136,5646979212,90.2736387,23.9323587,0.05529078,3,3,0,0
Zone_DH136,5646979213,90.2732936,23.9323586,0.01392264,4,3,0,0
Zone_DH136,5646979216,90.2730853,23.9327477,0.00766875,4,3,0,0
Zone_DH136,5643501721,90.2842257,23.9372975,0.00709863,4,3,0,1
Zone_DH136,5643501729,90.2787298,23.936441,0.04310282,4,4,0,0
Zone_DH136,2598342828,90.2815739,23.9201544,0.05048651,3,3,0,0
Zone_DH136,5643458750,90.2781499,23.9382742,0.00224222,4,2,0,0
Zone_DH136,2598342847,90.2801719,23.9206698,0.0876796,3,3,0,0
Zone_DH136,2598342867,90.2775839,23.9208622,0.1374778,2,3,0,0
Zone_DH136,5628393684,90.2768777,23.933796,0.03737385,4,3,0,0
Zone_DH136,5628393688,90.2767402,23.9345267,0.00079608,4,3,0,0
Zone_DH136,2598342873,90.2842052,23.9205193,0.01000136,4,4,0,0
Zone_DH136,5628393689,90.2778572,23.9345969,0.01337338,4,3,0,0
Zone_DH136,5628393693,90.2761307,23.9345377,0.04470888,3,3,0,0
Zone_DH136,5665638621,90.2706043,23.92174,0.03359162,4,3,0,0
Zone_DH136,5628393695,90.2766058,23.9348265,0.00789471,4,4,0,0
Zone_DH136,2598342880,90.2849025,23.9204359,0.00679619,4,3,0,0
Zone_DH136,5628393696,90.2761556,23.9348281,0.04032524,4,3,0,0
Zone_DH136,2598342882,90.2866004,23.9206222,0.0136793,4,4,0,0
Zone_DH136,5628393698,90.2772773,23.9353164,0.00311478,4,3,0,0
Zone_DH136,5628393699,90.2766538,23.9352968,0.01959251,4,4,0,0
Zone_DH136,5628393701,90.2761781,23.935284,0.03272602,4,3,0,0
Zone_DH136,5628393702,90.2772464,23.9355532,0.01449971,4,3,0,0
Zone_DH136,5665638629,90.2716568,23.9230807,0.02380232,4,3,0,0
Zone_DH136,5665638630,90.271461,23.9230979,0.01925183,4,3,0,0
Zone_DH136,5668856033,90.2754315,23.9194641,0.0,4,1,0,0
Zone_DH136,5665638635,90.2704587,23.923129,0.01591109,4,3,0,0
Zone_DH136,2598342892,90.2882741,23.9210391,0.00065702,4,2,0,0
Zone_DH136,5628393709,90.2766021,23.933955,0.0356357,4,3,0,0
Zone_DH136,2598342894,90.288376,23.9214706,0.00196412,4,2,0,0
Zone_DH136,5628393708,90.2761809,23.9354953,0.01519497,4,3,0,0
Zone_DH136,5628393712,90.2765794,23.9345317,0.00810329,4,4,0,0
Zone_DH136,5665638636,90.2690486,23.9219329,0.03577475,4,3,0,0
Zone_DH136,5668856045,90.2758317,23.9190099,0.00266981,4,3,0,1
Zone_DH136,5628393715,90.2766236,23.935043,0.01376273,4,3,0,0
Zone_DH136,5668856048,90.2760706,23.9188729,0.00651461,4,4,0,1
Zone_DH136,5665638651,90.2699351,23.9241277,0.0091288,4,3,0,0
Zone_DH136,5630359806,90.2663425,23.9322618,0.04818171,3,3,0,0
