zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH455,6052214528,90.371723,23.6502918,0.0,4,1,0,0
Zone_DH455,6052214530,90.3674921,23.6509124,0.0,4,1,0,0
Zone_DH455,5093857026,90.3896968,23.6505045,0.0,4,1,0,0
Zone_DH455,3514168453,90.381402,23.6549995,0.48295455,1,3,1,1
Zone_DH455,5093857032,90.3844652,23.6534552,0.0,4,1,0,0
Zone_DH455,6052214537,90.3689465,23.6537671,0.06060606,4,3,0,1
Zone_DH455,6052214538,90.3674485,23.6550978,0.0,4,1,0,0
Zone_DH455,3514168205,90.369116,23.6503224,0.06060606,4,2,0,1
Zone_DH455,5093857038,90.3846368,23.654406,0.47727273,2,3,0,1
Zone_DH455,6052214544,90.3682078,23.652256,0.17424242,4,3,0,1
Zone_DH455,5093831703,90.3908233,23.6539896,0.0,4,1,0,0
Zone_DH455,5093857048,90.3891912,23.6535658,0.42424242,3,3,0,1
Zone_DH455,3514168218,90.3718974,23.6506277,0.06060606,4,3,0,1
Zone_DH455,5068276776,90.3707278,23.6535713,0.32954545,3,3,0,0
Zone_DH455,5068276781,90.373621,23.655035,0.19318182,4,3,0,0
Zone_DH455,6052308398,90.3741004,23.6579573,0.0,4,1,0,0
Zone_DH455,5068276783,90.3732696,23.6537943,0.33522727,3,3,0,0
Zone_DH455,5100310959,90.3741199,23.6579572,0.21969697,4,3,0,1
Zone_DH455,5068276786,90.3721833,23.6526715,0.31818182,3,3,0,0
Zone_DH455,5100310963,90.3752035,23.6579193,0.21590909,4,3,0,1
Zone_DH455,3514168373,90.3902607,23.6545268,0.22916667,4,4,0,1
Zone_DH455,3514168248,90.3697691,23.6516019,0.3219697,3,4,0,1
Zone_DH455,5100326983,90.3746375,23.6589168,0.0,4,1,0,0
Zone_DH455,6052637134,90.3844088,23.6597128,0.0,4,1,0,0
Zone_DH455,5093831764,90.3906772,23.6544712,0.0,4,1,0,0
Zone_DH455,6052637148,90.3903012,23.6546683,0.06060606,4,2,0,1
Zone_DH455,6052637149,90.3843176,23.6556787,0.0,4,1,0,0
Zone_DH455,5100169959,90.369426,23.6555436,0.0,4,1,0,0
Zone_DH455,3514168424,90.3712738,23.6550817,0.15151515,4,3,0,1
Zone_DH455,3514168301,90.3900928,23.6533311,0.34469697,3,2,0,1
Zone_DH455,3514168566,90.376968,23.6574987,0.17613636,4,2,0,0
Zone_DH455,6052307063,90.3800556,23.6519062,0.29545455,4,2,0,0
Zone_DH455,5097300858,90.3675112,23.6525785,0.0,4,2,0,0
Zone_DH455,3514168318,90.3902668,23.6537052,0.31628788,3,3,0,1
