zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH538,1574356992,90.3986272,23.7639766,0.0,4,1,0,0
Zone_DH538,292225029,90.389887,23.7590475,0.06769907,3,4,0,0
Zone_DH538,386912264,90.3975411,23.755437,0.00081072,4,3,0,0
Zone_DH538,386846728,90.3892795,23.7681586,0.06514461,3,3,0,0
Zone_DH538,386912267,90.3970419,23.7560597,0.00609886,4,3,0,0
Zone_DH538,4952078351,90.3936296,23.7743143,0.05359261,3,4,0,0
Zone_DH538,5749884945,90.4031089,23.7567304,0.00119474,4,2,0,0
Zone_DH538,13473601558,90.4002647,23.7645888,0.08570266,3,3,0,0
Zone_DH538,386846743,90.3916514,23.76772,0.15440589,2,3,0,0
Zone_DH538,13473601559,90.4001346,23.7646072,0.04868849,3,3,0,0
Zone_DH538,1574357016,90.3947205,23.764121,0.03378838,4,3,0,0
Zone_DH538,1574357018,90.3997187,23.7636711,0.05333375,3,3,0,0
Zone_DH538,386846747,90.3949097,23.7694289,0.04732592,3,3,0,0
Zone_DH538,386846748,90.39479,23.7703105,0.05284448,3,3,0,0
Zone_DH538,7689252893,90.3910986,23.7632909,0.0291801,4,3,0,1
Zone_DH538,7689252895,90.3906095,23.7633233,0.0,4,1,0,0
Zone_DH538,1574357027,90.3964613,23.7641317,0.05649697,3,3,0,0
Zone_DH538,7076859943,90.387617,23.7631115,0.0,4,1,0,0
Zone_DH538,4824502312,90.392097,23.7726214,0.05465934,3,3,0,1
Zone_DH538,4472209452,90.3913802,23.7595891,0.01534956,4,3,0,1
Zone_DH538,4472209453,90.3911009,23.7603408,0.0,4,1,0,0
Zone_DH538,386895919,90.4006582,23.7713434,0.09579821,3,3,0,1
Zone_DH538,4114583603,90.4020453,23.7555316,0.00178642,4,3,0,0
Zone_DH538,4114583607,90.4021647,23.7559592,0.02277401,4,3,0,0
Zone_DH538,1551032380,90.3988814,23.7569793,0.05494096,3,4,0,0
Zone_DH538,11795447873,90.4093619,23.7639011,0.00950103,4,2,0,1
Zone_DH538,11795447876,90.4094132,23.7639688,0.0071343,4,2,0,1
Zone_DH538,4316690502,90.4005304,23.7556639,0.00329976,4,3,0,1
Zone_DH538,4316690506,90.4016054,23.7552789,0.0,4,1,0,0
Zone_DH538,1551032398,90.3991564,23.7585238,0.01624277,4,3,0,0
Zone_DH538,11795447887,90.4058118,23.7612437,0.00259429,4,3,0,1
Zone_DH538,9952477263,90.3899823,23.7753397,0.05685823,3,4,0,0
Zone_DH538,11897677902,90.3962489,23.7687482,0.00132844,4,3,0,0
Zone_DH538,11897677905,90.397429,23.7724963,0.03243149,4,3,0,1
Zone_DH538,4916623443,90.3902328,23.7644479,0.03982466,3,3,0,0
Zone_DH538,3610863700,90.4037888,23.7747304,0.0113358,4,3,0,0
Zone_DH538,386902101,90.3999301,23.7734536,0.04038789,3,3,0,0
Zone_DH538,3610863702,90.4040413,23.7748103,0.00337372,4,3,0,0
Zone_DH538,11795447894,90.4082184,23.7645683,0.0,4,1,0,0
Zone_DH538,11795447888,90.4062202,23.7601582,0.0,4,1,0,0
Zone_DH538,4916623449,90.391044,23.7644866,0.07140846,3,4,0,0
Zone_DH538,1551032413,90.3993301,23.7597621,0.0191898,4,3,0,0
Zone_DH538,11235024990,90.399227,23.7571653,0.0195852,4,3,0,0
Zone_DH538,4952256609,90.399074,23.7571871,0.04401194,3,3,0,0
Zone_DH538,4952256610,90.3998706,23.7551921,0.00047221,4,2,0,0
Zone_DH538,386902116,90.3972648,23.7739166,0.00238379,4,2,0,1
Zone_DH538,4952256613,90.3963705,23.7557674,0.0061074,4,3,0,1
Zone_DH538,1551032422,90.3995226,23.7611054,0.02335147,4,3,0,0
Zone_DH538,7030751334,90.3849896,23.7630716,0.01186206,4,2,0,1
Zone_DH538,1551032427,90.4000027,23.7638385,0.04714386,3,3,0,0
Zone_DH538,4923879533,90.3888488,23.7583998,0.02408254,4,3,0,0
Zone_DH538,4472174702,90.393209,23.7726644,0.05084471,3,4,0,0
