zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH655,4896356352,90.4207271,23.8807022,0.01624193,4,3,0,1
Zone_DH655,11802230785,90.4185558,23.8676561,0.0,4,1,0,0
Zone_DH655,4911953922,90.4152662,23.868177,0.01726176,4,3,0,0
Zone_DH655,4896356353,90.4188457,23.8830271,0.0,4,1,0,0
Zone_DH655,11802230788,90.4203039,23.8641591,0.02697331,4,3,0,1
Zone_DH655,3716290565,90.4287587,23.8839227,0.01355329,4,3,0,1
Zone_DH655,11802230787,90.4195187,23.8680436,0.0,4,1,0,0
Zone_DH655,11802230791,90.4208484,23.8639893,0.01355329,4,3,0,1
Zone_DH655,4896356360,90.4188323,23.8819014,0.0,4,1,0,0
Zone_DH655,11802230792,90.4208537,23.8638114,0.0,4,1,0,0
Zone_DH655,4896356362,90.4187505,23.8821209,0.00679693,4,3,0,1
Zone_DH655,11802230793,90.4211474,23.8639868,0.00679693,4,3,0,1
Zone_DH655,3716284428,90.4266534,23.8650731,0.0203676,4,4,0,1
Zone_DH655,11802230796,90.421598,23.8639684,0.0,4,1,0,0
Zone_DH655,11802230798,90.4211716,23.8642419,0.0,4,1,0,0
Zone_DH655,3716284433,90.4263883,23.8659498,0.00340136,4,3,0,1
Zone_DH655,4911953938,90.4153998,23.8693666,0.00853527,4,3,0,0
Zone_DH655,4911953939,90.4152552,23.8696087,0.00864537,4,3,0,0
Zone_DH655,4896356372,90.4216956,23.8850701,0.0,4,1,0,0
Zone_DH655,11802230807,90.420748,23.8654697,0.05452027,3,3,0,0
Zone_DH655,11802230810,90.4213274,23.8653962,0.05698293,3,3,0,1
Zone_DH655,11802230812,90.4217217,23.8653888,0.05877922,3,3,0,1
Zone_DH655,3716284447,90.4276179,23.8649589,0.0097637,4,3,0,0
Zone_DH655,11802230816,90.4232017,23.8654405,0.0394778,4,3,0,1
Zone_DH655,11802230815,90.4231101,23.8656836,0.08058965,3,3,0,0
Zone_DH655,11802230817,90.4220949,23.8651526,0.0,4,1,0,0
Zone_DH655,11802230819,90.4216764,23.8650103,0.0,4,1,0,0
Zone_DH655,11802230822,90.4213653,23.8651955,0.0,4,1,0,0
Zone_DH655,4911953959,90.4144256,23.8706092,0.0,4,1,0,0
Zone_DH655,4896356395,90.4168238,23.884417,0.02839875,4,3,0,1
Zone_DH655,3716284463,90.430181,23.8669156,0.04455377,3,3,0,0
Zone_DH655,3716284464,90.4311307,23.8667091,0.03606485,4,3,0,1
Zone_DH655,4911953969,90.4167602,23.871496,0.06613242,3,3,0,0
Zone_DH655,4916408370,90.4192059,23.8736846,0.0,4,1,0,0
Zone_DH655,3716284467,90.4309574,23.8657743,0.02966195,4,2,0,0
Zone_DH655,4896356403,90.4244448,23.884013,0.0,4,1,0,0
Zone_DH655,4911953974,90.4158121,23.871388,0.03224629,4,3,0,1
