zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH681,1812627463,90.4249361,23.7859148,0.00215983,4,2,0,1
Zone_DH681,11330473994,90.4274337,23.7932055,0.01448835,4,3,0,0
Zone_DH681,4923592716,90.4350857,23.7952454,0.0,4,1,0,0
Zone_DH681,4923592720,90.4380295,23.7952694,0.00636507,4,2,0,0
Zone_DH681,4923592723,90.4381395,23.794908,0.00597513,4,2,0,0
Zone_DH681,1812627476,90.4262226,23.784346,0.01393264,4,4,0,1
Zone_DH681,4923592724,90.43844,23.7936291,0.05783667,3,3,0,1
Zone_DH681,4923592728,90.4382884,23.7945463,0.00565291,4,3,0,0
Zone_DH681,4923592730,90.4378485,23.7954581,0.00677602,4,3,0,0
Zone_DH681,4923592732,90.4369647,23.7956645,0.01095558,4,3,0,0
Zone_DH681,4923592739,90.4378144,23.7944877,0.00087794,4,3,0,0
Zone_DH681,4923592741,90.4368863,23.7946239,0.05405872,3,3,0,0
Zone_DH681,4923592742,90.4365664,23.7955862,0.06843967,3,3,0,0
Zone_DH681,4923592743,90.4362828,23.7955209,0.13483159,1,4,0,0
Zone_DH681,4923592744,90.4360508,23.7962794,0.12797618,1,3,0,0
Zone_DH681,4923592745,90.4358831,23.7966499,0.12167883,2,3,0,0
Zone_DH681,4923592759,90.431267,23.7941911,0.05679295,3,3,0,0
Zone_DH681,2994114616,90.4240533,23.7944952,0.02969587,4,3,0,0
Zone_DH681,4923592760,90.4329088,23.7942686,0.02254159,4,3,0,0
Zone_DH681,6406002746,90.4232601,23.8001625,0.00219252,4,2,0,0
Zone_DH681,4928368270,90.4326584,23.797363,0.0,4,1,0,0
Zone_DH681,6406002748,90.423484,23.7988789,0.02577082,4,4,0,0
Zone_DH681,6406002749,90.4235821,23.7984345,0.0261631,4,4,0,1
Zone_DH681,6406002747,90.4233951,23.7993223,0.00662191,4,4,0,0
Zone_DH681,4923592767,90.43223,23.7932226,0.05240325,3,3,0,0
Zone_DH681,4928368271,90.4325446,23.7973613,0.03243477,4,3,0,1
Zone_DH681,4923592769,90.431487,23.7933109,0.05346331,3,4,0,0
Zone_DH681,4923592770,90.4309918,23.7934434,0.0896877,2,3,0,0
Zone_DH681,4923592771,90.4322753,23.7922696,0.04813029,3,3,0,0
Zone_DH681,4923592772,90.4312335,23.792026,0.03320297,4,3,0,0
Zone_DH681,4923592774,90.4328718,23.7927619,0.00459284,4,3,0,0
Zone_DH681,4923592780,90.4347474,23.7931458,0.05531493,3,3,0,0
Zone_DH681,4923592781,90.4361891,23.7927888,0.03830716,4,3,0,1
Zone_DH681,4928368274,90.4312056,23.7969136,0.0,4,1,0,0
Zone_DH681,4923592784,90.4358424,23.792374,0.03854766,4,3,0,0
Zone_DH681,4923592785,90.434574,23.7923026,0.09819859,2,3,0,0
Zone_DH681,4923664337,90.4356502,23.7908576,0.00215983,4,3,0,1
Zone_DH681,3518578776,90.4231505,23.7920143,0.00440605,4,2,0,0
Zone_DH681,7330189400,90.4329222,23.8038539,0.0,4,1,0,0
Zone_DH681,4923592792,90.4322434,23.7926593,0.04118148,4,3,0,0
Zone_DH681,4923664338,90.4356047,23.7913665,0.01537797,4,4,0,0
Zone_DH681,4928368276,90.4307277,23.7964433,0.0,4,1,0,0
Zone_DH681,12086423644,90.4277802,23.8041073,0.0,4,1,0,0
Zone_DH681,4923664339,90.4335155,23.7911095,0.07425603,3,4,0,0
Zone_DH681,4928368277,90.4306442,23.796832,0.00431732,4,3,0,1
Zone_DH681,4923592801,90.4322389,23.7945884,0.00652852,4,3,0,1
Zone_DH681,4923592803,90.4326584,23.794773,0.0099212,4,3,0,0
Zone_DH681,4923592804,90.4338447,23.7952002,0.00215983,4,3,0,1
Zone_DH681,4910327909,90.428261,23.8041649,0.0,4,1,0,0
Zone_DH681,4923592808,90.4329069,23.7952099,0.02807308,4,3,0,0
Zone_DH681,4910327917,90.4270338,23.8046194,0.00646547,4,3,0,1
Zone_DH681,4923592820,90.4304887,23.7944073,0.02176405,4,3,0,0
Zone_DH681,4910327925,90.4280733,23.8031299,0.02104022,4,3,0,0
Zone_DH681,4923664344,90.4337866,23.7894095,0.07264958,3,3,0,0
Zone_DH681,4923592825,90.4295706,23.7949065,0.07306987,3,3,0,0
Zone_DH681,4923592826,90.433627,23.7943575,0.04551982,3,3,0,0
Zone_DH681,4910327929,90.4270734,23.8028039,0.01662483,4,3,0,0
Zone_DH681,4923592836,90.4343959,23.7955282,0.0,4,1,0,0
Zone_DH681,9169348742,90.4261095,23.7947025,0.07217792,3,3,0,0
