zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH728,4898629377,90.4466945,23.9033836,0.3086771,3,3,0,1
Zone_DH728,4898629381,90.4523497,23.9035997,0.0,4,1,0,0
Zone_DH728,11975822343,90.4471972,23.9065961,0.17638691,4,3,0,1
Zone_DH728,3523413264,90.4489525,23.9125529,0.0,4,1,0,0
Zone_DH728,4973300625,90.4380544,23.9095523,0.0,4,1,0,0
Zone_DH728,3523412885,90.4388638,23.9078758,0.0,4,1,0,0
Zone_DH728,4973300629,90.4375017,23.9095572,0.31721195,3,3,0,1
Zone_DH728,3523412890,90.4360313,23.9078902,0.13513514,4,3,0,1
Zone_DH728,3523413149,90.4341743,23.9107256,0.0,4,1,0,0
Zone_DH728,4898629245,90.4482588,23.9007504,0.0,4,1,0,0
Zone_DH728,3523413290,90.4380856,23.9128763,0.0,4,1,0,0
Zone_DH728,3523412909,90.4379241,23.9080296,0.56472262,2,4,0,1
Zone_DH728,4914656558,90.4459062,23.9008877,0.0,4,1,0,0
Zone_DH728,6179185971,90.4476204,23.9080088,0.0,4,1,0,0
Zone_DH728,4898629375,90.4469311,23.9024375,0.19772404,3,3,0,1
Zone_DH728,4914329271,90.4335536,23.9056022,0.0,4,1,0,0
Zone_DH728,4914329272,90.434099,23.9056299,0.10384068,4,3,0,1
Zone_DH728,3523412796,90.4379847,23.9067953,0.59743954,1,3,1,1
Zone_DH728,3523412673,90.4340806,23.9049474,0.19772404,3,3,0,1
Zone_DH728,4973300420,90.4383816,23.9098539,0.0,4,1,0,0
Zone_DH728,4973261894,90.4373234,23.9108237,0.0,4,1,0,0
Zone_DH728,4914329287,90.4330734,23.904533,0.0,4,1,0,0
Zone_DH728,4973261896,90.4372323,23.9110689,0.05263158,4,2,0,1
Zone_DH728,4973261899,90.4376909,23.9120718,0.0,4,1,0,0
Zone_DH728,4973261900,90.4375944,23.9117702,0.15220484,4,3,0,1
Zone_DH728,4973261901,90.4377594,23.9116802,0.24039829,3,3,0,1
Zone_DH728,3523413201,90.4458085,23.9115622,0.05263158,4,2,0,1
Zone_DH728,3523412822,90.4485294,23.9072085,0.06116643,4,3,0,1
Zone_DH728,3523413087,90.438949,23.9099999,0.10384068,4,3,0,1
Zone_DH728,3523413343,90.4417893,23.9137304,0.0,4,1,0,0
Zone_DH728,4914403939,90.4340467,23.9059395,0.0,4,1,0,0
Zone_DH728,3523412965,90.4378102,23.9086829,0.45661451,3,3,0,1
Zone_DH728,3523412717,90.4353471,23.9059031,0.23470839,3,3,0,1
Zone_DH728,3523412718,90.4458073,23.9059735,0.48790896,3,3,0,1
Zone_DH728,4898629365,90.4489065,23.9042718,0.06970128,4,3,0,1
Zone_DH728,3523412854,90.4355132,23.9074842,0.06970128,4,3,0,1
Zone_DH728,4898629370,90.4476185,23.9027235,0.0,4,1,0,0
Zone_DH728,3523412989,90.4358564,23.9089399,0.0,4,1,0,0
Zone_DH728,4898629247,90.4473369,23.9026132,0.10384068,4,3,0,1
