zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH430,3295092740,90.3668521,23.7454748,0.0,4,1,0,0
Zone_DH430,3328196616,90.3672696,23.740552,0.0,4,1,0,0
Zone_DH430,3328196623,90.3665452,23.7417731,0.08672777,3,3,0,0
Zone_DH430,3302162451,90.3661084,23.7402518,0.02883195,4,3,0,0
Zone_DH430,3281952788,90.3630532,23.7342337,0.06792441,3,3,0,0
Zone_DH430,3303669781,90.3697711,23.7321822,0.01596405,4,3,0,0
Zone_DH430,642646039,90.3784016,23.7396951,0.01013263,4,4,0,0
Zone_DH430,3302162457,90.3652977,23.7404569,0.00474229,4,3,0,1
Zone_DH430,642646042,90.3806364,23.7401364,0.00296827,4,3,0,0
Zone_DH430,642646046,90.3803311,23.7416161,0.00058737,4,3,0,0
Zone_DH430,3302080570,90.3630767,23.7390381,0.101173,2,3,0,0
Zone_DH430,11662934091,90.3593328,23.7454311,0.02635569,4,3,0,1
Zone_DH430,3303940173,90.3661358,23.7397728,0.0484069,3,3,0,0
Zone_DH430,3295166544,90.3653376,23.7458972,0.07336353,3,3,0,1
Zone_DH430,3363119194,90.373011,23.7383126,0.10912143,2,3,0,1
Zone_DH430,3303686263,90.3668239,23.7311654,0.0,4,1,0,0
Zone_DH430,3303686270,90.3671284,23.7312397,0.00493411,4,3,0,1
Zone_DH430,4959322239,90.3556059,23.7388639,0.0,4,1,0,0
Zone_DH430,4959322240,90.3555443,23.7391779,0.00147167,4,2,0,1
Zone_DH430,387096706,90.363951,23.7332365,0.06574834,3,3,0,0
Zone_DH430,4959322246,90.3564294,23.7356849,0.0,4,1,0,0
Zone_DH430,387096713,90.3627258,23.7324574,0.12143014,2,3,0,0
Zone_DH430,387096714,90.366642,23.7324244,0.02909096,3,3,0,0
Zone_DH430,387096715,90.3669031,23.7325272,0.06192069,3,3,0,0
Zone_DH430,3303686285,90.3670229,23.7315638,0.00606766,4,3,0,0
Zone_DH430,387096718,90.3676141,23.7325566,0.05098937,3,3,0,0
Zone_DH430,387096723,90.3716642,23.7317106,0.02322487,4,3,0,0
Zone_DH430,387096724,90.3733099,23.7308233,0.01638778,4,3,0,0
Zone_DH430,3303686291,90.3669893,23.7317283,0.01843598,4,4,0,1
Zone_DH430,3303686292,90.3667744,23.7318858,0.02254322,4,3,0,0
Zone_DH430,387096727,90.3756234,23.729461,0.00548463,4,3,0,0
Zone_DH430,387096734,90.3765863,23.7277311,0.00147167,4,2,0,1
Zone_DH430,3302129822,90.3585206,23.7317875,0.01881961,4,3,0,1
Zone_DH430,9560809638,90.3650923,23.7451363,0.0,4,1,0,0
Zone_DH430,387104940,90.3712803,23.7335314,0.00586067,4,3,0,0
Zone_DH430,9560809646,90.3648314,23.7451989,0.0,4,1,0,0
Zone_DH430,3287531695,90.3647155,23.741487,0.0060785,4,3,0,1
Zone_DH430,9560809648,90.3648603,23.7446857,0.03197578,3,3,0,1
Zone_DH430,387104951,90.3737741,23.7372232,0.03399472,3,3,0,0
Zone_DH430,387104953,90.375587,23.7377938,0.03482809,3,3,0,0
Zone_DH430,3271303353,90.3557163,23.7376051,0.00496878,4,3,0,0
Zone_DH430,3287531706,90.3648413,23.7425578,0.0,4,1,0,0
Zone_DH430,3271303356,90.3557458,23.7373104,0.00533724,4,3,0,0
Zone_DH430,4959314121,90.3566576,23.7379005,0.00695738,4,3,0,1
Zone_DH430,387104971,90.3793764,23.7321934,0.02945616,3,3,0,0
Zone_DH430,387096780,90.3679185,23.7316623,0.04462586,3,3,0,0
Zone_DH430,11372904653,90.3709787,23.7281904,0.00876825,4,3,0,1
Zone_DH430,387104973,90.3796615,23.7317658,0.02658543,4,3,0,0
Zone_DH430,11372904654,90.370802,23.7279896,0.0,4,1,0,0
Zone_DH430,387096784,90.3687473,23.7303234,0.03926369,3,3,0,0
Zone_DH430,387104976,90.3769731,23.7321606,0.0,4,1,0,0
Zone_DH430,4961378514,90.3575183,23.7329829,0.00925158,4,4,0,0
Zone_DH430,387104980,90.376029,23.7322156,0.00186397,4,3,0,1
Zone_DH430,4961378517,90.358393,23.7331573,0.0,4,1,0,0
Zone_DH430,387104984,90.3746299,23.7340228,0.00082903,4,4,0,0
Zone_DH430,387096794,90.3708418,23.7283955,0.01017815,4,3,0,0
Zone_DH430,6418989285,90.3742142,23.7397845,0.02520479,4,3,0,1
Zone_DH430,6418989286,90.373731,23.7396756,0.0,4,1,0,0
Zone_DH430,387105032,90.3765979,23.7342545,0.0198578,4,3,0,0
Zone_DH430,3303784717,90.3587704,23.7315707,0.02559384,4,3,0,0
Zone_DH430,1806238008,90.3753113,23.7398227,0.06133441,3,4,0,0
Zone_DH430,1806238017,90.3786541,23.7386177,0.00594629,4,3,0,1
Zone_DH430,1774010718,90.3764639,23.745419,0.01500389,4,3,0,0
Zone_DH430,1774010726,90.3773458,23.7459363,0.01049568,4,3,0,0
Zone_DH430,13556294010,90.3626055,23.7327208,0.07358027,3,2,0,0
Zone_DH430,4961608062,90.361473,23.7329693,0.0,4,1,0,0
Zone_DH430,387105160,90.3780031,23.7349584,0.0173967,4,4,0,0
Zone_DH430,387105162,90.3785291,23.7353309,0.00147167,4,3,0,1
Zone_DH430,387105165,90.3787007,23.7350087,0.00147167,4,3,0,1
Zone_DH430,3310338445,90.3713205,23.7307968,0.03129413,3,3,0,0
Zone_DH430,387105167,90.3751731,23.7292729,8.236e-05,4,3,0,0
Zone_DH430,3310338446,90.372282,23.7308582,0.00147167,4,3,0,1
Zone_DH430,387105171,90.3658145,23.7358236,0.00785469,4,3,0,1
Zone_DH430,387105177,90.3718943,23.7359196,0.01108846,4,3,0,0
Zone_DH430,387105178,90.3723261,23.7368431,0.03119009,3,3,0,0
Zone_DH430,387105181,90.3723557,23.7366403,0.01016515,4,4,0,1
Zone_DH430,387105183,90.3723788,23.7364716,0.00728466,4,4,0,1
Zone_DH430,387105184,90.371281,23.7363454,0.0,4,3,0,0
Zone_DH430,3277513122,90.3614733,23.7392281,0.0,4,1,0,0
