zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH019,5613294592,90.2588241,23.809444,0.0,4,1,0,0
Zone_DH019,3446248962,90.2518575,23.8269965,0.00507942,4,2,0,0
Zone_DH019,5608485891,90.2519041,23.8259109,0.00467629,4,3,0,0
Zone_DH019,5608485892,90.2526971,23.8275182,0.08304442,3,3,0,1
Zone_DH019,5608485896,90.2518522,23.8271663,0.06321051,4,3,0,1
Zone_DH019,5608485897,90.2527518,23.8291265,0.0,4,1,0,0
Zone_DH019,5608485901,90.251795,23.8289861,0.02523583,4,3,0,1
Zone_DH019,5615073304,90.2571557,23.8280696,0.00161251,4,2,0,0
Zone_DH019,5613294617,90.2605028,23.8121243,0.0,4,1,0,0
Zone_DH019,5615073310,90.2537944,23.8275932,0.09320326,3,2,0,0
Zone_DH019,5609077795,90.250176,23.8205061,0.01265823,4,2,0,1
Zone_DH019,9974225446,90.2583727,23.8223907,0.0,4,1,0,0
Zone_DH019,5609077809,90.2514035,23.8165333,0.03878094,4,3,0,1
Zone_DH019,5614946865,90.2551374,23.8252637,0.01265823,4,2,0,1
Zone_DH019,5614946870,90.2551267,23.8254929,0.0251552,4,2,0,1
Zone_DH019,5614946874,90.2553482,23.8258055,0.13399984,3,3,0,1
Zone_DH019,3431911487,90.2574237,23.8204745,0.51930984,1,3,1,1
Zone_DH019,123045443,90.2582655,23.8257467,0.01265823,4,2,0,1
Zone_DH019,5662557764,90.252624,23.8135671,0.0332984,4,3,0,0
Zone_DH019,5660387403,90.2500767,23.8083551,0.0,4,2,0,0
Zone_DH019,5660387404,90.2502993,23.8074921,0.0735306,4,3,0,1
Zone_DH019,3446324818,90.2524497,23.8139469,0.05684109,4,3,0,0
Zone_DH019,5609195090,90.2511116,23.8195904,0.0251552,4,2,0,1
Zone_DH019,9974198876,90.2591375,23.8204731,0.0245102,4,3,0,0
Zone_DH019,9974198880,90.2570038,23.8256985,0.2649359,3,3,0,0
Zone_DH019,9748922998,90.2504634,23.8070316,0.06200113,4,3,0,1
Zone_DH019,5614852222,90.2602386,23.8171743,0.01265823,4,3,0,1
Zone_DH019,5614852223,90.2590853,23.8172504,0.03765218,4,3,0,1
Zone_DH019,5614852224,90.2590397,23.8165535,0.0741756,4,3,0,1
Zone_DH019,5614852230,90.257418,23.8162297,0.15536564,3,3,0,1
Zone_DH019,5615036050,90.2597929,23.8213804,0.02217206,4,3,0,0
Zone_DH019,5615036051,90.2598689,23.8204998,0.02410707,4,3,0,0
Zone_DH019,3431912094,90.2583489,23.8204865,0.05853423,4,4,0,0
Zone_DH019,3431912096,90.2583257,23.8213243,0.20261227,3,4,0,0
Zone_DH019,5614852256,90.2577848,23.8236955,0.26090462,3,3,0,0
Zone_DH019,5660389026,90.2528076,23.8072901,0.0,4,1,0,0
Zone_DH019,3431912099,90.2583744,23.8222323,0.12392163,3,3,0,1
Zone_DH019,5660505253,90.2506229,23.811533,0.0,4,1,0,0
Zone_DH019,3431912105,90.2589497,23.8200252,0.0,4,2,0,0
Zone_DH019,3431912116,90.2591341,23.8213399,0.04506974,4,4,0,0
Zone_DH019,5614852279,90.2560459,23.8230171,0.06683867,4,3,0,0
Zone_DH019,5774574274,90.25415,23.8107992,0.0,4,1,0,0
Zone_DH019,5774574280,90.2547861,23.8095675,0.02096267,4,3,0,1
Zone_DH019,5613294285,90.2572637,23.8144263,0.36982988,2,3,0,0
Zone_DH019,5613294287,90.2566391,23.8143377,0.06748367,4,3,0,0
Zone_DH019,3446292181,90.2523901,23.8110253,0.15238249,3,2,0,0
Zone_DH019,5614592725,90.2570039,23.813544,0.02531646,4,3,0,0
Zone_DH019,5614592728,90.2572602,23.8141415,0.29750867,3,3,0,0
Zone_DH019,2987554524,90.2576672,23.8112407,0.08884947,3,3,0,1
Zone_DH019,5614750432,90.2569556,23.8165928,0.0,4,1,0,0
Zone_DH019,5614750433,90.2573252,23.8165163,0.42433282,2,3,0,1
Zone_DH019,4696325346,90.2583525,23.8200101,0.01120697,4,2,0,0
Zone_DH019,5614750435,90.257338,23.8168821,0.43449166,1,3,0,1
Zone_DH019,5614750436,90.2566554,23.8160176,0.06966057,4,3,0,0
Zone_DH019,5614750437,90.257307,23.8159928,0.42650972,2,3,0,1
Zone_DH019,5614750434,90.2568269,23.8170099,0.0,4,1,0,0
Zone_DH019,3735572711,90.257284,23.8126271,0.25945336,3,3,0,1
Zone_DH019,5613294823,90.2577344,23.8113406,0.02523583,4,3,0,1
Zone_DH019,5613294824,90.2573732,23.8142053,0.06167863,4,3,0,1
Zone_DH019,12747631850,90.2570978,23.8109072,0.0,4,1,0,0
Zone_DH019,5614915301,90.2565406,23.8219796,0.0367653,4,3,0,1
Zone_DH019,5614915302,90.2569671,23.8219327,0.06248488,4,2,0,0
Zone_DH019,5614915300,90.2565311,23.8221229,0.0,4,1,0,0
Zone_DH019,5614750446,90.2545068,23.8167216,0.05942111,4,3,0,1
Zone_DH019,346868975,90.250536,23.8068084,0.03749093,4,2,0,1
Zone_DH019,5614750451,90.2567906,23.8215555,0.0,4,1,0,0
Zone_DH019,5614750452,90.2567877,23.8219521,0.0549867,4,3,0,1
Zone_DH019,5614750453,90.2555982,23.8212814,0.0650649,4,3,0,0
Zone_DH019,5614750458,90.2543794,23.8196839,0.0,4,1,0,0
Zone_DH019,346868990,90.2505088,23.8125827,0.00177376,4,2,0,0
Zone_DH019,5614750462,90.255467,23.8219563,0.03765218,4,3,0,0
Zone_DH019,5614750469,90.2554563,23.8226597,0.04781101,4,3,0,0
Zone_DH019,5614750470,90.2560128,23.8226806,0.08199629,3,3,0,0
Zone_DH019,346869000,90.2512082,23.8132832,0.02410707,4,3,0,0
Zone_DH019,3446249226,90.2518289,23.8279069,0.03749093,4,2,0,1
Zone_DH019,346869004,90.251281,23.8143007,0.00338628,4,3,0,0
Zone_DH019,5614750477,90.2545852,23.8216248,0.01435137,4,3,0,1
Zone_DH019,5614750476,90.2533534,23.8215322,0.0,4,1,0,0
Zone_DH019,5614750478,90.2545738,23.8217727,0.02144642,4,3,0,0
Zone_DH019,3446253840,90.2505862,23.8066777,0.0251552,4,2,0,1
Zone_DH019,5614750481,90.255633,23.8216338,0.05764734,4,3,0,0
Zone_DH019,5614750482,90.2535345,23.8221223,0.0,4,1,0,0
Zone_DH019,3446253845,90.2522963,23.806165,0.01265823,4,2,0,1
Zone_DH019,5614750485,90.2545276,23.8220769,0.02160768,4,4,0,1
Zone_DH019,5613294871,90.260649,23.8136151,0.0,4,2,0,0
Zone_DH019,5614750489,90.2556773,23.8219456,0.046521,4,3,0,0
