zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH436,4314791936,90.3642718,23.8026411,0.01525261,4,3,0,0
Zone_DH436,4402528267,90.3681513,23.7909377,0.0,4,1,0,0
Zone_DH436,3717103631,90.3714992,23.7945993,0.0,4,1,0,0
Zone_DH436,4402528272,90.3683801,23.7909955,0.04117044,3,3,0,1
Zone_DH436,4402528281,90.3690883,23.7911388,0.04049024,3,3,0,0
Zone_DH436,3731849282,90.3572398,23.7830151,0.00192683,4,3,0,0
Zone_DH436,3713294413,90.3634347,23.7844835,0.04432574,3,3,0,0
Zone_DH436,3713294414,90.3635482,23.7841668,0.03831054,3,3,0,0
Zone_DH436,3713294417,90.3642784,23.7840779,0.01373208,4,3,0,1
Zone_DH436,3713294418,90.3646472,23.7840017,0.01090613,4,3,0,1
Zone_DH436,3713294419,90.3649271,23.7839452,0.00909545,4,3,0,1
Zone_DH436,4397580377,90.3659267,23.7978817,0.0827902,2,3,0,0
Zone_DH436,382025821,90.3556785,23.7911053,0.01323735,4,4,0,1
Zone_DH436,382025822,90.3558184,23.7901331,0.01002421,4,3,0,0
Zone_DH436,1554792543,90.3774265,23.7862151,0.00823074,4,3,0,0
Zone_DH436,382025825,90.3558947,23.7896167,0.01000031,4,3,0,0
Zone_DH436,4402528354,90.3678681,23.7919336,0.0,4,1,0,0
Zone_DH436,1554792547,90.3767334,23.7878981,0.01291757,4,3,0,0
Zone_DH436,10100506723,90.3715568,23.800509,0.09079724,2,3,0,0
Zone_DH436,3738976355,90.3614474,23.7997278,0.02644076,3,3,0,0
Zone_DH436,3738976359,90.3599931,23.7993795,0.00431303,4,3,0,0
Zone_DH436,3738976360,90.3599156,23.7997161,0.00621166,4,4,0,0
Zone_DH436,1554792555,90.3756364,23.790445,0.00893102,4,3,0,0
Zone_DH436,1554792556,90.37415,23.7938678,0.08689195,2,4,0,0
Zone_DH436,6556663915,90.3746369,23.7927434,0.05439345,3,3,0,0
Zone_DH436,382025838,90.35778,23.7886943,0.00917814,4,3,0,0
Zone_DH436,6556663916,90.3747938,23.7927947,0.04257147,3,3,0,0
Zone_DH436,1554792560,90.3702537,23.8030635,0.0222807,3,4,0,0
Zone_DH436,11992113276,90.363765,23.8018836,0.01563597,4,3,0,1
Zone_DH436,11992113277,90.3637055,23.8016711,0.00195408,4,2,0,1
Zone_DH436,11992113279,90.3635097,23.8013042,0.0,4,1,0,0
Zone_DH436,11992113280,90.3635841,23.8014536,0.00097752,4,2,0,1
Zone_DH436,11992113286,90.3629438,23.8023055,0.0,4,1,0,0
Zone_DH436,11992113287,90.3633139,23.8022085,0.0,4,1,0,0
Zone_DH436,11992113289,90.3638429,23.8022838,0.0174825,4,3,0,1
Zone_DH436,11992113294,90.3646349,23.8020196,0.0,4,1,0,0
Zone_DH436,11992113299,90.3713762,23.8005001,0.04871811,3,3,0,0
Zone_DH436,3717120152,90.3720208,23.792014,0.00079444,4,3,0,0
Zone_DH436,3717120156,90.3725159,23.7921904,0.00143544,4,3,0,1
Zone_DH436,11993227427,90.3640207,23.7813899,0.00113335,4,3,0,1
Zone_DH436,11993227435,90.3633671,23.7816084,0.00373321,4,3,0,1
Zone_DH436,11993227436,90.3633654,23.7818945,0.0,4,1,0,0
Zone_DH436,11993227437,90.3617136,23.7813096,0.00025621,4,2,0,0
Zone_DH436,11993227438,90.3638962,23.7823122,0.00221889,4,3,0,1
Zone_DH436,11993227439,90.363845,23.7819855,0.0,4,1,0,0
Zone_DH436,386793674,90.3724669,23.798352,0.02601486,3,3,0,0
Zone_DH436,386793678,90.3732732,23.798702,0.00434983,4,3,0,0
Zone_DH436,386793682,90.3742203,23.7988412,0.00380013,4,3,0,1
