zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH862,9570518536,90.4771023,23.8469393,0.02313632,4,3,0,0
Zone_DH862,9570518537,90.4771051,23.8480755,0.11324621,3,3,0,0
Zone_DH862,9570518538,90.4765756,23.84694,0.0026136,4,3,0,0
Zone_DH862,9570518539,90.4765766,23.8480768,0.08342738,3,3,0,0
Zone_DH862,9570518540,90.4760548,23.8469407,0.04918325,4,3,0,0
Zone_DH862,9570518541,90.4760603,23.8480781,0.07775468,3,3,0,0
Zone_DH862,9570518542,90.475771,23.8469123,0.04615385,4,3,0,0
Zone_DH862,9570518543,90.475508,23.8469066,0.04855955,4,3,0,0
Zone_DH862,12163584528,90.4772532,23.8381884,0.0021384,4,3,0,0
Zone_DH862,9570518545,90.4777344,23.8482308,0.33079893,2,3,0,0
Zone_DH862,9570518546,90.4776522,23.8482342,0.23246213,3,3,0,0
Zone_DH862,4921606164,90.4777747,23.8557412,0.21921592,3,3,0,0
Zone_DH862,12163584533,90.4731096,23.8448426,0.01345411,4,3,0,0
Zone_DH862,9570518550,90.4735315,23.8480896,0.02681913,4,3,0,0
Zone_DH862,4921606166,90.4778906,23.8552558,0.26875557,2,3,0,0
Zone_DH862,9570518549,90.47757,23.8480829,0.15280665,3,3,0,0
Zone_DH862,9570518553,90.4755117,23.8474896,0.01476091,4,3,0,0
Zone_DH862,12163584538,90.4777172,23.8382584,0.01948322,4,3,0,0
Zone_DH862,9570518556,90.4776141,23.8403605,0.01942382,4,4,0,0
Zone_DH862,9570518557,90.4776508,23.8480134,0.11764182,3,3,0,0
Zone_DH862,9570518552,90.4775698,23.8481638,0.16988417,3,3,0,0
Zone_DH862,9570518551,90.4735688,23.8481872,0.03528364,4,3,0,1
Zone_DH862,9570518554,90.4777351,23.8480166,0.33760024,1,3,0,0
Zone_DH862,9570518558,90.477619,23.8423073,0.03483813,4,3,0,0
Zone_DH862,9570518563,90.4777303,23.8449957,0.18087318,3,3,0,0
Zone_DH862,9570518560,90.4776293,23.8442896,0.04365904,4,3,0,0
Zone_DH862,9570518559,90.477726,23.8423049,0.13094743,3,3,0,0
