zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH138,5639677952,90.272491,23.9383989,0.02377841,4,3,0,0
Zone_DH138,5643501569,90.2806251,23.9375428,0.04717594,4,3,0,0
Zone_DH138,5643501570,90.2818693,23.9361899,0.00640762,4,3,0,0
Zone_DH138,5643501572,90.281765,23.9368102,0.09042366,3,3,0,0
Zone_DH138,5643501573,90.2829971,23.9362844,0.01220286,4,3,0,0
Zone_DH138,5643501577,90.284913,23.9374011,0.07787727,3,3,0,0
Zone_DH138,5643501582,90.2845469,23.9373494,0.08131259,3,3,0,0
Zone_DH138,5643501583,90.284455,23.9376594,0.00234498,4,3,0,0
Zone_DH138,5643501585,90.2839413,23.9377367,0.00753531,4,3,0,0
Zone_DH138,5643501588,90.2773536,23.9375369,0.04153753,4,3,0,0
Zone_DH138,5643501592,90.2754611,23.9374201,0.06331449,3,3,0,0
Zone_DH138,5643501593,90.2771163,23.9362471,0.07847472,3,3,0,0
Zone_DH138,5643501597,90.2773303,23.937957,0.11010209,3,3,0,0
Zone_DH138,5643501606,90.2754588,23.9363165,0.12799564,2,3,0,0
Zone_DH138,5643501607,90.2754588,23.9370821,0.06062598,3,3,0,0
Zone_DH138,5643501609,90.2754273,23.9377168,0.1181975,3,3,0,0
Zone_DH138,5643501611,90.2761699,23.9362942,0.1068236,3,3,0,0
Zone_DH138,5643501612,90.2774409,23.9362366,0.13408213,2,3,0,0
Zone_DH138,5643501613,90.2794242,23.9365073,0.13922765,2,3,0,0
Zone_DH138,5643501614,90.2797054,23.936526,0.07688401,3,3,0,0
Zone_DH138,5643501616,90.280336,23.9365825,0.09221601,3,3,0,0
Zone_DH138,5643501617,90.2816682,23.9361665,0.0106495,4,3,0,0
Zone_DH138,5643501618,90.2810828,23.936663,0.12605393,3,3,0,0
Zone_DH138,5636468785,90.2878121,23.9379044,0.0033009,4,3,0,0
Zone_DH138,5643501619,90.2829179,23.9370582,0.08103627,3,3,0,0
Zone_DH138,5636468792,90.2881026,23.9404518,0.0,4,2,0,0
Zone_DH138,5637158986,90.2758494,23.9400406,0.0996617,3,3,0,0
Zone_DH138,5637158992,90.2754857,23.9426408,0.09426226,3,3,0,0
Zone_DH138,5637158994,90.2755541,23.9434105,0.07965468,3,3,0,0
Zone_DH138,5637138515,90.2786552,23.9440205,0.06078281,3,3,0,0
Zone_DH138,5637138518,90.2778536,23.943951,0.00897665,4,3,0,0
Zone_DH138,5634211951,90.2841351,23.9492995,0.02872228,4,2,0,0
Zone_DH138,5643196527,90.28526,23.9439589,0.00094098,4,3,0,0
Zone_DH138,5643501721,90.2842257,23.9372975,0.08738415,3,3,0,0
Zone_DH138,5643501729,90.2787298,23.936441,0.10802596,3,4,0,0
Zone_DH138,5636456624,90.2862632,23.9468593,0.00291256,4,3,0,0
Zone_DH138,5636456625,90.2857031,23.9467831,0.03529421,4,3,0,0
Zone_DH138,5643196593,90.2853405,23.9435629,0.00723658,4,3,0,1
Zone_DH138,5643196592,90.2856962,23.9435711,0.0,4,1,0,0
Zone_DH138,5636456629,90.286888,23.9469334,0.00867046,4,3,0,0
Zone_DH138,5636456630,90.2862735,23.9468192,0.01168756,4,3,0,0
Zone_DH138,5643458741,90.2773663,23.938669,0.0,4,3,0,0
Zone_DH138,5643458742,90.2780248,23.9387925,0.06173125,3,3,0,0
Zone_DH138,5643458743,90.277669,23.9387391,0.02795307,4,4,0,0
Zone_DH138,5636456635,90.2876221,23.9475596,0.0,4,1,0,0
Zone_DH138,5643458750,90.2781499,23.9382742,0.13707684,2,3,0,0
Zone_DH138,5629886665,90.2834829,23.9475171,0.00547411,4,3,0,0
Zone_DH138,5629886666,90.2834655,23.9476364,0.0,4,2,0,0
Zone_DH138,5636456650,90.2863339,23.949887,0.00388341,4,3,0,0
Zone_DH138,5636456651,90.2877125,23.9458374,0.00015683,4,2,0,0
Zone_DH138,5636456653,90.2873483,23.9466881,0.00059745,4,2,0,0
Zone_DH138,5629886670,90.2764164,23.9464834,0.15639679,1,3,0,0
Zone_DH138,5628393684,90.2768777,23.933796,0.03725831,4,3,0,0
Zone_DH138,5629886676,90.2816342,23.9473591,0.05418101,3,3,0,0
Zone_DH138,5636456661,90.2867564,23.9499892,0.0,4,2,0,0
Zone_DH138,5628393688,90.2767402,23.9345267,0.00101566,4,3,0,0
Zone_DH138,5628393689,90.2778572,23.9345969,0.00640016,4,3,0,0
Zone_DH138,5629886682,90.2817724,23.9474691,0.01601906,4,2,0,0
Zone_DH138,5628393693,90.2761307,23.9345377,0.03410678,4,3,0,0
Zone_DH138,5628393695,90.2766058,23.9348265,0.00846882,4,4,0,0
Zone_DH138,5628393696,90.2761556,23.9348281,0.03310605,4,3,0,0
Zone_DH138,5629886687,90.2819138,23.947409,0.01357699,4,3,0,0
Zone_DH138,5628393698,90.2772773,23.9353164,0.00737101,4,3,0,0
Zone_DH138,5628393699,90.2766538,23.9352968,0.03085069,4,4,0,0
Zone_DH138,5629886690,90.2819381,23.9472953,0.01683308,4,3,0,0
Zone_DH138,5628393701,90.2761781,23.935284,0.04025302,4,3,0,0
Zone_DH138,5628393702,90.2772464,23.9355532,0.03901332,4,3,0,0
Zone_DH138,5629886696,90.2817999,23.9471853,0.03226216,4,3,0,0
Zone_DH138,5628393708,90.2761809,23.9354953,0.03152282,4,3,0,0
Zone_DH138,5628393709,90.2766021,23.933955,0.03932698,4,3,0,0
Zone_DH138,5629886702,90.2816427,23.9472714,0.03434576,4,3,0,0
Zone_DH138,5628393712,90.2765794,23.9345317,0.01460012,4,4,0,0
Zone_DH138,5628393715,90.2766236,23.935043,0.01927515,4,3,0,0
Zone_DH138,123046166,90.2749677,23.9363396,0.09432201,3,3,0,0
Zone_DH138,5643049270,90.2710471,23.9394374,0.0152125,4,3,0,0
Zone_DH138,5643049275,90.271514,23.9393346,0.01901376,4,3,0,0
Zone_DH138,5643049276,90.2708827,23.9390433,0.0,4,1,0,0
Zone_DH138,5638848850,90.2735759,23.9377808,0.12845866,2,3,0,0
Zone_DH138,5638848853,90.2699187,23.9380321,0.03885649,4,3,0,0
Zone_DH138,5638848856,90.2741646,23.9364199,0.12167016,3,3,0,0
Zone_DH138,5628393823,90.2771282,23.933645,0.03881915,4,3,0,0
Zone_DH138,5628393824,90.2760941,23.9336606,0.017789,4,3,0,0
Zone_DH138,5628393825,90.2772402,23.9328896,0.0022479,4,2,0,0
Zone_DH138,5638848866,90.2734847,23.9377244,0.14568755,1,3,0,0
Zone_DH138,5628393828,90.2761126,23.9328771,0.00207613,4,2,0,0
Zone_DH138,5638848872,90.2726754,23.9379015,0.11022158,3,3,0,0
Zone_DH138,5638848873,90.2725942,23.9379205,0.0820594,3,3,0,0
Zone_DH138,5628393834,90.2772098,23.933626,0.04512968,4,3,0,0
Zone_DH138,5628393835,90.2772384,23.9332804,0.01372635,4,3,0,0
Zone_DH138,5638848880,90.2718124,23.9376741,0.0548158,3,3,0,0
Zone_DH138,123046258,90.2698126,23.9382694,0.05437518,3,3,0,0
Zone_DH138,5638848886,90.2712105,23.937444,0.10499391,3,4,0,0
Zone_DH138,5638848888,90.273794,23.9364911,0.0988178,3,3,0,0
Zone_DH138,5638848889,90.2736118,23.9365358,0.08191004,3,3,0,0
Zone_DH138,5638848892,90.2721483,23.9363956,0.04210511,4,3,0,0
Zone_DH138,5628393853,90.2761089,23.9331545,0.00549652,4,3,0,0
Zone_DH138,123046270,90.2866692,23.9372556,0.00125464,4,2,0,0
Zone_DH138,5628393855,90.2760986,23.9335394,0.01433874,4,3,0,0
Zone_DH138,5638848893,90.2691895,23.9368918,0.022352,4,3,0,0
Zone_DH138,5628393857,90.2760868,23.9339511,0.05391216,3,4,0,0
Zone_DH138,5638848895,90.2695607,23.936799,0.00999231,4,3,0,0
Zone_DH138,5638848900,90.272145,23.9365317,0.04061149,4,3,0,0
Zone_DH138,5638848901,90.2721584,23.9359887,0.03131371,4,3,0,0
Zone_DH138,5628393864,90.2761758,23.9354424,0.02848331,4,3,0,0
Zone_DH138,5639225737,90.2732716,23.9421726,0.02044017,4,3,0,0
Zone_DH138,5639225739,90.2727377,23.9406588,0.0,4,1,0,0
Zone_DH138,5639225740,90.2735474,23.9407965,0.00771454,4,3,0,1
Zone_DH138,5628393869,90.2747953,23.9351555,0.05390469,3,4,0,0
Zone_DH138,5639225741,90.2735706,23.9401501,0.0,4,1,0,0
Zone_DH138,5628393873,90.2761784,23.9350416,0.04884133,4,4,0,0
Zone_DH138,5639225745,90.2741767,23.9413961,0.01359193,4,3,0,0
Zone_DH138,123046292,90.2808935,23.9366424,0.12838398,2,3,0,0
Zone_DH138,5628393877,90.2749693,23.9350008,0.04062642,4,3,0,0
Zone_DH138,5639225750,90.2746931,23.9417577,0.01111999,4,3,0,0
Zone_DH138,5628393880,90.276171,23.9359029,0.03429348,4,3,0,0
Zone_DH138,5639225755,90.273593,23.941645,0.00983548,4,3,0,0
Zone_DH138,5646979943,90.2700649,23.9335016,0.003861,4,2,0,1
Zone_DH138,5634296256,90.2802681,23.9471876,0.05661561,3,3,0,0
Zone_DH138,5634296257,90.2798242,23.9499733,0.05774329,3,2,0,0
Zone_DH138,7966857680,90.2701787,23.9368825,0.00221802,4,2,0,0
Zone_DH138,5643049831,90.2717058,23.9361187,0.0206194,4,3,0,0
Zone_DH138,5643049833,90.2712075,23.9363466,0.00557867,4,3,0,0
Zone_DH138,5643047408,90.2707056,23.9400237,0.06610009,3,3,0,0
Zone_DH138,5643123184,90.2764433,23.9438599,0.00431656,4,3,0,0
Zone_DH138,5643123191,90.2771374,23.944464,0.04793769,4,3,0,0
Zone_DH138,5643250194,90.2840392,23.938374,0.00247194,4,3,0,0
