zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH650,3391115264,90.4312962,23.825856,0.00773817,4,3,0,1
Zone_DH650,3391115265,90.430188,23.8257638,0.0,4,1,0,0
Zone_DH650,4963481602,90.4170591,23.8276894,0.0,4,1,0,0
Zone_DH650,3391115267,90.4313278,23.8255301,0.01497644,4,3,0,1
Zone_DH650,11670700036,90.4199811,23.8275185,0.19613936,2,3,0,0
Zone_DH650,2327808005,90.4186658,23.8250425,0.01079493,4,4,0,0
Zone_DH650,3391115268,90.429899,23.8253769,0.0,4,1,0,0
Zone_DH650,3391115269,90.4313631,23.8251659,0.02240724,4,3,0,1
Zone_DH650,3391115271,90.4314037,23.8247474,0.04690186,3,3,0,1
Zone_DH650,3391115272,90.4297849,23.8245936,0.0,4,1,0,0
Zone_DH650,3391115273,90.4314469,23.8243012,0.0538294,3,4,0,1
Zone_DH650,3391115275,90.4314856,23.8239021,0.07050817,3,4,0,1
Zone_DH650,113676300,90.4277271,23.8182789,0.00375593,4,2,0,0
Zone_DH650,2327808012,90.4166838,23.8242796,0.00030399,4,3,0,0
Zone_DH650,3391115276,90.4298259,23.8237837,0.0,4,1,0,0
Zone_DH650,2327808015,90.4202136,23.8269345,0.02325503,4,3,0,0
Zone_DH650,3391115277,90.4315329,23.8234143,0.07736815,3,3,0,1
Zone_DH650,3391115278,90.4298904,23.8233118,0.0,4,1,0,0
Zone_DH650,2327808018,90.4166688,23.822061,0.00387415,4,3,0,1
Zone_DH650,3391115280,90.430108,23.8228503,0.0,4,1,0,0
Zone_DH650,3391115281,90.4316118,23.8226003,0.10251803,3,3,0,1
Zone_DH650,3391115279,90.431575,23.8229802,0.08345802,3,3,0,1
Zone_DH650,3391115282,90.4303355,23.8225038,0.0,4,1,0,0
Zone_DH650,3391115283,90.4337604,23.8214756,0.01090217,4,3,0,0
Zone_DH650,2327808024,90.4178627,23.8248198,0.01041325,4,3,0,0
Zone_DH650,3391115284,90.4361816,23.8216598,0.0087751,4,4,0,0
Zone_DH650,4912222227,90.430795,23.8207898,0.03681624,4,3,0,0
Zone_DH650,2327808027,90.4168269,23.8216892,0.00644791,4,3,0,1
Zone_DH650,4623786013,90.4179072,23.8257271,0.00189823,4,3,0,0
Zone_DH650,4954511387,90.4144017,23.8318903,0.0,4,1,0,0
Zone_DH650,2327808032,90.4199784,23.8252299,0.00997754,4,3,0,0
Zone_DH650,4623786016,90.41811,23.8249309,0.00680932,4,3,0,0
Zone_DH650,1615196196,90.4186459,23.8360854,0.01876615,4,3,0,0
Zone_DH650,4623781927,90.4177473,23.8261226,0.00296556,4,3,0,1
Zone_DH650,2327808040,90.4155464,23.822223,0.0,4,1,0,0
Zone_DH650,4623781928,90.4180411,23.8261632,0.00364785,4,3,0,0
Zone_DH650,4954511399,90.4139873,23.8319381,0.0,4,1,0,0
Zone_DH650,1615196203,90.4197422,23.828903,0.19334606,2,3,0,0
Zone_DH650,4921694251,90.4293289,23.827274,0.22748045,2,3,0,0
Zone_DH650,5512429609,90.4337484,23.827799,0.08325874,3,3,0,0
Zone_DH650,5512429617,90.4295349,23.821556,0.12437809,2,4,0,0
Zone_DH650,5512429620,90.4242351,23.8254513,0.12076064,2,3,0,0
Zone_DH650,1615196219,90.4186679,23.8312918,0.02531623,4,3,0,0
Zone_DH650,1615196223,90.4190213,23.8223448,0.03266175,4,3,0,0
Zone_DH650,1615196235,90.4178995,23.8359605,0.05965582,3,3,0,0
Zone_DH650,4954511437,90.4133747,23.8320823,0.01035921,4,3,0,1
Zone_DH650,3443071071,90.437766,23.826232,0.00021617,4,2,0,0
Zone_DH650,4914144930,90.4341604,23.8348993,0.0,4,1,0,0
Zone_DH650,1615196257,90.419037,23.833191,0.04991725,3,4,0,0
Zone_DH650,1615196258,90.4183367,23.8330887,0.04166568,3,4,0,0
Zone_DH650,11185692774,90.417296,23.81949,0.0,4,2,0,0
Zone_DH650,12133703786,90.4361471,23.8260968,0.00267509,4,4,0,0
Zone_DH650,1615196267,90.4170621,23.8310326,0.01156503,4,4,0,0
Zone_DH650,12146561131,90.4151723,23.8364693,0.01365916,4,4,0,0
Zone_DH650,12133703787,90.4362582,23.8260974,0.00525898,4,3,0,0
Zone_DH650,4907137138,90.4316475,23.8376115,0.0,4,1,0,0
Zone_DH650,4954511486,90.4148765,23.8322129,0.0,4,1,0,0
Zone_DH650,1615196289,90.4167432,23.8328622,0.01664922,4,4,0,0
Zone_DH650,3391115394,90.4361787,23.8220323,0.00760982,4,3,0,0
Zone_DH650,1615196291,90.4183381,23.8216853,0.04257849,3,3,0,0
Zone_DH650,3391115393,90.4337255,23.8218282,0.01592133,4,3,0,0
Zone_DH650,3391115395,90.4338008,23.8210665,0.01435496,4,3,0,0
Zone_DH650,3391115398,90.4361874,23.8209069,0.00386064,4,3,0,0
Zone_DH650,3391115399,90.4338738,23.8203277,0.00273589,4,3,0,0
Zone_DH650,3391115396,90.4361847,23.8212635,0.0085184,4,4,0,0
Zone_DH650,3391115397,90.433833,23.8207408,0.00252985,4,3,0,0
Zone_DH650,6521610375,90.4259992,23.8187509,0.0,4,1,0,0
Zone_DH650,3391115404,90.4339149,23.8199121,0.01214936,4,3,0,0
Zone_DH650,3391115406,90.4339528,23.819529,0.00514414,4,3,0,0
Zone_DH650,11311145111,90.4156656,23.8358369,0.01705369,4,3,0,0
Zone_DH650,1615196319,90.4175618,23.8211394,0.05598095,3,3,0,0
Zone_DH650,3617484963,90.4275851,23.8184111,0.01096043,4,3,0,1
Zone_DH650,1615196325,90.4171951,23.8209215,0.0648844,3,3,0,0
Zone_DH650,4954511529,90.4152815,23.8323636,0.01722257,4,3,0,1
Zone_DH650,7030522041,90.4173414,23.8206336,0.06907605,3,3,0,0
Zone_DH650,11356401852,90.4280615,23.8354622,0.04416935,3,3,0,1
Zone_DH650,7030522045,90.417141,23.8208828,0.06606995,3,3,0,0
Zone_DH650,3617353918,90.4274838,23.8193711,0.03446878,4,3,0,1
Zone_DH650,4907026640,90.420673,23.8402778,0.0025974,4,2,0,1
Zone_DH650,4954511571,90.4143213,23.8326533,0.0,4,1,0,0
Zone_DH650,6556741852,90.4210142,23.8207086,0.04008917,4,3,0,0
Zone_DH650,6556741853,90.4224136,23.8248265,0.02825393,4,3,0,0
Zone_DH650,1990899937,90.4317193,23.8319743,0.00470843,4,3,0,1
Zone_DH650,1990899940,90.4291269,23.831932,0.01285866,4,3,0,1
Zone_DH650,4922071269,90.4232845,23.8314926,0.0,4,1,0,0
Zone_DH650,1990899944,90.4294707,23.8321819,0.00896087,4,3,0,1
Zone_DH650,9689092328,90.4142317,23.8377787,0.00273926,4,3,0,1
Zone_DH650,6556741868,90.4225861,23.8250512,0.03511053,4,3,0,0
Zone_DH650,1990899956,90.4301672,23.8305469,0.11049263,3,4,0,0
Zone_DH650,9612612523,90.4292971,23.8262912,0.10102849,3,3,0,0
Zone_DH650,6556741882,90.4213039,23.8211127,0.02500802,4,4,0,0
Zone_DH650,9689092356,90.412689,23.8264717,0.0,4,1,0,0
Zone_DH650,9810348296,90.426702,23.8287216,0.00615068,4,3,0,1
Zone_DH650,13120880911,90.4176421,23.8381122,0.02441018,4,3,0,0
Zone_DH650,3820030225,90.4337098,23.8219876,0.01708324,4,3,0,0
Zone_DH650,3820030226,90.4318243,23.8218033,0.02733521,4,3,0,0
Zone_DH650,3820030227,90.4317821,23.8221295,0.03587388,4,3,0,0
