zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH806,5002913283,90.4741581,23.653459,0.07038184,4,3,0,0
Zone_DH806,5001008132,90.4718083,23.6626384,0.07898177,3,3,0,1
Zone_DH806,5001024004,90.468885,23.6589069,0.0,4,1,0,0
Zone_DH806,5002913284,90.4734823,23.6534233,0.06921225,4,3,0,1
Zone_DH806,5001008135,90.4704707,23.6627656,0.06845545,4,3,0,1
Zone_DH806,5001024007,90.4679221,23.658816,0.04616443,4,3,0,1
Zone_DH806,5001024009,90.4691559,23.6581331,0.0,4,1,0,0
Zone_DH806,5002913285,90.473481,23.6534786,0.05710354,4,3,0,1
Zone_DH806,5001024011,90.4680294,23.6581269,0.06845545,4,3,0,1
Zone_DH806,5001008140,90.4650846,23.6629893,0.0,4,1,0,0
Zone_DH806,5002913289,90.476477,23.654115,0.36670107,3,3,0,1
Zone_DH806,5007924235,90.4753388,23.6676306,0.07684899,3,3,0,0
Zone_DH806,5002913295,90.4766412,23.6531024,0.25194358,3,3,0,0
Zone_DH806,5007924760,90.4746422,23.6649188,0.5004472,2,4,0,1
Zone_DH806,5001008155,90.4677779,23.65751,0.07898177,3,2,0,1
Zone_DH806,5001008157,90.4703358,23.6547757,0.02332301,4,3,0,1
Zone_DH806,5001008171,90.4683734,23.6568268,0.22043344,3,3,0,1
Zone_DH806,5001008172,90.4681561,23.6570669,0.18507052,3,3,0,1
Zone_DH806,5006907437,90.4665429,23.6540478,0.0,4,1,0,0
Zone_DH806,5001008175,90.4676096,23.656575,0.09019608,3,3,0,1
Zone_DH806,5003166767,90.4756028,23.6510638,0.01596147,4,3,0,0
Zone_DH806,5001008177,90.4665584,23.6564591,0.06866185,4,3,0,1
Zone_DH806,5003166768,90.4755875,23.651476,0.00474716,4,3,0,0
Zone_DH806,5003166771,90.4753123,23.6518421,0.01499828,4,3,0,0
Zone_DH806,5007924785,90.4723921,23.6650042,0.0,4,1,0,0
Zone_DH806,5003166773,90.4771267,23.6514188,0.01314069,4,3,0,0
Zone_DH806,5007924277,90.4767315,23.6708882,0.0,4,1,0,0
Zone_DH806,5003166778,90.4765763,23.65127,0.00178879,4,3,0,0
Zone_DH806,5003166785,90.4763202,23.6517983,0.12246302,3,4,0,0
Zone_DH806,5007924805,90.4730572,23.6663855,0.01169591,4,3,0,1
Zone_DH806,5007924806,90.4736653,23.6663634,0.05779154,4,3,0,0
Zone_DH806,5003166794,90.4792031,23.6532309,0.0,4,1,0,0
Zone_DH806,5007924813,90.4725879,23.666391,0.0,4,1,0,0
Zone_DH806,5003166807,90.4797654,23.6517747,0.01121431,4,2,0,0
Zone_DH806,5002913368,90.4761189,23.6501409,0.0,4,1,0,0
Zone_DH806,5003166809,90.4795184,23.652158,0.02105263,4,2,0,0
Zone_DH806,5002913369,90.476194,23.6509639,0.02270382,4,3,0,1
Zone_DH806,5007281240,90.4724158,23.6656748,0.0,4,1,0,0
Zone_DH806,5002913372,90.4761001,23.6511974,0.03501892,4,3,0,0
Zone_DH806,5001153629,90.4724242,23.6545483,0.0,4,1,0,0
Zone_DH806,5002913373,90.4762189,23.6513973,0.08042656,3,3,0,0
Zone_DH806,5002914911,90.4747985,23.6509768,0.00089439,4,3,0,0
Zone_DH806,5002914912,90.4745319,23.6520651,0.01988304,4,3,0,0
Zone_DH806,5002913375,90.4764113,23.6520401,0.18059856,3,3,0,0
Zone_DH806,5007924834,90.4736929,23.6666047,0.05696594,4,3,0,0
Zone_DH806,5003074660,90.479587,23.6511617,0.00213278,4,2,0,0
Zone_DH806,5002914918,90.4747726,23.6513725,0.00089439,4,3,0,0
Zone_DH806,5007288934,90.4751562,23.6701735,0.01431029,4,3,0,0
Zone_DH806,5002914920,90.4753237,23.652084,0.04864121,4,3,0,0
Zone_DH806,5002913385,90.4766098,23.6534979,0.28379773,3,4,0,0
Zone_DH806,5007288935,90.4778392,23.6669413,0.0749914,3,3,0,0
Zone_DH806,5007281259,90.4676328,23.666293,0.06824905,4,3,0,0
Zone_DH806,5003074671,90.4779383,23.6510772,0.00316477,4,3,0,0
Zone_DH806,5002913392,90.4785732,23.6532839,0.01169591,4,3,0,1
Zone_DH806,5003074672,90.4777926,23.6506142,0.0005504,4,2,0,0
Zone_DH806,5007924848,90.4723478,23.6705513,0.0,4,1,0,0
Zone_DH806,5001006195,90.466418,23.6547382,0.01169591,4,2,0,1
Zone_DH806,5007281265,90.4673924,23.6671465,0.01169591,4,3,0,1
Zone_DH806,5007924853,90.4726288,23.668021,0.20577915,3,3,0,0
Zone_DH806,5007281266,90.4669106,23.6671678,0.14131407,3,3,0,1
Zone_DH806,5007288946,90.4778261,23.6679512,0.01802546,4,3,0,0
Zone_DH806,5007924847,90.4723726,23.6668547,0.05531476,4,3,0,1
Zone_DH806,5001006203,90.4677002,23.6544369,0.0,4,1,0,0
Zone_DH806,5007288959,90.4778355,23.6686943,0.02793258,4,3,0,0
Zone_DH806,5001008122,90.4702849,23.6616717,0.02332301,4,3,0,1
Zone_DH806,5001006211,90.4701117,23.6607291,0.0,4,1,0,0
Zone_DH806,5007924868,90.4726447,23.6698544,0.01486068,4,3,0,0
Zone_DH806,5001008123,90.4710993,23.6619192,0.0,4,1,0,0
Zone_DH806,5007288968,90.4778677,23.6692815,0.01541108,4,2,0,0
Zone_DH806,5001006217,90.4713899,23.6613177,0.0,4,1,0,0
Zone_DH806,5007924869,90.4741335,23.6701969,0.0,4,1,0,0
Zone_DH806,5001023999,90.4698694,23.6592115,0.02332301,4,3,0,1
Zone_DH806,5007924877,90.4733255,23.670246,0.05703474,4,4,0,1
Zone_DH806,5004321422,90.4796083,23.6621868,0.06811146,4,3,0,1
Zone_DH806,5004320912,90.4781637,23.6641074,0.0,4,1,0,0
Zone_DH806,5004320915,90.4771216,23.6637273,0.0,4,1,0,0
Zone_DH806,5007288979,90.4778503,23.6699496,0.00605435,4,2,0,0
Zone_DH806,5004321430,90.4789423,23.6577163,0.0004816,4,2,0,0
Zone_DH806,5004320919,90.4787563,23.6634995,0.01169591,4,3,0,1
Zone_DH806,5004321432,90.478938,23.6571135,0.01121431,4,2,0,0
Zone_DH806,5007265942,90.4741314,23.6705576,0.00392157,4,2,0,0
Zone_DH806,5007288985,90.4778728,23.6703232,0.00619195,4,2,0,0
Zone_DH806,5007924889,90.4733218,23.6699209,0.06694186,4,3,0,0
Zone_DH806,5007924888,90.4723753,23.6700888,0.0,4,1,0,0
Zone_DH806,5007265951,90.4733227,23.6705712,0.02703818,4,3,0,1
Zone_DH806,5004321440,90.4768701,23.6588114,0.03384933,4,3,0,1
Zone_DH806,5007265954,90.4730625,23.6705576,0.01169591,4,2,0,1
Zone_DH806,5007281319,90.4674515,23.6663034,0.11083591,3,4,0,0
Zone_DH806,5007281320,90.4684095,23.6662537,0.05710354,4,3,0,1
Zone_DH806,5007924397,90.4796949,23.6675319,0.01025112,4,2,0,0
Zone_DH806,5004319922,90.4734775,23.6557505,0.0,4,1,0,0
Zone_DH806,5004319923,90.4734616,23.6552888,0.01169591,4,3,0,1
Zone_DH806,5007924402,90.4777243,23.6669559,0.08317853,3,3,0,0
Zone_DH806,5007924403,90.4780177,23.6645808,0.0,4,1,0,0
Zone_DH806,5007285944,90.4664657,23.667848,0.0,4,1,0,0
Zone_DH806,5007269053,90.4792893,23.6667733,0.04299966,4,3,0,1
Zone_DH806,5004318415,90.4727566,23.6556774,0.0,4,1,0,0
Zone_DH806,5004318417,90.4724375,23.6552602,0.0,4,1,0,0
Zone_DH806,5007269075,90.4748476,23.6676847,0.16181631,3,3,0,0
Zone_DH806,5004318420,90.4728045,23.6552742,0.02332301,4,4,0,1
Zone_DH806,5007269077,90.4744412,23.6677424,0.3870657,3,3,0,0
Zone_DH806,8375673047,90.4754671,23.6533404,0.0,4,1,0,0
Zone_DH806,5007269086,90.4723866,23.6680347,0.20316477,3,3,0,0
Zone_DH806,6056722153,90.4770205,23.6573384,0.0,4,1,0,0
Zone_DH806,5007324402,90.465917,23.6645924,0.0,4,1,0,0
Zone_DH806,5007324404,90.466544,23.6652144,0.01169591,4,3,0,1
Zone_DH806,5007324405,90.4719572,23.6663615,0.0,4,1,0,0
Zone_DH806,6056722166,90.4760547,23.6561374,0.3874097,3,3,0,1
Zone_DH806,5007324406,90.4724124,23.66639,0.02332301,4,3,0,1
Zone_DH806,5007324408,90.4723723,23.6675077,0.03343653,4,3,0,1
Zone_DH806,5007324407,90.4717606,23.6675089,0.0,4,1,0,0
Zone_DH806,5007324409,90.4693521,23.666745,0.0,4,1,0,0
Zone_DH806,5007324412,90.4689695,23.6680814,0.18121775,3,3,0,1
