zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH054,5613294592,90.2588241,23.809444,0.01366147,4,3,0,1
Zone_DH054,5628282880,90.2648346,23.8175571,0.0,4,1,0,0
Zone_DH054,3446248962,90.2518575,23.8269965,0.00164236,4,2,0,0
Zone_DH054,5608485891,90.2519041,23.8259109,0.00149306,4,3,0,0
Zone_DH054,5608485892,90.2526971,23.8275182,0.04765341,4,3,0,1
Zone_DH054,5628282883,90.2639219,23.817403,0.0074404,4,3,0,1
Zone_DH054,5608485896,90.2518522,23.8271663,0.03526104,4,3,0,1
Zone_DH054,5608485897,90.2527518,23.8291265,0.0,4,1,0,0
Zone_DH054,5613294603,90.262422,23.8094619,0.0007963,4,2,0,0
Zone_DH054,5606342668,90.2664324,23.8142481,0.02135072,4,3,0,1
Zone_DH054,5608485901,90.251795,23.8289861,0.01405962,4,3,0,1
Zone_DH054,5613294604,90.2626419,23.8101416,0.0012691,4,2,0,0
Zone_DH054,5613294607,90.2628833,23.8106643,0.01495546,4,3,0,1
Zone_DH054,5623560723,90.2655369,23.8221327,0.09373911,3,3,0,0
Zone_DH054,5623560726,90.2692749,23.822596,0.05713433,3,3,0,0
Zone_DH054,5613294616,90.2628726,23.8109048,0.02150002,4,3,0,0
Zone_DH054,5613294617,90.2605028,23.8121243,0.0,4,1,0,0
Zone_DH054,5615073304,90.2571557,23.8280696,0.00099537,4,2,0,0
Zone_DH054,5628282872,90.266685,23.8233556,0.00539989,4,3,0,0
Zone_DH054,5615073310,90.2537944,23.8275932,0.05392425,4,2,0,0
Zone_DH054,5623560734,90.2660898,23.8215689,0.1468173,3,3,0,0
Zone_DH054,5606348322,90.2639367,23.8134629,0.04036232,4,3,0,0
Zone_DH054,5609077795,90.250176,23.8205061,0.00704225,4,2,0,1
Zone_DH054,9974225446,90.2583727,23.8223907,0.0,4,1,0,0
Zone_DH054,123045417,90.2587072,23.8295388,0.0,4,2,0,0
Zone_DH054,5609077809,90.2514035,23.8165333,0.0213756,4,3,0,1
Zone_DH054,5614946865,90.2551374,23.8252637,0.00704225,4,2,0,1
Zone_DH054,5614946870,90.2551267,23.8254929,0.01403474,4,2,0,1
Zone_DH054,5615073202,90.2542559,23.8276605,0.06101627,3,3,0,0
Zone_DH054,5614946874,90.2553482,23.8258055,0.07875877,3,3,0,1
Zone_DH054,5628282879,90.2665272,23.8237979,0.00151794,4,3,0,0
Zone_DH054,3431911487,90.2574237,23.8204745,0.35263525,1,3,0,1
Zone_DH054,123045443,90.2582655,23.8257467,0.22463047,2,3,0,0
Zone_DH054,5662557764,90.252624,23.8135671,0.01970836,4,3,0,0
Zone_DH054,5660387403,90.2500767,23.8083551,0.0,4,2,0,0
Zone_DH054,5660387404,90.2502993,23.8074921,0.02097745,4,3,0,1
