zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH168,5621721088,90.2922987,23.9101376,0.04760862,4,2,0,0
Zone_DH168,5624381953,90.294602,23.903719,0.17729098,3,4,0,0
Zone_DH168,5624087552,90.2822714,23.9042985,0.12924425,3,3,0,0
Zone_DH168,5621374979,90.2858083,23.9111384,0.01270537,4,2,0,0
Zone_DH168,5624381954,90.293441,23.9036185,0.08229281,4,3,0,0
Zone_DH168,5621374982,90.2860394,23.9093526,0.06330778,4,3,0,0
Zone_DH168,5624087559,90.2748591,23.8996415,0.01204819,4,3,0,1
Zone_DH168,5621374983,90.2860887,23.9088062,0.06199343,4,3,0,0
Zone_DH168,7858189320,90.289228,23.8886625,0.0,4,1,0,0
Zone_DH168,5624381965,90.2936765,23.9054669,0.12077401,3,4,0,0
Zone_DH168,5621374992,90.2863732,23.9071291,0.08733114,4,3,0,0
Zone_DH168,5621790225,90.2848337,23.9059004,0.13968602,3,3,0,0
Zone_DH168,5623502353,90.2827967,23.9069655,0.01204819,4,3,0,1
Zone_DH168,5623502352,90.282792,23.9068993,0.0,4,1,0,0
Zone_DH168,5778992153,90.2892128,23.9082337,0.07126689,4,3,0,0
Zone_DH168,5624381980,90.2907349,23.9052036,0.07418766,4,3,0,0
Zone_DH168,5628016668,90.2984376,23.9007559,0.02329317,4,3,0,0
Zone_DH168,5783735837,90.2925412,23.8881017,0.0,4,1,0,0
Zone_DH168,5624381985,90.289521,23.905074,0.0584885,4,3,0,0
Zone_DH168,5624381986,90.2893916,23.9051839,0.04096386,4,3,0,0
Zone_DH168,5628016675,90.2981565,23.9039436,0.04738956,4,4,0,0
Zone_DH168,5621790243,90.2836298,23.9109871,0.0245345,4,3,0,1
Zone_DH168,5624381988,90.2892124,23.9055314,0.05315809,4,3,0,0
Zone_DH168,5624381992,90.2865343,23.9053818,0.18846294,3,4,0,0
Zone_DH168,5627925034,90.2949985,23.9014858,0.13355239,3,3,0,0
Zone_DH168,5624381994,90.2865222,23.9049471,0.18276743,3,4,0,1
Zone_DH168,5624381997,90.2865287,23.9044858,0.21146404,3,4,0,0
Zone_DH168,5624382001,90.2920826,23.8962143,0.23285871,2,3,0,1
Zone_DH168,5624382004,90.2919993,23.8967812,0.25052939,2,3,0,1
Zone_DH168,5624382006,90.2919078,23.8968016,0.26761592,2,3,0,1
Zone_DH168,5624382009,90.2917528,23.8975645,0.28411829,2,3,0,1
Zone_DH168,5627925051,90.2912405,23.9009586,0.30558598,1,3,1,1
Zone_DH168,5624382012,90.2916962,23.898134,0.30003651,1,3,0,1
Zone_DH168,12031559740,90.2761074,23.9091338,0.01204819,4,2,0,1
Zone_DH168,5621790270,90.2773165,23.90542,0.04731654,4,2,0,1
Zone_DH168,5627925055,90.2902166,23.8959709,0.0,4,1,0,0
Zone_DH168,12031559742,90.2764762,23.9090995,0.0,4,1,0,0
Zone_DH168,11092970565,90.279211,23.9024142,0.15713764,3,3,0,1
Zone_DH168,11092970567,90.2791524,23.9028369,0.12449799,3,3,0,1
Zone_DH168,11092970568,90.2791238,23.9030832,0.11573567,3,3,0,1
Zone_DH168,11092970570,90.2790127,23.9050466,0.0475356,4,3,0,1
Zone_DH168,11092970571,90.2789913,23.9059956,0.0,4,1,0,0
Zone_DH168,5627925073,90.2852753,23.9035474,0.0,4,1,0,0
Zone_DH168,5627925074,90.2902112,23.8973601,0.0,4,1,0,0
Zone_DH168,5623485534,90.2819679,23.9069372,0.01935013,4,3,0,0
Zone_DH168,5783735804,90.2924417,23.8894577,0.02402337,4,3,0,1
Zone_DH168,5628016227,90.2975344,23.9000929,0.0,4,1,0,0
Zone_DH168,11980993136,90.2978204,23.9024265,0.0,4,1,0,0
Zone_DH168,11980993137,90.2971245,23.9024275,0.02402337,4,3,0,1
Zone_DH168,11980993144,90.295798,23.8974902,0.0,4,1,0,0
Zone_DH168,5628016250,90.2971572,23.90401,0.07265425,4,3,0,1
Zone_DH168,5624087675,90.2812396,23.9036754,0.22248996,3,3,0,1
Zone_DH168,11980993152,90.2968548,23.9054341,0.0,4,1,0,0
Zone_DH168,5628016260,90.2986652,23.8992204,0.00759401,4,2,0,0
Zone_DH168,11980993156,90.2960569,23.9070181,0.0,4,1,0,0
Zone_DH168,11980993157,90.296061,23.9073418,0.02292808,4,3,0,1
Zone_DH168,11980993160,90.2968809,23.908045,0.03731289,4,3,0,0
Zone_DH168,5621906569,90.2837894,23.9098961,0.07221614,4,3,0,0
Zone_DH168,5621906574,90.2826873,23.9095892,0.03300475,4,3,0,0
Zone_DH168,5606845086,90.2981194,23.9070917,0.01949617,4,2,0,0
Zone_DH168,5631778977,90.2953545,23.8910816,0.01204819,4,3,0,1
Zone_DH168,5606845094,90.2969234,23.9079948,0.02672508,4,2,0,0
Zone_DH168,5631778987,90.2949612,23.8896635,0.0,4,1,0,0
Zone_DH168,5621375151,90.2890855,23.9058706,0.04147499,4,3,0,1
Zone_DH168,5624382128,90.2908981,23.901881,0.2041621,3,3,0,0
Zone_DH168,5631778994,90.2930062,23.8925808,0.09229646,4,3,0,1
Zone_DH168,5621375157,90.2865447,23.9058627,0.09558233,4,3,0,0
Zone_DH168,5624382136,90.2902433,23.9040278,0.29587441,2,3,0,0
Zone_DH168,5621375163,90.2861788,23.9066701,0.19598394,3,3,0,0
