zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH304,5651545089,90.3243137,23.8606711,0.04250277,4,4,0,0
Zone_DH304,10066757122,90.3299269,23.870376,0.06445183,4,3,0,0
Zone_DH304,10066757123,90.3251009,23.8707108,0.05993355,4,4,0,0
Zone_DH304,10066757124,90.3299531,23.8709455,0.06624585,4,3,0,1
Zone_DH304,10066757125,90.3325379,23.8707823,0.0,4,1,0,0
Zone_DH304,10066757126,90.3301155,23.8730715,0.07647841,3,4,0,1
Zone_DH304,13119590407,90.3208952,23.8677229,0.08033223,3,3,0,1
Zone_DH304,10066757127,90.3302757,23.8751564,0.05769657,4,3,0,1
Zone_DH304,10066757128,90.3300037,23.8716906,0.12095238,3,4,0,1
Zone_DH304,10066757130,90.330034,23.8720649,0.10857143,3,4,0,1
Zone_DH304,10066757129,90.326975,23.8718802,0.08877076,3,3,0,1
Zone_DH304,5614956044,90.3162511,23.8668654,0.05864895,4,3,0,1
Zone_DH304,10066757132,90.3300739,23.872557,0.09249169,3,4,0,1
Zone_DH304,5651545102,90.3254114,23.8657032,0.01920266,4,3,0,1
Zone_DH304,10066757134,90.3285102,23.8731664,0.0,4,1,0,0
Zone_DH304,10066757136,90.329978,23.8713732,0.04857143,4,3,0,1
Zone_DH304,10066757135,90.3322334,23.8729528,0.0,4,1,0,0
Zone_DH304,10066757138,90.3325661,23.871477,0.0,4,1,0,0
Zone_DH304,10066757131,90.3284819,23.8721631,0.0,4,1,0,0
Zone_DH304,10066757139,90.3310867,23.8719754,0.0,4,1,0,0
Zone_DH304,10066757141,90.324144,23.8707778,0.02604651,4,3,0,0
Zone_DH304,10066757142,90.3241717,23.8712193,0.02547065,4,3,0,0
Zone_DH304,10066757143,90.3189604,23.8655333,0.02332226,4,4,0,1
Zone_DH304,10066757140,90.3310443,23.8724803,0.0,4,1,0,0
Zone_DH304,10066757145,90.3189381,23.8650598,0.01326689,4,4,0,1
Zone_DH304,10066757137,90.332552,23.8712051,0.0,4,1,0,0
Zone_DH304,10066757144,90.3198647,23.8654756,0.0,4,1,0,0
Zone_DH304,10066757146,90.3197846,23.8649909,0.0,4,1,0,0
Zone_DH304,10066546717,90.3237084,23.868962,0.14730897,2,3,0,0
Zone_DH304,10066546718,90.3263723,23.8687416,0.12843854,3,3,0,0
Zone_DH304,10066546719,90.3295476,23.8662614,0.01326689,4,4,0,1
Zone_DH304,10066546720,90.331586,23.8661437,0.0,4,1,0,0
Zone_DH304,10066546721,90.3270372,23.8682223,0.09151717,3,3,0,0
Zone_DH304,9173285922,90.3273367,23.8572439,0.01603544,4,4,0,1
Zone_DH304,10066546723,90.3296844,23.8676753,0.02228128,4,4,0,0
Zone_DH304,10066546722,90.3276274,23.8677613,0.07641196,3,3,0,0
Zone_DH304,10066546724,90.3281449,23.8673571,0.06124031,4,3,0,0
Zone_DH304,5651545126,90.3260899,23.8623445,0.05448505,4,3,0,0
Zone_DH304,10066546726,90.3286732,23.8669444,0.03541528,4,3,0,0
Zone_DH304,10066546725,90.3296466,23.8672842,0.03694352,4,3,0,0
Zone_DH304,10066546727,90.3296067,23.8668719,0.02987818,4,3,0,0
Zone_DH304,5614725162,90.3299454,23.8708027,0.07087486,3,3,0,0
Zone_DH304,5614725163,90.3266847,23.8711112,0.10093023,3,4,0,0
Zone_DH304,5614725164,90.3251383,23.8711541,0.0558361,4,4,0,0
Zone_DH304,10066757118,90.3340325,23.8684303,0.0,4,1,0,0
Zone_DH304,5651545139,90.3262463,23.8613572,0.06533776,4,4,0,0
Zone_DH304,5651545145,90.3287221,23.8611418,0.06392027,4,4,0,1
Zone_DH304,5651543099,90.3187362,23.8579071,0.09532669,3,3,0,1
Zone_DH304,5614725197,90.3209824,23.8721589,0.07895903,3,3,0,0
Zone_DH304,5614643794,90.3339578,23.8744012,0.0,4,1,0,0
Zone_DH304,5614643795,90.3332631,23.874427,0.0,4,1,0,0
Zone_DH304,11930888787,90.3172691,23.8661083,0.03796235,4,3,0,0
Zone_DH304,11930888786,90.3172354,23.8656646,0.03337763,4,3,0,0
Zone_DH304,5617955414,90.3207332,23.8540912,0.0,4,1,0,0
Zone_DH304,5614725207,90.3186407,23.8706105,0.00163898,4,3,0,0
Zone_DH304,5614725208,90.3187752,23.87012,0.006866,4,3,0,0
Zone_DH304,11930888792,90.3161943,23.8661364,0.01326689,4,3,0,1
Zone_DH304,11930888794,90.3162286,23.866544,0.02637874,4,3,0,1
Zone_DH304,5614725211,90.318959,23.8692754,0.10170543,3,3,0,0
Zone_DH304,10066763154,90.3245088,23.8668295,0.07018826,3,3,0,1
Zone_DH304,11930888793,90.3149651,23.8662237,0.0,4,1,0,0
Zone_DH304,11930888795,90.3150053,23.8666235,0.0,4,1,0,0
Zone_DH304,5651545186,90.3199685,23.8579351,0.11973422,3,3,0,1
Zone_DH304,5651545188,90.3207466,23.855857,0.01326689,4,3,0,1
Zone_DH304,5614588016,90.3283963,23.874622,0.0,4,3,0,0
Zone_DH304,10066757133,90.3284748,23.8726745,0.0,4,1,0,0
Zone_DH304,12837407353,90.3222567,23.862169,0.0,4,1,0,0
Zone_DH304,12837407356,90.3229299,23.8623211,0.27847176,1,3,0,1
Zone_DH304,5614741628,90.3250703,23.8672637,0.05448505,4,4,0,0
Zone_DH304,5614808188,90.3163816,23.8684799,0.0758361,3,2,0,0
Zone_DH304,5614741631,90.3245057,23.8656841,0.0,4,1,0,0
Zone_DH304,5614808190,90.3164626,23.869421,0.10128461,3,3,0,0
Zone_DH304,5614808192,90.316281,23.8672477,0.04799557,4,2,0,0
Zone_DH304,5614808195,90.3145495,23.8699772,0.00877076,4,3,0,0
Zone_DH304,5614808198,90.3170817,23.8702534,0.08440753,3,3,0,0
Zone_DH304,5614808201,90.3172526,23.8725348,0.08646733,3,3,0,1
Zone_DH304,5614643341,90.3362795,23.8679298,0.03920266,4,3,0,1
Zone_DH304,5614808205,90.3145119,23.8695513,0.01289037,4,2,0,0
Zone_DH304,5614643344,90.3363087,23.8693724,0.02631229,4,3,0,1
Zone_DH304,5614808209,90.3170019,23.8693954,0.17873754,2,4,0,0
Zone_DH304,5614741654,90.3192714,23.8687672,0.03125138,4,3,0,0
Zone_DH304,5614741655,90.3193105,23.8692456,0.12564784,3,3,0,0
Zone_DH304,5614741664,90.3206588,23.8729673,0.10919158,3,3,0,0
Zone_DH304,12676593835,90.3173058,23.8578073,0.03887043,4,3,0,0
Zone_DH304,12676593839,90.3190702,23.8563726,0.0,4,1,0,0
Zone_DH304,5651543220,90.3235602,23.8564315,0.0,4,1,0,0
Zone_DH304,11876896438,90.3321353,23.8657257,0.0,4,1,0,0
Zone_DH304,11876896443,90.3288227,23.8736777,0.0,4,1,0,0
Zone_DH304,11876896444,90.3306466,23.8735649,0.0,4,1,0,0
Zone_DH304,11876896445,90.3301263,23.873609,0.06053156,4,4,0,1
Zone_DH304,11876896446,90.3300217,23.8759554,0.02482835,4,2,0,0
Zone_DH304,5614879425,90.3163109,23.8676445,0.06028793,4,4,0,1
Zone_DH304,5614879426,90.3168532,23.8676077,0.00812846,4,3,0,0
Zone_DH304,5614879427,90.3151676,23.8677101,0.0,4,1,0,0
Zone_DH304,5611902660,90.3145642,23.857741,0.01946844,4,2,0,0
Zone_DH304,5614879429,90.3173912,23.8675899,0.0159247,4,3,0,0
Zone_DH304,12995807430,90.3146439,23.8669699,0.01980066,4,2,0,1
Zone_DH304,5614879431,90.3175568,23.8693589,0.15825028,2,3,0,0
Zone_DH304,5614879430,90.3174985,23.868417,0.07324474,3,3,0,0
Zone_DH304,5630134473,90.3182441,23.8593849,0.03224806,4,3,0,1
Zone_DH304,5614661321,90.3228329,23.8744315,0.04963455,4,3,0,0
Zone_DH304,5630134475,90.3167327,23.8594021,0.01968992,4,3,0,0
Zone_DH304,11876896460,90.3268201,23.8714873,0.12232558,3,4,0,0
Zone_DH304,11876896461,90.3263024,23.8701423,0.12655592,3,4,0,0
Zone_DH304,5614741198,90.3263433,23.8750622,0.03625692,4,3,0,0
Zone_DH304,11876896462,90.3261297,23.8697097,0.12301218,3,4,0,0
Zone_DH304,10066757151,90.3323539,23.8693201,0.0558361,4,4,0,1
Zone_DH304,5611902673,90.3144273,23.8603269,0.01297896,4,2,0,0
Zone_DH304,5614661329,90.3215811,23.8691189,0.13375415,3,4,0,0
Zone_DH304,10066757152,90.3339968,23.8699185,0.0,4,1,0,0
Zone_DH304,10066763155,90.323488,23.8668942,0.0,4,1,0,0
Zone_DH304,13417185490,90.3233188,23.8613718,0.0,4,1,0,0
Zone_DH304,5614661334,90.3220126,23.8665156,0.30591362,1,3,1,0
Zone_DH304,5614661335,90.3216585,23.8668859,0.22451827,1,4,0,0
Zone_DH304,13417185495,90.3236943,23.8632017,0.0,4,1,0,0
Zone_DH304,12995807465,90.3143999,23.8660797,0.00664452,4,2,0,1
Zone_DH304,5611902684,90.3161949,23.8629221,0.0,4,1,0,0
Zone_DH304,5614661340,90.3216747,23.8681737,0.04518272,4,3,0,0
Zone_DH304,5614661344,90.3216102,23.8686936,0.04504983,4,3,0,0
Zone_DH304,13415105249,90.319773,23.8608064,0.0,4,1,0,0
Zone_DH304,5614661346,90.3214061,23.8704365,0.07328904,3,3,0,0
Zone_DH304,5614661350,90.322659,23.8725445,0.0,4,3,0,0
Zone_DH304,5614661351,90.3227046,23.8730081,0.00225914,4,3,0,0
Zone_DH304,5614661352,90.3252561,23.8728062,0.05807309,4,3,0,0
Zone_DH304,5614661353,90.3242886,23.8729021,0.03605759,4,4,0,0
Zone_DH304,5614661354,90.3252175,23.8719401,0.07162791,3,3,0,0
Zone_DH304,5614661355,90.3242293,23.8720511,0.02223699,4,4,0,0
Zone_DH304,5614661356,90.3252356,23.8723465,0.06513843,4,3,0,0
Zone_DH304,5614661357,90.3242603,23.8724489,0.02163898,4,4,0,0
Zone_DH304,5614661358,90.3243129,23.8734264,0.02852713,4,3,0,0
Zone_DH304,5630134507,90.316911,23.8561015,0.0,4,1,0,0
Zone_DH304,5614661360,90.3212482,23.8713427,0.07543743,3,3,0,0
Zone_DH304,13415105260,90.3229575,23.860146,0.15005537,2,3,0,0
Zone_DH304,13415105266,90.3182253,23.8598657,0.0,4,1,0,0
Zone_DH304,12995807466,90.3147031,23.8660509,0.0,4,1,0,0
Zone_DH304,5630134516,90.3166444,23.85775,0.03253599,4,3,0,1
Zone_DH304,5614661365,90.3242013,23.8716922,0.04529347,4,4,0,0
Zone_DH304,5614661366,90.3249562,23.8689,0.21001107,2,3,0,0
Zone_DH304,5614661367,90.3239939,23.8689409,0.16826135,2,3,0,0
Zone_DH304,11652991317,90.3138309,23.8658747,0.0,4,1,0,0
Zone_DH304,11652991318,90.3274075,23.8729778,0.0,4,1,0,0
Zone_DH304,5614661370,90.3214815,23.8695889,0.06839424,3,4,0,0
Zone_DH304,5614661371,90.3249901,23.8693084,0.15220377,2,4,0,0
Zone_DH304,5614704380,90.3252824,23.8733951,0.03532669,4,3,0,0
Zone_DH304,5614704381,90.3228549,23.8749908,0.04733112,4,3,0,0
Zone_DH304,5614661373,90.3225095,23.8703709,0.01344408,4,4,0,0
Zone_DH304,5614661372,90.3240302,23.8693772,0.15437431,2,4,0,0
Zone_DH304,5614661376,90.3241034,23.868495,0.18735327,2,3,0,0
Zone_DH304,5614661375,90.3241114,23.8702573,0.05601329,4,4,0,0
Zone_DH304,5614661374,90.3250604,23.8702304,0.07521595,3,4,0,0
Zone_DH304,5614661379,90.3214024,23.8709,0.06143965,4,3,0,0
Zone_DH304,5614704385,90.319656,23.8756768,0.0,4,1,0,0
Zone_DH304,5614661383,90.3240645,23.8697901,0.04788483,4,4,0,0
Zone_DH304,4311433992,90.3136803,23.862179,0.00657807,4,2,0,0
Zone_DH304,5614661384,90.3250285,23.8697756,0.04779623,4,4,0,0
Zone_DH304,5614661385,90.3202024,23.8756049,0.01408638,4,3,0,1
Zone_DH304,5617957127,90.322305,23.8537392,0.0,4,1,0,0
Zone_DH304,5614661390,90.3204945,23.8732374,0.07357697,3,3,0,0
Zone_DH304,5614661393,90.3212354,23.8737219,0.05300111,4,3,0,0
Zone_DH304,5614661397,90.3252032,23.871619,0.08976744,3,4,0,0
Zone_DH304,11594047765,90.3168028,23.8669334,0.02846069,4,3,0,0
Zone_DH304,10066527688,90.3189071,23.8647188,0.0,4,1,0,0
Zone_DH304,5614661404,90.3227549,23.8735373,0.03080842,4,4,0,0
Zone_DH304,10066527689,90.319074,23.8668085,0.01968992,4,4,0,0
Zone_DH304,5614661408,90.3224431,23.8749923,0.00859358,4,2,0,0
Zone_DH304,5614661415,90.3282715,23.8753847,0.03466224,4,3,0,0
Zone_DH304,5614661416,90.3296045,23.8757908,0.02717608,4,3,0,0
Zone_DH304,10066527693,90.3200267,23.8670849,0.0,4,1,0,0
Zone_DH304,5614726453,90.3213252,23.8751102,0.00956811,4,3,0,1
Zone_DH304,10066527698,90.3190113,23.8660069,0.06108527,4,4,0,0
Zone_DH304,12995807425,90.3144796,23.8668534,0.01324474,4,2,0,1
Zone_DH304,10066746193,90.3295833,23.8666304,0.01282392,4,3,0,1
Zone_DH304,10066746194,90.3315151,23.8664721,0.0,4,1,0,0
Zone_DH304,10066746195,90.329616,23.8669676,0.02077519,4,3,0,1
Zone_DH304,10066746196,90.3315311,23.8668498,0.0,4,1,0,0
Zone_DH304,10066746197,90.3296536,23.8673564,0.0351938,4,3,0,0
Zone_DH304,10066746198,90.3321897,23.8671775,0.05220377,4,4,0,0
Zone_DH304,11652991319,90.3258117,23.8688172,0.18400886,2,3,0,0
Zone_DH304,11652991320,90.3264879,23.8706146,0.10349945,3,4,0,0
Zone_DH304,11652991321,90.325978,23.8692625,0.13364341,3,4,0,0
Zone_DH304,10066746202,90.3322473,23.8678633,0.03811739,4,4,0,0
Zone_DH304,10066746203,90.3322822,23.8682774,0.07209302,3,3,0,0
Zone_DH304,10066746204,90.3322813,23.8683975,0.07869324,3,3,0,0
Zone_DH304,10066527701,90.3172991,23.8665028,0.01076412,4,3,0,0
Zone_DH304,10066746206,90.3329667,23.867474,0.01774086,4,3,0,0
Zone_DH304,10066746207,90.3328943,23.867148,0.01749723,4,3,0,0
