zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH317,5068132226,90.3314409,23.663413,0.11904762,4,3,0,1
Zone_DH317,5063698182,90.3480408,23.6649406,0.0,4,1,0,0
Zone_DH317,5063698185,90.3500417,23.6639039,0.03508772,4,2,0,1
Zone_DH317,4092058890,90.3375364,23.6563851,0.04636591,4,3,0,1
Zone_DH317,5068132233,90.3284861,23.6627272,0.06954887,4,3,0,1
Zone_DH317,6052519307,90.330247,23.6696008,0.0,4,1,0,0
Zone_DH317,4092058896,90.3366566,23.6582217,0.08897243,4,3,0,0
Zone_DH317,5065983507,90.3424066,23.6697055,0.41102757,2,3,0,1
Zone_DH317,5102401431,90.3361975,23.6687508,0.26879699,3,3,0,0
Zone_DH317,5068022935,90.3366896,23.6628377,0.08333333,4,3,0,0
Zone_DH317,5097081113,90.3331115,23.6747416,0.13283208,4,3,0,1
Zone_DH317,5068022938,90.3384131,23.6626706,0.20676692,3,3,0,0
Zone_DH317,6050722331,90.3324223,23.6571626,0.0,4,1,0,0
Zone_DH317,9596407196,90.3414072,23.6549627,0.0,4,1,0,0
Zone_DH317,4092058909,90.3375493,23.6612295,0.1641604,3,3,0,0
Zone_DH317,4092042398,90.3438082,23.6719776,0.10150376,4,2,0,1
Zone_DH317,5102361250,90.3346875,23.6693969,0.06892231,4,3,0,1
Zone_DH317,5097438243,90.3522947,23.6666701,0.0,4,1,0,0
Zone_DH317,4092042404,90.3466621,23.6745728,0.03508772,4,2,0,1
Zone_DH317,5102401316,90.3364295,23.6647539,0.07581454,4,3,0,1
Zone_DH317,5102361253,90.3343266,23.668628,0.23558897,3,3,0,0
Zone_DH317,5102361255,90.3338706,23.6680409,0.24185464,3,3,0,0
Zone_DH317,4092058920,90.330845,23.6640356,0.20676692,3,3,0,1
Zone_DH317,5097438247,90.3525473,23.6662149,0.03508772,4,2,0,1
Zone_DH317,5102401314,90.3359856,23.6645905,0.0,4,1,0,0
Zone_DH317,5061837740,90.3330101,23.6771552,0.0,4,1,0,0
Zone_DH317,5102338737,90.3482161,23.6648685,0.10275689,4,3,0,1
Zone_DH317,5097079729,90.3310476,23.6704594,0.03508772,4,2,0,1
Zone_DH317,346634934,90.3379961,23.6560863,0.03508772,4,3,0,1
Zone_DH317,5065804088,90.3467678,23.6737508,0.06892231,4,2,0,1
Zone_DH317,3513305530,90.3420574,23.6689176,0.51629073,2,3,0,1
Zone_DH317,6052248314,90.3514257,23.660354,0.03446115,4,2,0,0
Zone_DH317,5063748797,90.3525214,23.6595801,0.00062657,4,2,0,0
Zone_DH317,5063748798,90.3522945,23.6591424,0.0,4,2,0,0
Zone_DH317,5063748799,90.3494677,23.6622579,0.0,4,1,0,0
Zone_DH317,5063748800,90.350448,23.6615049,0.0,4,1,0,0
Zone_DH317,5063748801,90.3499272,23.6608677,0.16541353,3,3,0,1
Zone_DH317,5063748802,90.3504279,23.6618403,0.0,4,1,0,0
Zone_DH317,6052586692,90.3285867,23.6657883,0.03508772,4,2,0,0
Zone_DH317,5063397573,90.3428507,23.6760885,0.0,4,1,0,0
Zone_DH317,5068007878,90.3352708,23.6719812,0.0,4,1,0,0
Zone_DH317,6052586442,90.3275346,23.6664083,0.0,4,2,0,0
Zone_DH317,3513305549,90.3433594,23.6711338,0.22681704,3,4,0,1
Zone_DH317,5097421401,90.3523501,23.6648086,0.06892231,4,2,0,1
Zone_DH317,3513305306,90.3497682,23.6609782,0.22305764,3,3,0,1
Zone_DH317,5068158682,90.3284875,23.6619459,0.0,4,1,0,0
Zone_DH317,3513305311,90.3490286,23.6615496,0.27568922,3,3,0,1
Zone_DH317,6052616927,90.3293183,23.6652833,0.06892231,4,3,0,1
Zone_DH317,4092053606,90.3314117,23.6755978,0.10275689,4,3,0,1
Zone_DH317,4092053608,90.3314564,23.6764375,0.03508772,4,2,0,1
Zone_DH317,6052576107,90.3283394,23.6626983,0.0,4,1,0,0
Zone_DH317,6052625775,90.3360265,23.6739118,0.17293233,3,3,0,1
Zone_DH317,6052625776,90.3357743,23.6728983,0.19298246,3,3,0,1
Zone_DH317,5065719924,90.3377488,23.6586713,0.14536341,4,3,0,0
Zone_DH317,6052248313,90.3508861,23.6600856,0.10150376,4,3,0,1
Zone_DH317,6052235642,90.3523057,23.662394,0.0,4,1,0,0
Zone_DH317,6052509564,90.3311009,23.6749933,0.0,4,2,0,0
Zone_DH317,3513305471,90.3411175,23.6663186,0.63972431,1,4,1,1
