zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH572,12823822338,90.4164678,23.7515438,0.01011039,4,3,0,0
Zone_DH572,3095068675,90.4110598,23.7515521,0.03853199,3,3,0,1
Zone_DH572,3095068676,90.4108928,23.7519151,0.0,4,1,0,0
Zone_DH572,12823822342,90.4160734,23.7493845,0.0,4,2,0,0
Zone_DH572,3518619655,90.4097528,23.7496706,0.0,4,1,0,0
Zone_DH572,8718794764,90.4158048,23.7646307,0.01236597,4,3,0,1
Zone_DH572,8718794766,90.415918,23.764069,0.01350307,4,3,0,1
Zone_DH572,10055950376,90.4059504,23.7491453,0.02856882,3,3,0,0
Zone_DH572,10055950377,90.4061995,23.7492922,0.03948888,3,4,0,0
Zone_DH572,10055950378,90.4061884,23.7491427,0.03057651,3,3,0,0
Zone_DH572,10055950381,90.408023,23.74888,0.11806476,2,4,0,0
Zone_DH572,1551032380,90.3988814,23.7569793,0.01624853,4,4,0,0
Zone_DH572,11795447873,90.4093619,23.7639011,0.00682768,4,3,0,0
Zone_DH572,11795447875,90.4098421,23.7636257,0.02972707,3,3,0,0
Zone_DH572,11795447876,90.4094132,23.7639688,0.00479207,4,3,0,1
Zone_DH572,11795447878,90.409948,23.7637405,0.02380382,3,3,0,0
Zone_DH572,1551032398,90.3991564,23.7585238,0.01401409,4,4,0,0
Zone_DH572,11795447887,90.4058118,23.7612437,0.0048826,4,3,0,1
Zone_DH572,11795447888,90.4062202,23.7601582,0.0,4,1,0,0
Zone_DH572,11795447894,90.4082184,23.7645683,0.0,4,1,0,0
Zone_DH572,11510939736,90.4060452,23.7554468,0.0,4,1,0,0
Zone_DH572,1551032413,90.3993301,23.7597621,0.00882015,4,3,0,0
Zone_DH572,11235024990,90.399227,23.7571653,0.0020813,4,3,0,0
Zone_DH572,3525271648,90.40566,23.7523486,0.0,4,1,0,0
Zone_DH572,11510939744,90.4067701,23.7547573,0.0,4,1,0,0
Zone_DH572,4062814305,90.4112749,23.7606096,0.0,4,1,0,0
Zone_DH572,4062814306,90.411559,23.7606526,0.00259993,4,3,0,1
Zone_DH572,4077592676,90.4092209,23.7551636,0.05648448,3,3,0,0
