zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH789,11101155346,90.4676199,23.826739,0.0,4,1,0,0
Zone_DH789,11101155347,90.4675531,23.8276603,0.0,4,1,0,0
Zone_DH789,11101155348,90.4676352,23.8286743,0.0,4,1,0,0
Zone_DH789,11101155350,90.4656526,23.8276995,0.0,4,1,0,0
Zone_DH789,11101155352,90.4675896,23.829322,0.0,4,1,0,0
Zone_DH789,11101155358,90.4676524,23.8280921,0.0,4,1,0,0
Zone_DH789,11101155362,90.4676655,23.8272052,0.0,4,1,0,0
Zone_DH789,5480138790,90.4599426,23.8328801,0.0040404,4,2,0,1
Zone_DH789,12133400183,90.4700165,23.8141516,0.0,4,1,0,0
Zone_DH789,9911509098,90.46591,23.826452,0.01584264,4,3,0,0
Zone_DH789,9911509110,90.4659531,23.8260385,0.10864107,3,3,0,0
Zone_DH789,9911509111,90.4658659,23.826866,0.01225208,4,4,0,0
Zone_DH789,9977733300,90.4714545,23.815372,0.09849916,3,3,0,0
Zone_DH789,9977733311,90.4692643,23.8192668,0.0,4,1,0,0
Zone_DH789,9977733312,90.4710878,23.8190754,0.0,4,1,0,0
Zone_DH789,9977733313,90.4690749,23.8198635,0.0,4,1,0,0
Zone_DH789,9977733314,90.469065,23.8204548,0.0,4,1,0,0
Zone_DH789,9977733315,90.466507,23.8202161,0.22121621,2,3,0,0
Zone_DH789,9977733316,90.4666222,23.820906,0.0,4,1,0,0
Zone_DH789,9810348279,90.4575845,23.832296,0.01999755,4,4,0,0
Zone_DH789,1991274750,90.4620729,23.8331451,0.0,4,1,0,0
Zone_DH789,1991274825,90.4672621,23.8324558,0.02562467,4,2,0,0
Zone_DH789,11054233967,90.4568035,23.832113,0.0,4,1,0,0
Zone_DH789,11054233980,90.4572092,23.8322055,0.01205578,4,4,0,1
Zone_DH789,11054233981,90.4574428,23.8327743,0.00401587,4,3,0,0
Zone_DH789,11054233989,90.457919,23.832901,0.0,4,2,0,0
Zone_DH789,11054233997,90.4580419,23.8324129,0.00806445,4,3,0,1
Zone_DH789,9911460243,90.456222,23.8141273,0.00883327,4,3,0,0
Zone_DH789,13304639909,90.474318,23.820858,0.0,4,1,0,0
Zone_DH789,4413086134,90.4617409,23.831803,0.0,4,1,0,0
Zone_DH789,4413086136,90.4619113,23.832179,0.0,4,1,0,0
