zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH423,3514169345,90.3750804,23.6797316,0.4875,3,2,0,1
Zone_DH423,5097639950,90.366092,23.6637614,0.0,4,1,0,0
Zone_DH423,3514168853,90.3803065,23.6675264,0.03076923,4,2,0,1
Zone_DH423,3514169375,90.3746184,23.681095,0.475,3,3,0,1
Zone_DH423,5065782826,90.3612399,23.6735509,0.0,4,1,0,0
Zone_DH423,5065782829,90.3625837,23.6741135,0.0,4,1,0,0
Zone_DH423,3514169391,90.366841,23.6816422,0.36682692,3,3,0,1
Zone_DH423,5065782833,90.3618622,23.6732316,0.06105769,4,3,0,1
Zone_DH423,5065782834,90.36172,23.6703378,0.0,4,1,0,0
Zone_DH423,4607427654,90.3674373,23.6867728,0.03076923,4,2,0,1
Zone_DH423,5065751623,90.3703796,23.6710182,0.00336538,4,2,0,0
Zone_DH423,5065751626,90.3728861,23.6723472,0.02740385,4,2,0,0
Zone_DH423,5100147789,90.364712,23.6651752,0.0,4,1,0,0
Zone_DH423,3514169435,90.3660028,23.6844273,0.17259615,3,3,0,1
Zone_DH423,5065751643,90.3679857,23.6730645,0.00480769,4,3,0,0
Zone_DH423,5097687131,90.3725025,23.6798148,0.0,4,1,0,0
Zone_DH423,5065751650,90.3701985,23.6729491,0.02307692,4,3,0,0
Zone_DH423,5065751652,90.3715361,23.6734336,0.42019231,3,3,0,1
Zone_DH423,5097687144,90.3740408,23.6845052,0.0,4,1,0,0
Zone_DH423,5097687153,90.372325,23.6839589,0.41490385,3,3,0,1
Zone_DH423,3514169459,90.3621519,23.6853689,0.03076923,4,2,0,1
Zone_DH423,5065751668,90.3714377,23.6734674,0.40961538,3,3,0,0
Zone_DH423,3514169474,90.3656433,23.6865039,0.11923077,4,3,0,1
Zone_DH423,3514169487,90.3702639,23.687101,0.0,4,1,0,0
Zone_DH423,5097668327,90.3660344,23.6808858,0.0,4,1,0,0
Zone_DH423,5097668328,90.365414,23.6806539,0.03076923,4,3,0,1
Zone_DH423,5097668329,90.3657916,23.6807802,0.03076923,4,3,0,1
Zone_DH423,5097668330,90.3655994,23.681179,0.11730769,4,3,0,1
Zone_DH423,5097668331,90.3668162,23.6810209,0.0,4,1,0,0
Zone_DH423,5097668333,90.3665781,23.6816451,0.17259615,3,3,0,1
Zone_DH423,5097668334,90.3672695,23.6811486,0.0,4,1,0,0
Zone_DH423,5097668335,90.3669913,23.6816663,0.38413462,3,3,0,1
Zone_DH423,5097668336,90.3637639,23.6795938,0.0,4,1,0,0
Zone_DH423,5100094227,90.3682947,23.6687145,0.17163462,4,3,0,1
Zone_DH423,5100094229,90.3687072,23.668601,0.00576923,4,2,0,0
Zone_DH423,5063447830,90.3629056,23.6760541,0.0,4,1,0,0
Zone_DH423,5063447834,90.3697693,23.6745556,0.375,3,3,0,1
Zone_DH423,6052481315,90.3679374,23.684951,0.0,4,1,0,0
Zone_DH423,5065773357,90.3662468,23.6742949,0.21923077,3,4,0,1
Zone_DH423,6052403504,90.3746061,23.6784312,0.49326923,2,3,0,1
Zone_DH423,5063447856,90.3651398,23.6774788,0.0,4,1,0,0
Zone_DH423,5065773366,90.3639328,23.6722465,0.11875,4,3,0,1
Zone_DH423,5065773368,90.3645049,23.672819,0.2,3,3,0,1
Zone_DH423,3513305402,90.3634183,23.6643499,0.0,4,1,0,0
Zone_DH423,5065773376,90.3649414,23.6696082,0.0,4,1,0,0
Zone_DH423,3513305411,90.3648985,23.6645723,0.06105769,4,3,0,1
Zone_DH423,5065773382,90.3645927,23.6722711,0.03076923,4,3,0,1
Zone_DH423,5065773389,90.3674358,23.6740336,0.23653846,3,3,0,0
Zone_DH423,3513305427,90.3656356,23.6647784,0.11875,4,3,0,1
Zone_DH423,3514169213,90.3779021,23.6734867,0.06057692,4,3,0,1
Zone_DH423,3514169214,90.3727279,23.6734021,0.17211538,4,3,0,0
Zone_DH423,5065738118,90.3733367,23.6729245,0.05384615,4,4,0,0
Zone_DH423,3514169224,90.3755906,23.6735419,0.04903846,4,3,0,0
Zone_DH423,5097686920,90.3742304,23.6802029,0.49230769,2,3,0,1
Zone_DH423,3514169228,90.3747168,23.6735879,0.07692308,4,3,0,0
Zone_DH423,5063444909,90.3672668,23.6757349,0.11875,4,3,0,1
Zone_DH423,5063444915,90.3651774,23.6760737,0.0,4,1,0,0
Zone_DH423,5063444918,90.3654054,23.6746834,0.06105769,4,3,0,1
Zone_DH423,6052482499,90.3633079,23.6828042,0.0,4,1,0,0
Zone_DH423,5097697226,90.3751713,23.681888,0.0,4,1,0,0
Zone_DH423,5097697227,90.3745056,23.6819128,0.46298077,3,4,0,1
Zone_DH423,5097697230,90.3733286,23.6819789,0.0,4,1,0,0
Zone_DH423,5097697231,90.374651,23.6806672,0.0,4,1,0,0
Zone_DH423,3513305558,90.3719886,23.6732782,0.55384615,2,3,0,1
Zone_DH423,3513305560,90.3722308,23.6734014,0.57211538,1,3,1,0
Zone_DH423,3514168824,90.3798861,23.6665729,0.0,4,1,0,0
