zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH021,3449979393,90.2531903,23.841259,0.01885133,4,3,0,0
Zone_DH021,3446248962,90.2518575,23.8269965,0.03937833,4,2,0,0
Zone_DH021,5608485891,90.2519041,23.8259109,0.03108374,4,3,0,0
Zone_DH021,3449979394,90.2531476,23.8417852,0.01700809,4,3,0,1
Zone_DH021,3449979396,90.2541274,23.8422166,0.12085794,3,3,0,0
Zone_DH021,3449979397,90.2558184,23.8425035,0.120062,3,3,0,0
Zone_DH021,5608486407,90.2515384,23.8350187,0.20769972,2,3,0,0
Zone_DH021,5608485896,90.2518522,23.8271663,0.06903774,4,3,0,0
Zone_DH021,3449979399,90.2566791,23.8428036,0.12508902,3,3,0,0
Zone_DH021,5608485892,90.2526971,23.8275182,0.03719995,4,3,0,1
Zone_DH021,5608485897,90.2527518,23.8291265,0.0,4,1,0,0
Zone_DH021,5613042188,90.2566978,23.8366121,0.05257425,4,3,0,0
Zone_DH021,5608485901,90.251795,23.8289861,0.07305936,4,3,0,1
Zone_DH021,5613042187,90.2567091,23.8367235,0.03916887,4,3,0,0
Zone_DH021,7838946827,90.2534658,23.8368843,0.09115663,4,3,0,0
Zone_DH021,5613042192,90.2558023,23.8365131,0.04231075,4,3,0,0
Zone_DH021,5613042193,90.2556508,23.8373192,0.05269993,4,3,0,0
Zone_DH021,5608485906,90.2517568,23.8302005,0.1051904,3,3,0,0
Zone_DH021,5615073193,90.256544,23.8261859,0.02094592,4,3,0,0
Zone_DH021,5615073297,90.2567089,23.8324507,0.10858364,3,3,0,0
Zone_DH021,5615073304,90.2571557,23.8280696,0.05567425,4,3,0,0
Zone_DH021,123045401,90.2589819,23.8317387,0.12634578,3,3,0,1
Zone_DH021,5608485913,90.2517245,23.8309842,0.09878095,3,3,0,0
Zone_DH021,12609378257,90.2587236,23.8359201,0.09312555,3,3,0,0
Zone_DH021,5615073310,90.2537944,23.8275932,0.06782288,4,3,0,0
Zone_DH021,12609336752,90.2588567,23.8302694,0.03615265,4,3,0,1
Zone_DH021,5613042208,90.2538251,23.8360687,0.06354991,4,3,0,1
Zone_DH021,5615073312,90.2569368,23.830007,0.02907293,4,3,0,0
Zone_DH021,6478763558,90.2541373,23.8420028,0.08583637,4,3,0,0
Zone_DH021,123045417,90.2587072,23.8295388,0.01818106,4,2,0,1
Zone_DH021,3449973290,90.2515689,23.8399355,0.17640652,2,3,0,0
Zone_DH021,3449973291,90.251479,23.8410445,0.101085,3,3,0,0
Zone_DH021,6478763561,90.2512183,23.8420008,0.0774999,4,2,0,0
Zone_DH021,5614946865,90.2551374,23.8252637,0.00913242,4,2,0,1
Zone_DH021,5614946870,90.2551267,23.8254929,0.01818106,4,2,0,1
Zone_DH021,5614946874,90.2553482,23.8258055,0.02815131,4,3,0,1
Zone_DH021,123045443,90.2582655,23.8257467,0.0,4,1,0,0
Zone_DH021,10963080780,90.2596331,23.8318275,0.0,4,1,0,0
Zone_DH021,11822913105,90.2565366,23.8391858,0.04134724,4,3,0,1
Zone_DH021,10963080786,90.2588749,23.8318137,0.15453898,3,3,0,1
Zone_DH021,10963080787,90.2582176,23.8317846,0.0,4,1,0,0
Zone_DH021,11822913106,90.2564742,23.8395149,0.0,4,1,0,0
Zone_DH021,9974198880,90.2570038,23.8256985,0.02019186,4,2,0,0
Zone_DH021,12028824674,90.2511343,23.8397839,0.17829165,2,2,0,0
Zone_DH021,12028824676,90.2514786,23.8383703,0.181643,2,3,0,0
Zone_DH021,5461585024,90.2585786,23.844997,0.00067027,4,3,0,0
Zone_DH021,5461584013,90.2580638,23.8430021,0.09626744,3,3,0,0
Zone_DH021,5615073422,90.255821,23.8309148,0.07062963,4,3,0,0
Zone_DH021,5615073424,90.2540642,23.8306106,0.07632692,4,3,0,0
Zone_DH021,5461584017,90.259972,23.8430361,0.04474048,4,3,0,1
Zone_DH021,5615073426,90.2533293,23.8303849,0.01830673,4,3,0,0
Zone_DH021,5461584019,90.2600575,23.842587,0.03280131,4,3,0,0
Zone_DH021,5461585044,90.2600703,23.8439499,0.0,4,1,0,0
Zone_DH021,5613042325,90.2553521,23.8377337,0.01516484,4,3,0,0
Zone_DH021,5615073432,90.252884,23.8317638,0.0,4,3,0,0
Zone_DH021,5613042330,90.2538155,23.8370024,0.05420803,4,3,0,0
Zone_DH021,5615073435,90.2566847,23.8326298,0.11382012,3,3,0,0
Zone_DH021,5615073436,90.2556816,23.8325685,0.15654979,3,4,0,0
Zone_DH021,5613041821,90.260922,23.8369854,0.00837837,4,2,0,0
Zone_DH021,5613042338,90.2563482,23.8379077,0.04478237,4,4,0,0
Zone_DH021,5615073442,90.2533078,23.8322888,0.08751204,4,4,0,0
