zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH518,4986406922,90.383857,23.9080821,0.05057712,3,3,0,0
Zone_DH518,1640130571,90.3799448,23.9053727,0.17435765,3,3,0,0
Zone_DH518,4928010251,90.3805437,23.8907211,0.01915889,4,3,0,0
Zone_DH518,1640130576,90.3900834,23.9041404,0.20941959,2,3,0,0
Zone_DH518,4986406928,90.3809317,23.9081132,0.04203202,4,3,0,0
Zone_DH518,1682470969,90.3875797,23.8931616,0.20273161,2,4,0,1
Zone_DH518,4986406993,90.3816324,23.9083338,0.0,4,1,0,0
Zone_DH518,1640130642,90.3868255,23.9043803,0.21845836,2,3,0,0
Zone_DH518,1640130649,90.3739915,23.9042201,0.04203202,4,3,0,0
Zone_DH518,1640130652,90.3934005,23.9031362,0.12899927,3,3,0,1
Zone_DH518,4986407006,90.3798703,23.9083868,0.02422483,4,3,0,1
Zone_DH518,1640130662,90.3784125,23.9054651,0.0266814,4,3,0,1
Zone_DH518,4952518763,90.3840824,23.8932784,0.07174593,3,3,0,0
Zone_DH518,4370825323,90.3768508,23.8953273,0.08824843,3,3,0,0
Zone_DH518,4952518768,90.3855904,23.894393,0.00271516,4,3,0,0
Zone_DH518,4952518773,90.3850913,23.8958652,0.06135546,3,3,0,0
Zone_DH518,4952518775,90.3856779,23.8950819,0.06133195,3,3,0,0
Zone_DH518,4952518776,90.3852708,23.8948137,0.01404593,4,4,0,0
Zone_DH518,4952518778,90.3858759,23.8940528,0.00215097,4,3,0,0
Zone_DH518,4952518780,90.3866938,23.8938759,0.05372717,3,3,0,0
Zone_DH518,4952518782,90.3873155,23.8931212,0.12883472,3,4,0,0
Zone_DH518,4952518786,90.3881938,23.8918462,0.02837396,4,3,0,0
Zone_DH518,4952518787,90.3868317,23.893077,0.09572392,3,3,0,0
Zone_DH518,4952518790,90.3876879,23.8917932,0.0055596,4,3,0,0
Zone_DH518,4952518791,90.3877308,23.8917087,0.00796916,4,3,0,0
Zone_DH518,4952518792,90.3878089,23.8914022,0.00403159,4,3,0,0
Zone_DH518,4952518794,90.3879509,23.8909707,0.01118973,4,4,0,0
Zone_DH518,4923463846,90.3802281,23.8940094,0.0,4,1,0,0
Zone_DH518,4923463850,90.3809702,23.8962432,0.03664872,4,4,0,0
Zone_DH518,4923463852,90.3833522,23.8953619,0.02316698,4,3,0,0
Zone_DH518,6057627843,90.3837396,23.8954097,0.00724041,4,3,0,1
Zone_DH518,4921708745,90.382888,23.9013721,0.0,4,1,0,0
Zone_DH518,4973140169,90.3728725,23.9039079,0.0,4,1,0,0
Zone_DH518,4921708747,90.3822856,23.9014196,0.30236959,2,3,0,1
Zone_DH518,11299115219,90.3760926,23.8930148,0.02194457,4,3,0,1
Zone_DH518,11299115221,90.3757346,23.8938877,0.0,4,1,0,0
Zone_DH518,6057627870,90.3834144,23.8953512,0.02508287,4,3,0,0
Zone_DH518,6057627879,90.3836028,23.8944383,0.02768048,4,3,0,0
Zone_DH518,4973140202,90.37348,23.9041546,0.04431228,4,3,0,1
Zone_DH518,6057627882,90.3836284,23.8940484,0.0199464,4,3,0,0
Zone_DH518,4987828475,90.3929118,23.9065234,0.0116834,4,2,0,0
Zone_DH518,4920344875,90.3762096,23.9054119,0.02021674,4,3,0,0
Zone_DH518,4986407227,90.3789756,23.9084205,0.04638097,4,3,0,0
Zone_DH518,4986407238,90.3795068,23.9084637,0.03000776,4,3,0,1
Zone_DH518,11292705108,90.3739129,23.8926423,0.0065822,4,2,0,0
Zone_DH518,4986407298,90.3795215,23.908769,0.0,4,1,0,0
Zone_DH518,13298866606,90.3964482,23.9082628,0.00966172,4,3,0,1
Zone_DH518,13298866609,90.3968173,23.9072623,0.0,4,2,0,0
Zone_DH518,4986407348,90.379889,23.9089848,0.0,4,1,0,0
Zone_DH518,13298837981,90.3961156,23.9081989,0.01925292,4,3,0,0
Zone_DH518,11304219108,90.38649,23.8918131,0.01406944,4,3,0,0
Zone_DH518,11304219109,90.3874863,23.8921925,0.00966172,4,3,0,0
Zone_DH518,4987877890,90.3893464,23.909306,0.0,4,1,0,0
Zone_DH518,4986407427,90.3811088,23.9093034,0.04316039,4,3,0,0
