zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH405,4353507333,90.3479484,23.8316567,0.02707625,4,3,0,0
Zone_DH405,4297445382,90.3690137,23.8230654,0.01076707,4,3,0,0
Zone_DH405,4353507334,90.3504321,23.8317844,0.00438222,4,3,0,0
Zone_DH405,4353507335,90.3532365,23.8317991,0.08097866,3,3,0,0
Zone_DH405,4353507336,90.3552855,23.8318614,0.04783472,3,3,0,0
Zone_DH405,4353507337,90.3483002,23.8319781,0.02719768,4,3,0,0
Zone_DH405,4353507339,90.3532263,23.8321351,0.07984595,3,3,0,0
Zone_DH405,4353507340,90.3552595,23.8322175,0.04634135,3,3,0,0
Zone_DH405,4353507341,90.3504412,23.8324691,0.00936795,4,3,0,0
Zone_DH405,4353507342,90.3513007,23.8324824,0.01212813,4,3,0,0
Zone_DH405,4353507343,90.3516658,23.8324816,0.01448779,4,3,0,0
Zone_DH405,4353507338,90.3504432,23.8320717,0.00397082,4,3,0,0
Zone_DH405,4353507345,90.3519583,23.832488,0.0159594,4,3,0,0
Zone_DH405,4476468232,90.358003,23.8216317,0.0,4,1,0,0
Zone_DH405,4353507347,90.3522868,23.8325012,0.01735671,4,3,0,0
Zone_DH405,4353507348,90.3527504,23.8325181,0.03744461,3,4,0,0
Zone_DH405,9752354829,90.3466592,23.8202471,0.00615106,4,3,0,0
Zone_DH405,9752354835,90.3494073,23.8236632,0.00027366,4,3,0,0
Zone_DH405,476002327,90.3616464,23.8262671,0.01821213,4,3,0,0
Zone_DH405,9752354838,90.3495978,23.8231615,0.02122786,4,3,0,0
Zone_DH405,476002331,90.3626481,23.8262871,0.00375334,4,3,0,0
Zone_DH405,476002333,90.3625985,23.8272958,0.00513434,4,3,0,0
Zone_DH405,476012574,90.3537517,23.8204658,0.00755924,4,3,0,0
Zone_DH405,3833739295,90.357945,23.8177969,0.00894568,4,3,0,0
Zone_DH405,3833739296,90.3574713,23.8192192,0.04890037,3,3,0,0
Zone_DH405,476002337,90.3598179,23.8252663,0.09281682,3,3,0,0
Zone_DH405,9752354849,90.3489916,23.8231811,0.01961307,4,3,0,0
Zone_DH405,476002341,90.359777,23.8278912,0.05858547,3,3,0,0
Zone_DH405,11009476646,90.3608322,23.8185153,0.0,4,1,0,0
Zone_DH405,8912801831,90.3668226,23.8224607,0.02330116,4,4,0,0
Zone_DH405,8912801832,90.3665938,23.8217431,0.0028943,4,3,0,0
Zone_DH405,8912801833,90.3669475,23.8218066,0.00689593,4,3,0,0
Zone_DH405,9752354853,90.3487137,23.8224735,0.00021748,4,3,0,0
Zone_DH405,8912801836,90.3666235,23.8293274,0.01390422,4,3,0,0
Zone_DH405,6236225581,90.3660676,23.8270957,0.04598614,3,3,0,0
Zone_DH405,6236225580,90.3680476,23.8281014,0.01462009,4,3,0,0
Zone_DH405,6236225583,90.3682047,23.8272829,0.01353631,4,3,0,0
