zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH292,5658006017,90.3274875,23.7476073,0.04156501,4,4,0,0
Zone_DH292,5097660948,90.3235143,23.7555499,0.02387591,4,3,0,0
Zone_DH292,5097660950,90.3231615,23.7569785,0.01315789,4,3,0,1
Zone_DH292,5657956383,90.3221514,23.7540977,0.14883235,3,3,0,0
Zone_DH292,5657956389,90.3236514,23.7540893,0.06125828,4,3,0,0
Zone_DH292,4941334054,90.3313076,23.747492,0.10047055,3,3,0,0
Zone_DH292,4941334055,90.3305703,23.7462682,0.03014988,4,4,0,0
Zone_DH292,5657956392,90.3241148,23.7548184,0.04871035,4,3,0,0
Zone_DH292,4941334053,90.3313371,23.7459305,0.04147787,4,4,0,0
Zone_DH292,4941334058,90.3307488,23.7465909,0.05602998,4,4,0,0
Zone_DH292,4941334059,90.3328105,23.7460439,0.03982224,4,3,0,0
Zone_DH292,5658006060,90.3239459,23.7549844,0.04287208,4,3,0,0
Zone_DH292,4941334060,90.3308798,23.7469028,0.09053677,4,4,0,0
Zone_DH292,4941334062,90.3310301,23.7472291,0.13733008,3,4,0,0
Zone_DH292,5658006063,90.3238073,23.7554816,0.02744859,4,3,0,0
Zone_DH292,4941334064,90.3297403,23.7473962,0.17070408,3,4,0,0
Zone_DH292,4941334065,90.329912,23.7477154,0.18682468,3,4,0,0
Zone_DH292,4941334066,90.3301815,23.7484232,0.13959568,3,3,0,0
Zone_DH292,4941334067,90.3300676,23.7480444,0.11075288,3,3,0,0
Zone_DH292,4941334068,90.3330672,23.7467283,0.10169048,3,3,0,0
Zone_DH292,4941334061,90.3329458,23.7464325,0.03781806,4,3,0,0
Zone_DH292,7765546564,90.3257329,23.7543617,0.0,4,1,0,0
Zone_DH292,7765546565,90.3190219,23.7574698,0.0,4,1,0,0
Zone_DH292,7765546569,90.3181368,23.7568048,0.10099338,3,3,0,1
Zone_DH292,5092841550,90.3242217,23.7514114,0.0,4,1,0,0
Zone_DH292,5092841551,90.3245606,23.7519755,0.2586267,2,3,0,1
Zone_DH292,3522486405,90.3203155,23.7456044,0.0,4,1,0,0
Zone_DH292,3522486418,90.3329076,23.7463089,0.05420007,4,3,0,1
Zone_DH292,3522486419,90.3244444,23.7464454,0.10735448,3,3,0,1
Zone_DH292,5658032793,90.3248011,23.749944,0.21958871,2,3,0,0
Zone_DH292,5658032794,90.326044,23.7494395,0.0513245,4,3,0,0
Zone_DH292,5658032795,90.3276507,23.7479168,0.09515511,4,4,0,0
Zone_DH292,5658032796,90.3259501,23.7486784,0.2218543,2,3,0,0
Zone_DH292,5658032797,90.3257986,23.7483742,0.13210178,3,4,0,0
Zone_DH292,5658032798,90.3256324,23.748004,0.1064831,3,4,0,0
Zone_DH292,5658032799,90.3254866,23.74768,0.09576507,4,4,0,1
Zone_DH292,5658032800,90.3253319,23.7473699,0.0783374,4,4,0,1
Zone_DH292,3522486433,90.3332143,23.7470996,0.10038341,4,3,0,1
Zone_DH292,5658032802,90.3256283,23.7458035,0.01890903,4,3,0,1
Zone_DH292,6050606754,90.3180756,23.7552479,0.0,4,1,0,0
Zone_DH292,5658005154,90.3201609,23.7496343,0.08626699,4,3,0,0
Zone_DH292,5658032801,90.3247455,23.7462965,0.09010108,4,3,0,0
Zone_DH292,3522486439,90.3232104,23.7474454,0.0,4,2,0,0
Zone_DH292,3522486442,90.322856,23.7477719,0.0,4,2,0,0
Zone_DH292,5104509613,90.3264943,23.7452075,0.0,4,1,0,0
Zone_DH292,5097730744,90.3212547,23.7623409,0.0,4,1,0,0
