zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH350,13025961218,90.350924,23.6515357,0.50128205,3,2,0,1
Zone_DH350,6050688773,90.3618235,23.6510677,0.05,4,2,0,1
Zone_DH350,7892583815,90.3539074,23.6592988,0.0,4,2,0,0
Zone_DH350,3514593161,90.3617721,23.6522303,0.06923077,4,2,0,0
Zone_DH350,5070631438,90.3491271,23.6567548,0.0,4,1,0,0
Zone_DH350,9596407195,90.3409007,23.6529196,0.0,4,1,0,0
Zone_DH350,346634908,90.3489439,23.6525013,0.22948718,3,3,0,1
Zone_DH350,9596407196,90.3414072,23.6549627,0.05,4,2,0,1
Zone_DH350,5070653859,90.3491633,23.6540117,0.0,4,1,0,0
Zone_DH350,7874589860,90.3503485,23.6505643,0.05,4,2,0,1
Zone_DH350,7874592293,90.3530806,23.658725,0.0,4,3,0,0
Zone_DH350,7874589862,90.3506946,23.6523065,0.50384615,3,3,0,1
Zone_DH350,7874592295,90.3534517,23.6595568,0.00128205,4,2,0,0
Zone_DH350,7874592296,90.352735,23.6588357,0.18589744,4,3,0,1
Zone_DH350,7874589865,90.3511382,23.6563197,0.26794872,3,3,0,1
Zone_DH350,7874589861,90.3510312,23.6521918,0.50769231,2,3,0,1
Zone_DH350,3514168619,90.3599507,23.6583692,0.0,4,2,0,0
Zone_DH350,7874592298,90.3536144,23.6594744,0.0474359,4,2,0,0
Zone_DH350,5063353773,90.3520416,23.6547976,0.36410256,3,3,0,0
Zone_DH350,5063353779,90.3529948,23.6552537,0.01025641,4,3,0,0
Zone_DH350,5063353785,90.352245,23.6554105,0.37307692,3,3,0,0
Zone_DH350,5063748797,90.3525214,23.6595801,0.00128205,4,2,0,0
Zone_DH350,5063748798,90.3522945,23.6591424,0.0474359,4,2,0,0
Zone_DH350,3513304652,90.3532409,23.6584602,0.36282051,3,4,0,0
Zone_DH350,3514168656,90.3569985,23.6594738,0.0,4,2,0,0
Zone_DH350,5678830930,90.3512402,23.6521609,0.52435897,2,3,0,0
Zone_DH350,3514593144,90.3617942,23.6516818,0.1525641,4,3,0,1
Zone_DH350,7892631512,90.3506408,23.6519494,0.52820513,1,3,1,1
Zone_DH350,5070829018,90.3546884,23.6514772,0.13589744,4,3,0,0
Zone_DH350,5070675806,90.3458333,23.6523374,0.0,4,1,0,0
Zone_DH350,5070675808,90.3462061,23.6534484,0.14487179,4,3,0,1
Zone_DH350,6050793701,90.3619434,23.65503,0.0,4,1,0,0
Zone_DH350,6050793702,90.3570025,23.6554364,0.11923077,4,3,0,1
Zone_DH350,3514593127,90.3544736,23.6514851,0.13461538,4,2,0,0
Zone_DH350,6050498413,90.3499143,23.6509713,0.0,4,1,0,0
Zone_DH350,5061751541,90.3569886,23.6554096,0.0,4,1,0,0
Zone_DH350,5061751544,90.359997,23.6562884,0.05,4,2,0,1
Zone_DH350,3514168569,90.3582181,23.6576893,0.22820513,4,3,0,1
Zone_DH350,5061751548,90.3589922,23.6570582,0.14358974,4,3,0,1
Zone_DH350,5063319421,90.3573594,23.6561232,0.34358974,3,3,0,1
Zone_DH350,5097300863,90.3626454,23.6511306,0.0,4,1,0,0
