zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH290,3522486281,90.3251783,23.7410138,0.11022283,3,3,0,0
Zone_DH290,3522486304,90.3253831,23.7416445,0.05968658,3,3,0,0
Zone_DH290,4469692475,90.3316826,23.7263193,0.0,4,1,0,0
Zone_DH290,11336452157,90.3277288,23.7337955,0.00634416,4,3,0,1
Zone_DH290,2299717695,90.3407559,23.7365289,0.01562571,4,3,0,0
Zone_DH290,11336452159,90.3277588,23.7332039,0.0,4,1,0,0
Zone_DH290,5104547928,90.3339368,23.7413644,0.0,4,1,0,0
Zone_DH290,5097003099,90.3355874,23.7336085,0.03836273,4,3,0,0
Zone_DH290,5104547933,90.3342331,23.7408837,0.04556489,3,3,0,0
Zone_DH290,3522486373,90.3304562,23.7438569,0.10203649,3,3,0,0
Zone_DH290,3307774058,90.340377,23.7362355,0.01515129,4,3,0,0
Zone_DH290,5103063149,90.3189281,23.7441782,0.0,4,1,0,0
Zone_DH290,5103063150,90.3226383,23.7412954,0.00322507,4,3,0,1
Zone_DH290,5103063151,90.3225113,23.7411012,0.0,4,1,0,0
Zone_DH290,5103063153,90.3220067,23.7409059,0.0,4,1,0,0
Zone_DH290,5103063156,90.3228034,23.7417167,0.00397204,4,3,0,1
Zone_DH290,5103063157,90.3233129,23.7424862,0.03279582,4,3,0,0
Zone_DH290,3308011638,90.3386619,23.7289561,0.02489212,4,3,0,0
Zone_DH290,5103063160,90.3229319,23.7411074,0.00556186,4,3,0,0
Zone_DH290,3308011641,90.3388801,23.729562,0.02483155,4,3,0,0
Zone_DH290,5103063161,90.3230759,23.7403742,0.00322507,4,3,0,1
Zone_DH290,5103063163,90.3228139,23.7400197,0.0,4,1,0,0
Zone_DH290,5103063164,90.3239821,23.7419294,0.05567416,3,3,0,0
Zone_DH290,5103063166,90.3234325,23.7409571,0.00945315,4,3,0,1
Zone_DH290,5103063169,90.3232317,23.7401492,0.0,4,1,0,0
Zone_DH290,3308011653,90.3389008,23.730401,0.0218336,4,3,0,0
Zone_DH290,3522486405,90.3203155,23.7456044,0.00950362,4,3,0,1
Zone_DH290,5097093256,90.3320499,23.7307656,0.0,4,1,0,0
Zone_DH290,11333611659,90.3416633,23.734869,4.038e-05,4,2,0,0
Zone_DH290,11333611661,90.3406618,23.7342164,0.01206753,4,3,0,1
Zone_DH290,11333611662,90.33397,23.7335395,0.06246246,3,3,0,0
Zone_DH290,11333611664,90.3341992,23.7320547,0.21183536,2,3,0,0
Zone_DH290,3959074961,90.3238228,23.7276175,0.00067126,4,2,0,0
Zone_DH290,3522486418,90.3329076,23.7463089,0.0347238,4,3,0,1
Zone_DH290,3522486419,90.3244444,23.7464454,0.03548086,4,3,0,1
Zone_DH290,5103063190,90.3222109,23.7434172,0.01760416,4,3,0,1
Zone_DH290,3522486433,90.3332143,23.7470996,0.03487016,4,3,0,0
Zone_DH290,3522486439,90.3232104,23.7474454,0.0,4,2,0,0
Zone_DH290,11206914217,90.3341686,23.7357931,0.0,4,1,0,0
Zone_DH290,3522486442,90.322856,23.7477719,0.0,4,2,0,0
Zone_DH290,11206914219,90.3342294,23.7363693,0.22578545,2,3,0,0
Zone_DH290,11206914220,90.3338073,23.7375709,0.0,4,2,0,0
Zone_DH290,3959062711,90.3403699,23.7413052,0.0,4,1,0,0
Zone_DH290,5662781637,90.3318019,23.7456907,0.04185025,3,4,0,0
Zone_DH290,5092897036,90.3251642,23.7478216,0.0,4,1,0,0
Zone_DH290,388311239,90.3389978,23.7283547,0.0,4,1,0,0
Zone_DH290,388311240,90.3379902,23.7289069,0.06157418,3,3,0,1
Zone_DH290,4462067911,90.329085,23.7305233,0.06607111,3,3,0,0
Zone_DH290,4462067913,90.3290383,23.730549,0.07865344,3,3,0,0
Zone_DH290,5662781639,90.3316503,23.7452231,0.0031746,4,3,0,1
Zone_DH290,5662781640,90.3315426,23.744911,0.0,4,1,0,0
Zone_DH290,5662781645,90.3315531,23.7466172,0.01532793,4,3,0,0
Zone_DH290,5662781646,90.3314156,23.7462969,0.00699018,4,3,0,0
Zone_DH290,388311247,90.3260359,23.7311732,0.03246776,4,3,0,0
Zone_DH290,388311248,90.3250411,23.7312681,0.04189063,3,3,0,0
Zone_DH290,5662781647,90.3326148,23.7453798,0.09310319,3,3,0,0
Zone_DH290,3959077082,90.3230118,23.7288588,0.02686047,4,3,0,0
Zone_DH290,3959077087,90.3261029,23.7300608,0.0385949,4,3,0,0
Zone_DH290,3324553476,90.3396563,23.7291713,0.02176799,4,3,0,1
Zone_DH290,5092897030,90.3279212,23.7448689,0.0,4,1,0,0
Zone_DH290,3324553479,90.3400117,23.7292942,0.0,4,1,0,0
Zone_DH290,5092897032,90.3285811,23.7452469,0.0,4,1,0,0
Zone_DH290,5092897033,90.3286949,23.7454681,0.00634416,4,3,0,1
Zone_DH290,10182473995,90.3183017,23.7291713,0.00056022,4,2,0,0
Zone_DH290,5092897035,90.3278006,23.7458735,0.0,4,1,0,0
Zone_DH290,10182473997,90.3186036,23.7304053,0.00328059,4,3,0,0
Zone_DH290,11332477197,90.3280753,23.7425952,0.01399046,4,3,0,1
Zone_DH290,11332477199,90.3274179,23.7419713,0.02508895,4,3,0,1
Zone_DH290,10182474000,90.3202985,23.7312851,0.0,4,1,0,0
Zone_DH290,5092897038,90.3290613,23.7461331,0.0215598,4,4,0,0
