zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH250,3470676993,90.3273438,23.6975366,0.18702703,3,3,0,0
Zone_DH250,3470676994,90.3271785,23.6978137,0.05117117,4,3,0,0
Zone_DH250,4465068550,90.3305299,23.690749,0.02666667,4,2,0,1
Zone_DH250,4447076871,90.3140345,23.6988151,0.05117117,4,3,0,0
Zone_DH250,3470677002,90.3194199,23.7018655,0.05405405,4,3,0,1
Zone_DH250,4447076884,90.3104857,23.7002082,0.00612613,4,2,0,0
Zone_DH250,5093826072,90.3198534,23.6946775,0.0,4,1,0,0
Zone_DH250,5068097058,90.3299868,23.7009404,0.0,4,1,0,0
Zone_DH250,5068097062,90.3310198,23.7009429,0.05297297,4,3,0,1
Zone_DH250,5068097063,90.3307432,23.7016527,0.0,4,1,0,0
Zone_DH250,5065805872,90.3098354,23.6854533,0.0,4,1,0,0
Zone_DH250,4447075889,90.308846,23.693121,0.04684685,4,3,0,0
Zone_DH250,5065805874,90.309432,23.6860306,0.14774775,4,3,0,1
Zone_DH250,5070734389,90.3164645,23.6925874,0.0,4,1,0,0
Zone_DH250,5070720056,90.3096905,23.6943877,0.0,4,1,0,0
Zone_DH250,5065805882,90.3098016,23.686197,0.19531532,3,3,0,0
Zone_DH250,5065805908,90.3083109,23.6897006,0.13333333,4,3,0,0
Zone_DH250,4092059734,90.3090181,23.6847642,0.12612613,4,2,0,1
Zone_DH250,4092059735,90.3080635,23.6853037,0.14918919,4,2,0,1
Zone_DH250,10869577342,90.3082618,23.6903676,0.12684685,4,2,0,0
Zone_DH250,5065805955,90.3082587,23.6872173,0.09801802,4,2,0,0
Zone_DH250,10869577348,90.3079761,23.6857535,0.10162162,4,2,0,0
Zone_DH250,4092053640,90.3248655,23.683488,0.07783784,4,2,0,1
Zone_DH250,4092053641,90.3244414,23.6843482,0.14702703,4,3,0,1
Zone_DH250,4467643018,90.3295411,23.697761,0.10234234,4,3,0,1
Zone_DH250,4447075466,90.3095216,23.6914916,0.26954955,3,3,0,0
Zone_DH250,4465068174,90.3236745,23.6853417,0.33837838,1,3,1,0
Zone_DH250,4465068689,90.3257824,23.6936105,0.16072072,4,3,0,1
Zone_DH250,4447075478,90.3081031,23.6922406,0.01513514,4,2,0,0
Zone_DH250,4465068698,90.3234811,23.694384,0.0,4,1,0,0
Zone_DH250,4465068188,90.3208767,23.6866127,0.26846847,3,3,0,1
Zone_DH250,5065608866,90.3190809,23.6879034,0.0,4,1,0,0
Zone_DH250,5065608869,90.3189007,23.6866736,0.26918919,3,3,0,1
Zone_DH250,5065630398,90.3159763,23.6859937,0.07315315,4,3,0,1
Zone_DH250,1699576512,90.3079671,23.685588,0.19675676,3,3,0,1
Zone_DH250,10901321924,90.3083426,23.6894585,0.10594595,4,2,0,0
Zone_DH250,5065630410,90.3184774,23.689274,0.0,4,1,0,0
Zone_DH250,5068066507,90.3327859,23.692533,0.0,4,1,0,0
Zone_DH250,5065562831,90.3270122,23.6866606,0.0,4,1,0,0
Zone_DH250,5065630416,90.3162163,23.6892617,0.02666667,4,3,0,1
Zone_DH250,5065562835,90.3266317,23.6875437,0.19567568,3,3,0,1
Zone_DH250,5065762532,90.3114186,23.6869756,0.18702703,3,3,0,0
Zone_DH250,1699576562,90.3116148,23.6935399,0.19927928,3,3,0,1
Zone_DH250,5070680822,90.310818,23.6923911,0.22594595,3,3,0,1
Zone_DH250,1699576576,90.3132135,23.6944303,0.17225225,3,3,0,0
Zone_DH250,1699576592,90.3195817,23.6958997,0.12540541,4,3,0,1
Zone_DH250,5065571600,90.3307834,23.6874171,0.0,4,1,0,0
Zone_DH250,5065571606,90.3294455,23.6882246,0.15099099,4,3,0,1
Zone_DH250,5065571607,90.325883,23.6886501,0.0,4,1,0,0
Zone_DH250,5065571608,90.3250535,23.6886365,0.17873874,3,3,0,1
Zone_DH250,5065727257,90.3153862,23.6847864,0.0,4,1,0,0
