zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH129,3631867904,90.2800503,23.8725752,0.0,4,1,0,0
Zone_DH129,3358924807,90.2771438,23.8536342,0.13142461,3,3,0,0
Zone_DH129,3631902734,90.2705342,23.8696498,0.01166059,4,3,0,0
Zone_DH129,3631902735,90.270791,23.8698858,0.01166059,4,3,0,0
Zone_DH129,3631867918,90.2800116,23.8727316,0.00588235,4,2,0,1
Zone_DH129,5631672349,90.2686897,23.8571786,0.01020302,4,3,0,0
Zone_DH129,5631672350,90.2676536,23.8572296,0.04339754,4,3,0,0
Zone_DH129,5665585184,90.2737823,23.8632278,0.0020649,4,3,0,0
Zone_DH129,3358916646,90.2740239,23.8535791,0.18184973,3,3,0,0
Zone_DH129,5604339761,90.2833721,23.8520806,0.00329689,4,2,0,0
Zone_DH129,3631867956,90.2798856,23.8731244,0.01173,4,2,0,1
Zone_DH129,3631867963,90.2797362,23.8734142,0.1112962,3,3,0,1
Zone_DH129,5631672379,90.2710909,23.8584062,0.00720111,4,3,0,0
Zone_DH129,3631867965,90.281607,23.8738774,0.09805657,3,3,0,0
Zone_DH129,5631672395,90.2676668,23.855918,0.04379663,4,3,0,1
Zone_DH129,3631845455,90.2648233,23.8605161,0.00031234,4,3,0,0
Zone_DH129,5666072671,90.2787873,23.8647133,0.0,4,2,0,0
Zone_DH129,5666072676,90.2795517,23.8644251,0.01173,4,3,0,1
Zone_DH129,5666072677,90.2797419,23.8645121,0.33369773,1,3,0,1
Zone_DH129,5631672422,90.2704377,23.8562771,0.21495749,3,3,0,0
Zone_DH129,5631672423,90.2704225,23.8565945,0.21688357,2,3,0,0
Zone_DH129,5624248463,90.2738802,23.8518285,0.0,4,1,0,0
Zone_DH129,5624248468,90.2738924,23.8520958,0.02011105,4,3,0,0
Zone_DH129,5624248470,90.2735154,23.8525676,0.02745098,4,3,0,0
Zone_DH129,5624248471,90.2738854,23.8524663,0.02757244,4,3,0,0
Zone_DH129,5624248478,90.2730709,23.8534854,0.21146972,3,3,0,0
Zone_DH129,5624248482,90.2675512,23.8539599,0.0251258,4,3,0,1
Zone_DH129,5624248486,90.2683928,23.8534183,0.02004164,4,2,0,0
Zone_DH129,5624248487,90.2675477,23.8543795,0.0,4,1,0,0
Zone_DH129,5624248489,90.2672726,23.853897,0.02443172,4,2,0,0
Zone_DH129,5604083883,90.2836409,23.8555876,0.0,4,1,0,0
Zone_DH129,5604083887,90.2834089,23.855541,0.13569322,3,3,0,1
Zone_DH129,5665415347,90.2708209,23.8605643,0.29899358,2,3,0,0
Zone_DH129,5604083891,90.2814434,23.8552477,0.14195731,3,3,0,0
Zone_DH129,5665415354,90.2695197,23.8606958,0.00628145,4,3,0,0
Zone_DH129,5666160833,90.287677,23.8607648,0.03902481,4,3,0,1
Zone_DH129,5665415372,90.2659294,23.8614612,0.0108624,4,3,0,0
Zone_DH129,5665415373,90.2663968,23.8596766,0.0,4,3,0,0
Zone_DH129,5666160884,90.2874971,23.8611161,0.01983342,4,3,0,0
Zone_DH129,3358927096,90.2837517,23.8571282,0.15040777,3,3,0,0
Zone_DH129,11736631601,90.2700596,23.8627378,0.16963387,3,3,0,0
Zone_DH129,5604028741,90.2786761,23.8563015,0.0,4,1,0,0
Zone_DH129,5604028743,90.2792247,23.8555582,0.029325,4,3,0,0
Zone_DH129,5604342105,90.2828527,23.8519316,0.00326219,4,2,0,0
Zone_DH129,11736631648,90.2788843,23.8659454,0.32484817,2,3,0,0
Zone_DH129,11736631664,90.2775843,23.868567,0.07282665,3,3,0,0
Zone_DH129,11801709026,90.2723964,23.8609372,0.15559604,3,3,0,1
Zone_DH129,11801709027,90.2724731,23.8604215,0.01174735,4,3,0,1
Zone_DH129,11801709045,90.271757,23.8592316,0.0,4,1,0,0
Zone_DH129,11801709053,90.2729497,23.8594811,0.0,4,1,0,0
Zone_DH129,11801709055,90.278523,23.865216,0.0,4,2,0,0
Zone_DH129,5666161167,90.2885078,23.8622034,0.0,4,1,0,0
Zone_DH129,5666247190,90.2860114,23.8582001,0.20482388,3,3,0,0
Zone_DH129,5666073127,90.2844134,23.8560267,0.0,4,1,0,0
Zone_DH129,5666073132,90.2835229,23.8560488,0.13801839,3,3,0,1
Zone_DH129,5666073143,90.2813302,23.856753,0.01084505,4,3,0,1
Zone_DH129,5666073149,90.2803069,23.856608,0.0,4,1,0,0
