zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH276,5783511043,90.3110257,23.9206478,0.0871731,3,3,0,1
Zone_DH276,3778643460,90.3055174,23.9258993,0.03449564,4,4,0,1
Zone_DH276,3778643462,90.3060161,23.9260024,0.12503113,3,3,0,0
Zone_DH276,3778643464,90.3072745,23.9260825,0.13096721,3,3,0,1
Zone_DH276,12063111689,90.3105703,23.9266456,0.0,4,1,0,0
Zone_DH276,3778643466,90.309014,23.926303,0.14653383,3,3,0,0
Zone_DH276,12063111690,90.3089483,23.9266469,0.10709838,3,3,0,1
Zone_DH276,5646814219,90.3145587,23.9379843,0.04022416,4,3,0,0
Zone_DH276,12063111691,90.3111805,23.9248803,0.0,4,1,0,0
Zone_DH276,12063111694,90.3097585,23.9242678,0.19576588,2,3,0,1
Zone_DH276,5783470608,90.3056525,23.925576,0.0,4,1,0,0
Zone_DH276,5646818322,90.3127885,23.9379132,0.04537152,4,4,0,0
Zone_DH276,5646818325,90.3109265,23.9380459,0.06251557,4,3,0,0
Zone_DH276,5646818326,90.3163377,23.9384249,0.02154421,4,2,0,0
Zone_DH276,5649224214,90.3139339,23.9278944,0.14317144,3,3,0,0
Zone_DH276,5649224727,90.3124272,23.9279332,0.01805729,4,3,0,0
Zone_DH276,5649224732,90.3122689,23.9264417,0.12100457,3,3,0,0
Zone_DH276,5606401053,90.3193163,23.9384502,0.01531756,4,2,0,0
Zone_DH276,5650745373,90.3145131,23.927793,0.23142383,2,3,0,0
Zone_DH276,5649224733,90.3119244,23.9277867,0.02627646,4,3,0,0
Zone_DH276,130022432,90.3084116,23.9338865,0.16475716,3,3,0,1
Zone_DH276,5783470627,90.3055005,23.9175967,0.0,4,1,0,0
Zone_DH276,5649224227,90.3125029,23.9324198,0.06276463,4,3,0,0
Zone_DH276,5650745383,90.3135184,23.9271366,0.12976339,3,3,0,0
Zone_DH276,5666350120,90.3070764,23.9254392,0.0,4,1,0,0
Zone_DH276,5666350119,90.3076265,23.9248215,0.0,4,1,0,0
Zone_DH276,5650745386,90.3145668,23.9266549,0.0,4,1,0,0
Zone_DH276,5649224747,90.3135358,23.9280574,0.13229556,3,3,0,0
Zone_DH276,5665309744,90.3078686,23.9183432,0.0,4,1,0,0
Zone_DH276,5631813170,90.3153124,23.9192976,0.0,4,1,0,0
Zone_DH276,5634222130,90.3088946,23.9220567,0.0,4,1,0,0
Zone_DH276,5636679221,90.3228575,23.9320883,0.02660855,4,3,0,1
Zone_DH276,12055302710,90.3091514,23.9338007,0.0,4,1,0,0
Zone_DH276,5634222134,90.3105796,23.9221202,0.10269822,3,3,0,1
Zone_DH276,5636679224,90.32157,23.9323629,0.0,4,1,0,0
Zone_DH276,5604402745,90.3105649,23.9156737,0.0,4,1,0,0
Zone_DH276,12055302713,90.3063433,23.9341029,0.0358655,4,3,0,1
Zone_DH276,5665309755,90.3070518,23.9182738,0.01905355,4,4,0,1
Zone_DH276,5636678717,90.3247428,23.934267,0.00311333,4,3,0,0
Zone_DH276,5631813182,90.3133522,23.91775,0.03690328,4,3,0,1
Zone_DH276,5649224766,90.3106137,23.928205,0.07077626,4,3,0,0
Zone_DH276,12055302720,90.3085141,23.9340496,0.16787049,3,3,0,0
Zone_DH276,5649224770,90.3118368,23.9283325,0.04479037,4,3,0,0
Zone_DH276,5631843397,90.3081567,23.9190621,0.02361976,4,3,0,0
Zone_DH276,5650745414,90.3119921,23.9263934,0.14242424,3,3,0,0
Zone_DH276,2596205132,90.3238333,23.9184614,0.04362806,4,2,0,0
Zone_DH276,2596205134,90.3236261,23.918017,0.0362391,4,3,0,0
Zone_DH276,5649224782,90.3086251,23.9282341,0.15562474,3,3,0,0
Zone_DH276,2596205139,90.3227227,23.9181975,0.0014944,4,3,0,0
Zone_DH276,2596205144,90.3206272,23.9186647,0.04479037,4,4,0,1
Zone_DH276,5783601752,90.3170687,23.9282081,0.06425903,4,3,0,1
Zone_DH276,5665593948,90.3032086,23.9235225,0.058489,4,2,0,0
Zone_DH276,5665593961,90.3033167,23.9231949,0.0539643,4,2,0,0
Zone_DH276,5636826731,90.3233355,23.9164758,0.0,4,1,0,0
Zone_DH276,5650956908,90.3177826,23.9341687,0.03308427,4,3,0,0
Zone_DH276,5666354293,90.3073409,23.9234167,0.0,4,1,0,0
Zone_DH276,5666354294,90.3066288,23.9234841,0.09526775,3,3,0,1
Zone_DH276,5646818424,90.3080302,23.9385126,0.0,4,1,0,0
Zone_DH276,5665593976,90.3033918,23.9227664,0.03785803,4,2,0,0
Zone_DH276,5666354297,90.3065368,23.9226632,0.11519303,3,3,0,0
Zone_DH276,5636826747,90.3206663,23.9179484,0.00909091,4,3,0,1
Zone_DH276,5649224829,90.3099446,23.9315511,0.06247406,4,3,0,0
