zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH080,12089024523,90.2782604,23.7396336,0.0,4,1,0,0
Zone_DH080,12089024529,90.2787848,23.7394175,0.0,4,1,0,0
Zone_DH080,12089024534,90.2786507,23.7389136,0.04907407,4,3,0,1
Zone_DH080,12089024536,90.2789283,23.7382662,0.1191358,3,3,0,1
Zone_DH080,11068302896,90.2709942,23.7368329,0.04907407,4,3,0,1
Zone_DH080,11068302897,90.2711244,23.7370727,0.0,4,1,0,0
Zone_DH080,5064056373,90.2794454,23.7465847,0.02654321,4,3,0,1
Zone_DH080,5064056374,90.2793185,23.7467438,0.0,4,1,0,0
Zone_DH080,2299717687,90.2748117,23.7311996,0.10277778,4,3,0,0
Zone_DH080,5068525623,90.2732045,23.7433581,0.125,3,3,0,0
Zone_DH080,5097715765,90.2674833,23.7268484,0.02469136,4,2,0,1
Zone_DH080,2299717691,90.2732622,23.7318429,0.21265432,3,4,0,0
Zone_DH080,5097054821,90.2710238,23.734134,0.0,4,1,0,0
Zone_DH080,5097054823,90.2718441,23.7342339,0.09598765,4,3,0,1
Zone_DH080,3522486382,90.2817839,23.7444975,0.0,4,2,0,0
Zone_DH080,5097054830,90.2716553,23.7301145,0.0,4,1,0,0
Zone_DH080,5062475888,90.2636153,23.730172,0.03395062,4,3,0,0
Zone_DH080,5097557117,90.2811932,23.7326288,0.0,4,1,0,0
Zone_DH080,5097054847,90.2727575,23.7317286,0.02469136,4,3,0,1
Zone_DH080,5097054856,90.2735129,23.7302321,0.0382716,4,4,0,0
Zone_DH080,5097054880,90.2731284,23.7329435,0.60061728,1,4,1,1
Zone_DH080,6050837666,90.2637309,23.7324395,0.0,4,1,0,0
Zone_DH080,5097054885,90.2720097,23.7330318,0.49351852,2,3,0,1
Zone_DH080,5064040105,90.2800883,23.7452683,0.0,4,1,0,0
Zone_DH080,6050837673,90.2633916,23.7332927,0.24197531,3,3,0,1
Zone_DH080,5064040107,90.2804344,23.7456107,0.02685185,4,4,0,1
Zone_DH080,6052311217,90.2792913,23.7322983,0.19351852,3,3,0,1
Zone_DH080,5097001654,90.2687893,23.7308077,0.0,4,1,0,0
Zone_DH080,5097001664,90.2672398,23.7332194,0.38240741,2,3,0,1
Zone_DH080,5097816261,90.2698175,23.7302333,0.0,4,1,0,0
Zone_DH080,5097001670,90.2666308,23.7329476,0.35,2,3,0,1
Zone_DH080,5097001674,90.2686594,23.7334956,0.40709877,2,3,0,1
Zone_DH080,5097816289,90.2733292,23.7287441,0.01666667,4,2,0,0
Zone_DH080,3521863397,90.2795141,23.7318999,0.09969136,4,3,0,1
Zone_DH080,5068407028,90.2730628,23.7368934,0.26975309,3,3,0,0
Zone_DH080,3521863414,90.2789768,23.7355515,0.07222222,4,2,0,1
Zone_DH080,5068407033,90.2732917,23.738762,0.27314815,3,3,0,0
Zone_DH080,5096827655,90.2593981,23.7316849,0.02654321,4,3,0,0
Zone_DH080,5068525327,90.2687145,23.7403259,0.0,4,1,0,0
Zone_DH080,5096827664,90.2618748,23.7333308,0.21851852,3,4,0,1
Zone_DH080,5096827667,90.2607641,23.7326798,0.17654321,3,3,0,1
Zone_DH080,5096827668,90.2607193,23.7326651,0.1367284,3,3,0,0
Zone_DH080,5096827671,90.2592506,23.7339179,0.02469136,4,2,0,1
Zone_DH080,5099860254,90.2806971,23.7295511,0.02469136,4,2,0,1
Zone_DH080,5099860257,90.2796739,23.7293727,0.0,4,1,0,0
Zone_DH080,5099860263,90.2778138,23.727768,0.00246914,4,2,0,0
Zone_DH080,5068525354,90.2748299,23.7413522,0.02777778,4,3,0,0
Zone_DH080,5068276023,90.268972,23.7387423,0.0,4,1,0,0
Zone_DH080,5068276027,90.2688861,23.7363459,0.0,4,1,0,0
Zone_DH080,5205650247,90.2797297,23.7298558,0.07376543,4,3,0,1
Zone_DH080,5063543633,90.2818385,23.7399429,0.0,4,1,0,0
Zone_DH080,5063543634,90.2824473,23.740213,0.02469136,4,2,0,1
Zone_DH080,5068525399,90.2737677,23.739938,0.25864198,3,3,0,0
Zone_DH080,5068525405,90.2734821,23.7411227,0.21018519,3,4,0,1
Zone_DH080,5068525412,90.2732581,23.7421686,0.17160494,3,3,0,0
Zone_DH080,5648808295,90.2766524,23.7350769,0.0,4,1,0,0
Zone_DH080,5648808303,90.2762004,23.738087,0.20246914,3,3,0,1
Zone_DH080,5648808307,90.2759928,23.7363413,0.17407407,3,3,0,0
Zone_DH080,5648808314,90.2762024,23.7383486,0.08796296,4,3,0,0
Zone_DH080,9955694462,90.2791111,23.7300267,0.06759259,4,3,0,0
Zone_DH080,5064081845,90.2751557,23.7444734,0.04722222,4,3,0,0
Zone_DH080,5064081848,90.2753543,23.7436245,0.04845679,4,3,0,0
Zone_DH080,6052126652,90.2606008,23.7351293,0.0,4,1,0,0
Zone_DH080,5064081863,90.2758672,23.7409867,0.08641975,4,3,0,0
Zone_DH080,5064081864,90.2773446,23.7413462,0.06265432,4,2,0,0
Zone_DH080,6052126664,90.258054,23.7333504,0.0,4,1,0,0
Zone_DH080,5064081866,90.276981,23.7425878,0.07283951,4,4,0,0
Zone_DH080,5064081870,90.2765331,23.7438921,0.07561728,4,4,0,0
Zone_DH080,6052126670,90.2604564,23.7328883,0.07067901,4,3,0,1
Zone_DH080,5064081876,90.2761898,23.7448288,0.04783951,4,3,0,0
Zone_DH080,6052126676,90.2589778,23.7320077,0.0,4,2,0,0
Zone_DH080,6052126684,90.2595894,23.7315149,0.00493827,4,2,0,0
Zone_DH080,5062474208,90.262486,23.7292586,0.0037037,4,2,0,0
