zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH451,4982112260,90.3638658,23.9338289,0.13207991,3,3,0,1
Zone_DH451,1640130565,90.3721876,23.918834,0.22244418,3,3,0,0
Zone_DH451,4982458374,90.3697211,23.9334195,0.0,4,1,0,0
Zone_DH451,4982112263,90.364877,23.9342408,0.213396,3,3,0,1
Zone_DH451,4982112264,90.3654726,23.9345438,0.15505288,3,3,0,0
Zone_DH451,4982112267,90.3665722,23.9350718,0.13225617,3,3,0,0
Zone_DH451,1640130574,90.3728166,23.9189688,0.0920094,4,3,0,1
Zone_DH451,4982112271,90.3682485,23.9354751,0.22144536,3,3,0,0
Zone_DH451,4982112273,90.3689405,23.9356823,0.25458284,3,3,0,0
Zone_DH451,4989842449,90.3756205,23.9237427,0.02737955,4,3,0,1
Zone_DH451,1640130579,90.3753553,23.9193526,0.0786134,4,2,0,0
Zone_DH451,4982112276,90.370051,23.9360206,0.27990599,2,3,0,1
Zone_DH451,4982112277,90.3702414,23.9360867,0.28936545,2,3,0,0
Zone_DH451,4979137049,90.3711198,23.9225021,0.13190364,3,3,0,0
Zone_DH451,1640130589,90.3700807,23.9182002,0.21733255,3,3,0,1
Zone_DH451,4979137059,90.371545,23.921161,0.13619271,3,3,0,0
Zone_DH451,4979137060,90.3715463,23.9210985,0.13819036,3,3,0,1
Zone_DH451,4989791275,90.3747761,23.92097,0.10816686,4,3,0,1
Zone_DH451,4994320941,90.3768058,23.933095,0.0,4,2,0,0
Zone_DH451,4994320942,90.3749993,23.9331574,0.02156287,4,3,0,1
Zone_DH451,4989791282,90.3768879,23.9250225,0.0,4,1,0,0
Zone_DH451,4979137077,90.3708288,23.9189555,0.0,4,1,0,0
Zone_DH451,4989791285,90.3756984,23.9250127,0.01498237,4,3,0,1
Zone_DH451,4994320949,90.3756967,23.9333181,0.0,4,1,0,0
Zone_DH451,4979137084,90.3688547,23.9219149,0.13918919,3,3,0,1
Zone_DH451,4989791294,90.3733936,23.9241356,0.0,4,1,0,0
Zone_DH451,4989842498,90.3746631,23.9226234,0.11668625,4,3,0,0
Zone_DH451,4989842499,90.3740535,23.9214944,0.0,4,1,0,0
Zone_DH451,4989791301,90.3745128,23.9243649,0.11792009,4,3,0,1
Zone_DH451,1640130630,90.364322,23.9177381,0.0867215,4,3,0,1
Zone_DH451,4978676295,90.3644934,23.9164313,0.01081081,4,2,0,1
Zone_DH451,4989791302,90.3746255,23.9244035,0.10975323,4,3,0,0
Zone_DH451,4989791305,90.3749561,23.9234326,0.12620447,3,3,0,0
Zone_DH451,1640130638,90.3710034,23.9183203,0.22050529,3,3,0,1
Zone_DH451,4979137107,90.3676933,23.9189408,0.0,4,1,0,0
Zone_DH451,4989791316,90.3747247,23.9213804,0.10047004,4,3,0,1
Zone_DH451,4989791320,90.3748937,23.9204978,0.07967098,4,2,0,0
Zone_DH451,4994320982,90.3737722,23.9347853,0.0,4,1,0,0
Zone_DH451,1640130651,90.3719878,23.9187065,0.22027027,3,3,0,1
Zone_DH451,4977008734,90.355972,23.9312915,0.0212691,4,3,0,1
Zone_DH451,1640130657,90.3701397,23.9182124,0.2212691,3,3,0,0
Zone_DH451,1640130658,90.3566429,23.9171066,0.0,4,1,0,0
Zone_DH451,4994320996,90.3741893,23.9355269,0.0,4,1,0,0
Zone_DH451,4977008737,90.3582305,23.9317328,0.09353702,4,4,0,1
Zone_DH451,4976722551,90.360795,23.9217648,0.05493537,4,4,0,0
Zone_DH451,4976722553,90.3589882,23.9227853,0.0213866,4,3,0,0
Zone_DH451,4976722554,90.366333,23.9240342,0.22867215,3,3,0,0
Zone_DH451,4976722555,90.3606275,23.9230831,0.07097532,4,4,0,1
Zone_DH451,4976722565,90.3555147,23.9207721,0.0,4,1,0,0
Zone_DH451,4976722577,90.3583243,23.9208569,0.02162162,4,3,0,1
Zone_DH451,1640130706,90.3750079,23.9193097,0.0787309,4,2,0,0
Zone_DH451,4976722582,90.359078,23.9217984,0.0,4,1,0,0
Zone_DH451,4976722586,90.3592363,23.9205063,0.0213866,4,3,0,1
Zone_DH451,1640130718,90.3679215,23.9177772,0.15188014,3,3,0,1
Zone_DH451,4982539427,90.3716216,23.936507,0.07320799,4,2,0,1
Zone_DH451,4976722596,90.3604245,23.9248926,0.0,4,1,0,0
Zone_DH451,4977099940,90.36232,23.9326373,0.11304348,4,3,0,1
Zone_DH451,1640130736,90.3656282,23.9178876,0.1086369,4,3,0,1
Zone_DH451,4976722615,90.3527931,23.9259206,0.01081081,4,2,0,1
