zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH504,386846728,90.3892795,23.7681586,0.04529029,3,3,0,0
Zone_DH504,4952078351,90.3936296,23.7743143,0.05245978,3,4,0,0
Zone_DH504,386846743,90.3916514,23.76772,0.14320892,3,3,0,0
Zone_DH504,1574357016,90.3947205,23.764121,0.0,4,1,0,0
Zone_DH504,386846747,90.3949097,23.7694289,0.10345196,3,3,0,0
Zone_DH504,386846748,90.39479,23.7703105,0.05871253,3,3,0,0
Zone_DH504,2274705443,90.3759528,23.7758067,0.04229753,3,4,0,0
Zone_DH504,2274705444,90.3797571,23.7793586,0.0495739,3,3,0,0
Zone_DH504,386834469,90.3971443,23.7847988,0.013932,4,2,0,0
Zone_DH504,2274705447,90.3790651,23.7818268,0.07796409,3,5,0,0
Zone_DH504,4824502312,90.392097,23.7726214,0.06963943,3,3,0,1
Zone_DH504,2274705448,90.3752579,23.7781927,0.00722293,4,4,0,0
Zone_DH504,386834476,90.3943321,23.7838287,0.01974899,4,3,0,0
Zone_DH504,10105860140,90.3792209,23.7818618,0.05125528,3,3,0,0
Zone_DH504,10105860141,90.3792522,23.7817559,0.0694051,3,3,0,0
Zone_DH504,265719859,90.3781038,23.7672615,0.00857132,4,4,0,1
Zone_DH504,265719861,90.3788951,23.76667,5.344e-05,4,4,0,0
Zone_DH504,386836533,90.395091,23.7805719,0.12842596,3,3,0,0
Zone_DH504,386836536,90.3931207,23.7801141,0.0,4,1,0,0
Zone_DH504,265719867,90.3817749,23.7654002,0.00280778,4,2,0,0
Zone_DH504,1554792510,90.3809954,23.7752013,0.15836187,2,4,0,0
Zone_DH504,1554792512,90.3806956,23.7762285,0.14795707,2,3,0,0
Zone_DH504,386848845,90.3921782,23.7823668,0.00286533,4,3,0,1
Zone_DH504,11897677902,90.3962489,23.7687482,0.0,4,2,0,0
Zone_DH504,9952477263,90.3899823,23.7753397,0.23024999,2,4,0,0
Zone_DH504,11897677905,90.397429,23.7724963,0.02596063,4,3,0,1
Zone_DH504,1554792530,90.380499,23.7768909,0.06573403,3,4,0,0
Zone_DH504,4916623443,90.3902328,23.7644479,0.00838222,4,3,0,0
Zone_DH504,1554792536,90.3794755,23.7804374,0.05782457,3,4,0,0
Zone_DH504,4916623449,90.391044,23.7644866,0.0064213,4,3,0,0
Zone_DH504,386902116,90.3972648,23.7739166,0.01865958,4,3,0,1
Zone_DH504,7430842468,90.380871,23.7716338,0.03031823,4,4,0,0
Zone_DH504,7430842470,90.380368,23.7725449,0.00286533,4,3,0,1
Zone_DH504,7430842471,90.3807832,23.7725626,0.0206945,4,4,0,0
Zone_DH504,7430842472,90.3813893,23.7709367,0.0,4,1,0,0
Zone_DH504,4375537770,90.395808,23.7783982,0.18951873,2,3,0,1
Zone_DH504,7430842474,90.3807482,23.7729323,0.01472952,4,3,0,0
Zone_DH504,4375537771,90.3954841,23.7782874,0.0,4,1,0,0
Zone_DH504,4910209131,90.3761314,23.7732668,0.0,4,1,0,0
Zone_DH504,4472174702,90.393209,23.7726644,0.0372164,3,4,0,0
Zone_DH504,6784755823,90.3826776,23.7650724,0.04759242,3,3,0,1
Zone_DH504,7430842475,90.3801306,23.7711835,0.0,4,1,0,0
Zone_DH504,7430842477,90.3801401,23.7716036,0.0,4,1,0,0
Zone_DH504,4472174708,90.3932696,23.7719606,0.01519406,4,3,0,0
Zone_DH504,11185692788,90.3978416,23.7780475,0.05132516,3,3,0,0
Zone_DH504,386846849,90.3923678,23.7691976,0.0,4,1,0,0
Zone_DH504,12079372429,90.3753651,23.7731612,0.00286533,4,2,0,1
Zone_DH504,1551032467,90.3798671,23.7749929,0.01253428,4,4,0,0
Zone_DH504,6557143192,90.3896606,23.7712681,0.24285004,1,3,0,0
Zone_DH504,1551032477,90.3932347,23.775836,0.07668559,3,2,0,0
