zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH567,3735412743,90.4083626,23.7100035,0.0499806,3,3,0,0
Zone_DH567,2538250260,90.4048651,23.7155185,0.02230456,3,3,0,0
Zone_DH567,401719321,90.4060919,23.7212174,0.01110611,4,3,0,0
Zone_DH567,2541191195,90.4063364,23.7153669,0.0,4,1,0,0
Zone_DH567,2541191199,90.4055817,23.7153775,0.00665921,4,3,0,1
Zone_DH567,2541191208,90.4063147,23.7153677,0.00111297,4,3,0,1
Zone_DH567,2538250297,90.4042929,23.7155556,0.02795429,3,3,0,1
Zone_DH567,6054109259,90.4191663,23.7040337,6.507e-05,4,2,0,0
Zone_DH567,394215531,90.4077538,23.7099112,0.01004272,4,3,0,0
Zone_DH567,2484060268,90.40595,23.7206442,0.07612601,2,3,0,1
Zone_DH567,2492203123,90.3992149,23.7167186,0.02749571,3,3,0,0
Zone_DH567,4976541813,90.399283,23.7070244,0.00680793,4,3,0,0
Zone_DH567,2492203129,90.3992088,23.7167303,0.02343364,3,3,0,1
Zone_DH567,366002298,90.4102762,23.7055277,0.01178158,4,3,0,0
Zone_DH567,4976541824,90.4000822,23.706291,0.02421011,3,4,0,0
Zone_DH567,4976541827,90.3995662,23.706733,0.00798597,4,4,0,1
Zone_DH567,4976541828,90.3978502,23.7081176,0.00438742,4,4,0,0
Zone_DH567,4976541835,90.3956989,23.7092223,0.00331969,4,3,0,1
Zone_DH567,366002318,90.4105504,23.706641,0.00785955,4,3,0,1
Zone_DH567,401604773,90.4162103,23.7150384,0.00856662,4,4,0,0
Zone_DH567,2538250410,90.4045977,23.7156446,0.0,4,1,0,0
Zone_DH567,2518614192,90.4043732,23.7119965,0.00428889,4,3,0,0
Zone_DH567,2504548537,90.4036786,23.717507,0.05798578,3,3,0,0
Zone_DH567,2504548544,90.403799,23.7175063,0.04502617,3,3,0,0
Zone_DH567,3740876992,90.4201126,23.7077095,0.00833299,4,3,0,1
