zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH085,5774608899,90.2612197,23.7877847,0.0,4,1,0,0
Zone_DH085,5202869765,90.2691782,23.7928996,0.06518987,4,3,0,0
Zone_DH085,5603513867,90.259747,23.7821509,0.13955696,4,3,0,0
Zone_DH085,5202869777,90.2668932,23.7881796,0.33860759,2,3,0,0
Zone_DH085,5603513874,90.2611676,23.7780428,0.02816456,4,3,0,1
Zone_DH085,5202869783,90.2622865,23.7865155,0.30949367,2,3,0,0
Zone_DH085,5202869784,90.2611841,23.7866089,0.23227848,3,3,0,1
Zone_DH085,346868767,90.2578501,23.7883249,0.0,4,1,0,0
Zone_DH085,12377015848,90.2673079,23.7828289,0.10696203,4,3,0,1
Zone_DH085,5202869806,90.2658472,23.7873058,0.37658228,1,3,1,0
Zone_DH085,5603749423,90.2629138,23.7798889,0.07626582,4,3,0,0
Zone_DH085,5202869810,90.2668764,23.7869805,0.25759494,2,3,0,0
Zone_DH085,5202869814,90.2683779,23.7866189,0.1721519,3,3,0,0
Zone_DH085,5202869820,90.2710158,23.7922451,0.23639241,3,3,0,0
Zone_DH085,5202869833,90.2756748,23.7913235,0.06424051,4,3,0,1
Zone_DH085,5774616654,90.2611884,23.7834371,0.05537975,4,3,0,1
Zone_DH085,8962335318,90.2699913,23.7929488,0.03481013,4,3,0,0
Zone_DH085,8962335321,90.270014,23.7932759,0.0,4,2,0,0
Zone_DH085,8962335322,90.2712652,23.7931385,0.01329114,4,3,0,0
Zone_DH085,5603845848,90.2774316,23.7783545,0.0,4,1,0,0
Zone_DH085,5603595993,90.2757727,23.792158,0.0,4,1,0,0
Zone_DH085,5603845850,90.2800602,23.7822277,0.0,4,1,0,0
Zone_DH085,5603746016,90.2592366,23.7856838,0.16898734,3,2,0,0
Zone_DH085,5604334319,90.2637966,23.7912008,0.0,4,1,0,0
Zone_DH085,8962309875,90.2730195,23.7932757,0.0971519,4,3,0,1
Zone_DH085,8962309876,90.2691771,23.7928501,0.26265823,2,4,0,0
