zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH274,5783511043,90.3110257,23.9206478,0.00966184,4,2,0,1
Zone_DH274,3731357191,90.3234259,23.9041078,0.07335491,4,3,0,0
Zone_DH274,3731357195,90.3244367,23.9043482,0.06406829,4,3,0,0
Zone_DH274,5628112406,90.3144441,23.9037363,0.00755124,4,3,0,0
Zone_DH274,5783470619,90.3042671,23.9175065,0.0,4,1,0,0
Zone_DH274,5628112924,90.3173286,23.9040152,0.01580601,4,3,0,0
Zone_DH274,5783470627,90.3055005,23.9175967,0.01969889,4,3,0,1
Zone_DH274,5606257712,90.3135138,23.9113397,0.0,4,1,0,0
Zone_DH274,5665309744,90.3078686,23.9183432,0.0,4,1,0,0
Zone_DH274,5631813170,90.3153124,23.9192976,0.0,4,1,0,0
Zone_DH274,5604402739,90.3083368,23.9128187,0.16003002,3,3,0,0
Zone_DH274,5606257719,90.3130156,23.9128463,0.10013602,3,3,0,1
Zone_DH274,5606257720,90.3124599,23.9118351,0.0,4,1,0,0
Zone_DH274,5604402745,90.3105649,23.9156737,0.11763051,3,3,0,0
Zone_DH274,5603870266,90.3206347,23.9079733,0.23033629,2,3,0,0
Zone_DH274,5665309755,90.3070518,23.9182738,0.01313259,4,4,0,1
Zone_DH274,5628112955,90.3122468,23.9033136,0.0200272,4,3,0,0
Zone_DH274,5628112951,90.312496,23.9019139,0.09347592,4,3,0,0
Zone_DH274,5631813182,90.3133522,23.91775,0.07401154,4,3,0,1
Zone_DH274,5606257727,90.3120723,23.9127859,0.12541626,3,3,0,1
Zone_DH274,5631843397,90.3081567,23.9190621,0.01758829,4,3,0,0
Zone_DH274,5604402758,90.3130849,23.9153869,0.0,4,1,0,0
Zone_DH274,5628112967,90.3118956,23.9054768,0.08719103,4,3,0,0
Zone_DH274,2642633802,90.3236115,23.9030129,0.11200225,3,4,0,0
Zone_DH274,3733635147,90.3248843,23.9014992,0.0111627,4,3,0,0
Zone_DH274,2596205132,90.3238333,23.9184614,0.00966184,4,2,0,1
Zone_DH274,5604402765,90.3140647,23.9129113,0.09732189,3,3,0,1
Zone_DH274,2596205134,90.3236261,23.918017,0.07480887,4,3,0,1
