zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH517,4928010251,90.3805437,23.8907211,0.12541833,2,3,0,0
Zone_DH517,4928010269,90.3816043,23.8875066,0.01566267,4,3,0,0
Zone_DH517,1682470969,90.3875797,23.8931616,0.14807118,1,4,0,1
Zone_DH517,4881272924,90.3822871,23.880874,0.01028285,4,3,0,0
Zone_DH517,11326083169,90.3721837,23.8902824,0.00491202,4,2,0,0
Zone_DH517,4952518763,90.3840824,23.8932784,0.09098024,3,3,0,0
Zone_DH517,4370825323,90.3768508,23.8953273,0.0381266,4,3,0,0
Zone_DH517,4952518768,90.3855904,23.894393,0.00044082,4,3,0,0
Zone_DH517,4952518773,90.3850913,23.8958652,0.01676923,4,3,0,0
Zone_DH517,4952518775,90.3856779,23.8950819,0.02652129,4,3,0,0
Zone_DH517,4952518776,90.3852708,23.8948137,0.01350354,4,4,0,0
Zone_DH517,4952518778,90.3858759,23.8940528,0.0034636,4,3,0,0
Zone_DH517,4952518780,90.3866938,23.8938759,0.02960704,4,3,0,0
Zone_DH517,4952518782,90.3873155,23.8931212,0.15583504,1,4,0,0
Zone_DH517,4952518786,90.3881938,23.8918462,0.02701609,4,3,0,0
Zone_DH517,4952518787,90.3868317,23.893077,0.13473857,2,3,0,0
Zone_DH517,4952518790,90.3876879,23.8917932,0.00552377,4,3,0,0
Zone_DH517,4952518791,90.3877308,23.8917087,0.0076649,4,3,0,0
Zone_DH517,4952518792,90.3878089,23.8914022,0.00664831,4,3,0,0
Zone_DH517,4952518794,90.3879509,23.8909707,0.02724099,4,4,0,0
Zone_DH517,4923463846,90.3802281,23.8940094,0.0,4,1,0,0
Zone_DH517,4923463850,90.3809702,23.8962432,0.02056569,4,4,0,0
Zone_DH517,4923463852,90.3833522,23.8953619,0.02561265,4,3,0,0
Zone_DH517,12864399549,90.3738235,23.8905016,0.0210425,4,3,0,0
Zone_DH517,6057627843,90.3837396,23.8954097,0.0108856,4,3,0,1
Zone_DH517,12864399556,90.3739332,23.889469,0.03567059,4,3,0,0
Zone_DH517,12864399557,90.372873,23.8901131,0.0,4,1,0,0
Zone_DH517,12864399558,90.3737758,23.8902676,0.0242452,4,3,0,1
Zone_DH517,12864399559,90.3750272,23.8907125,0.0118932,4,3,0,0
Zone_DH517,4921708745,90.382888,23.9013721,0.0,4,1,0,0
Zone_DH517,4921708747,90.3822856,23.9014196,0.00843859,4,3,0,1
Zone_DH517,11299115219,90.3760926,23.8930148,0.02661125,4,3,0,1
Zone_DH517,11299115221,90.3757346,23.8938877,0.0,4,1,0,0
