zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH231,5603519497,90.3162349,23.8455767,0.0291939,4,2,0,1
Zone_DH231,5653487147,90.3089127,23.8269646,0.01470588,4,3,0,1
Zone_DH231,12907515952,90.2981813,23.8357533,0.0,4,1,0,0
Zone_DH231,12907515954,90.2963785,23.8389224,0.03148148,4,3,0,1
Zone_DH231,12907515955,90.2963785,23.837343,0.0,4,1,0,0
Zone_DH231,5653487157,90.3101599,23.8315086,0.0,4,1,0,0
Zone_DH231,4311305784,90.3193359,23.8387401,0.0291939,4,2,0,0
Zone_DH231,5653487163,90.3089549,23.8317203,0.13823529,3,3,0,1
Zone_DH231,5653487164,90.3096239,23.8330921,0.14978214,3,3,0,1
Zone_DH231,5653487172,90.3104377,23.8354141,0.15915033,3,3,0,1
Zone_DH231,5653487173,90.3118886,23.8347432,0.06873638,4,3,0,0
Zone_DH231,5653475405,90.3075287,23.827129,0.0,4,1,0,0
Zone_DH231,5653487181,90.3104246,23.8346521,0.15816993,3,3,0,0
Zone_DH231,5653487182,90.3121417,23.8346699,0.05675381,4,3,0,0
Zone_DH231,12907522152,90.3009279,23.845066,0.0,4,1,0,0
Zone_DH231,5653487209,90.3123996,23.8331254,0.02657952,4,3,0,0
Zone_DH231,12907522155,90.3004183,23.8445795,0.11982571,3,3,0,1
Zone_DH231,12907522156,90.2999033,23.8450906,0.0,4,1,0,0
Zone_DH231,12907522158,90.2994792,23.8451298,0.08921569,4,3,0,1
Zone_DH231,5783950448,90.314379,23.8366707,0.0,4,1,0,0
Zone_DH231,5653487224,90.3131597,23.8356536,0.14738562,3,3,0,0
Zone_DH231,5657684089,90.310447,23.8355478,0.34912854,1,3,0,0
Zone_DH231,12907522171,90.299436,23.8462141,0.0537037,4,3,0,0
Zone_DH231,12907522172,90.2999175,23.8461993,0.04357298,4,3,0,0
Zone_DH231,5653487236,90.3156026,23.829032,0.0,4,1,0,0
Zone_DH231,8327025801,90.3066201,23.835535,0.0,4,1,0,0
Zone_DH231,4686840976,90.2993658,23.8476868,0.0,4,2,0,0
Zone_DH231,4686840987,90.2994021,23.8469346,0.01470588,4,3,0,0
Zone_DH231,5606252188,90.3019801,23.8437126,0.01688453,4,3,0,1
Zone_DH231,5606252189,90.3019701,23.8429082,0.0,4,1,0,0
Zone_DH231,5609245859,90.3050718,23.8468471,0.0,4,1,0,0
Zone_DH231,5609245860,90.3051496,23.8464374,0.0,4,1,0,0
Zone_DH231,5609245861,90.302109,23.8464988,0.04281046,4,4,0,1
Zone_DH231,5609245862,90.2999105,23.846554,0.01557734,4,3,0,0
Zone_DH231,5609245863,90.3052515,23.8460277,0.0,4,1,0,0
Zone_DH231,5609245864,90.3020998,23.8461061,0.06917211,4,4,0,1
Zone_DH231,5609245865,90.299919,23.8461209,0.03028322,4,3,0,0
Zone_DH231,5609245866,90.3000002,23.8455731,0.05479303,4,3,0,0
Zone_DH231,5609245867,90.2999031,23.8469337,0.00174292,4,3,0,0
Zone_DH231,5606242994,90.2995059,23.8443064,0.21198257,3,4,0,0
Zone_DH231,5606242995,90.2983475,23.84039,0.0,4,1,0,0
Zone_DH231,5606242999,90.2985284,23.8387263,0.15457516,3,3,0,1
Zone_DH231,5606243003,90.2995149,23.8400399,0.17647059,3,3,0,1
Zone_DH231,5653487292,90.3135127,23.8314841,0.01470588,4,3,0,1
Zone_DH231,5606243004,90.3007822,23.8418,0.0,4,1,0,0
Zone_DH231,5606243006,90.3008416,23.842869,0.0,4,1,0,0
Zone_DH231,5606243005,90.2994658,23.8419746,0.17352941,3,3,0,1
Zone_DH231,5606243009,90.299475,23.842995,0.16960784,3,3,0,1
Zone_DH231,5784105158,90.2994618,23.8417565,0.16982571,3,3,0,0
Zone_DH231,5609245894,90.3021187,23.8469084,0.01470588,4,3,0,1
Zone_DH231,5653487304,90.3171095,23.8315037,0.0,4,1,0,0
Zone_DH231,5653487306,90.3177667,23.8357973,0.0,4,1,0,0
Zone_DH231,5653487309,90.3161077,23.8357163,0.0,4,1,0,0
Zone_DH231,5657689300,90.3155109,23.8356942,0.0,4,1,0,0
Zone_DH231,5657689301,90.3180395,23.8342413,0.04368192,4,3,0,1
Zone_DH231,5653392089,90.3197778,23.8398928,0.01470588,4,3,0,1
Zone_DH231,2428929759,90.3175513,23.8343415,0.07178649,4,3,0,1
Zone_DH231,2428929763,90.3161465,23.8347551,0.09901961,4,3,0,1
Zone_DH231,2428929764,90.3154502,23.8350171,0.12538126,3,3,0,1
Zone_DH231,5784121059,90.302116,23.8398208,0.0,4,1,0,0
Zone_DH231,2428929767,90.3117805,23.8353676,0.2167756,3,3,0,0
Zone_DH231,2428929774,90.3107476,23.8354141,0.28823529,2,3,0,0
Zone_DH231,2428929775,90.3123935,23.8354362,0.14869281,3,3,0,0
Zone_DH231,2428929783,90.3132315,23.8356623,0.13747277,3,3,0,1
Zone_DH231,5653487352,90.310294,23.8267757,0.11328976,4,4,0,1
Zone_DH231,2428929792,90.3195388,23.8367664,0.0,4,1,0,0
Zone_DH231,5603520256,90.3155332,23.8436156,0.11187364,4,3,0,0
Zone_DH231,6646674695,90.3166624,23.8383687,0.0,4,1,0,0
Zone_DH231,2428929800,90.319556,23.8375257,0.01470588,4,3,0,1
Zone_DH231,5643054855,90.3198531,23.8399003,0.0,4,1,0,0
Zone_DH231,5631781133,90.2995437,23.8311749,0.0,4,1,0,0
Zone_DH231,5784110862,90.3045271,23.8444797,0.1077342,4,4,0,1
Zone_DH231,5784110863,90.3020027,23.8445265,0.06873638,4,4,0,1
Zone_DH231,5784110861,90.3049242,23.8444429,0.0,4,1,0,0
Zone_DH231,5784110864,90.3015527,23.8445288,0.0,4,1,0,0
Zone_DH231,5784110866,90.3045222,23.8440012,0.08224401,4,4,0,1
Zone_DH231,5784110867,90.3019982,23.8440506,0.04411765,4,4,0,1
Zone_DH231,5784110865,90.3052086,23.8439817,0.0,4,1,0,0
Zone_DH231,5784110868,90.3015742,23.8440504,0.0,4,1,0,0
Zone_DH231,5784110870,90.3044968,23.8436472,0.05784314,4,4,0,1
Zone_DH231,5784110869,90.3058791,23.8435695,0.0,4,1,0,0
Zone_DH231,5631697181,90.2952073,23.8414756,0.00544662,4,2,0,0
Zone_DH231,2428929825,90.2956661,23.8390042,0.00795207,4,2,0,0
Zone_DH231,5631781156,90.2970949,23.8317269,0.04368192,4,3,0,1
Zone_DH231,5631781157,90.2970345,23.831164,0.01470588,4,2,0,1
Zone_DH231,5631781158,90.2997583,23.8290452,0.0,4,1,0,0
Zone_DH231,5606244135,90.3070183,23.8426644,0.14575163,3,3,0,0
Zone_DH231,2428929836,90.3190463,23.8398751,0.10795207,4,3,0,0
