zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH801,9132948610,90.4611364,23.9271775,0.0,4,1,0,0
Zone_DH801,7876452613,90.4566353,23.9226307,0.02770673,4,2,0,0
Zone_DH801,9250984842,90.4578251,23.9311442,0.46504689,2,3,0,1
Zone_DH801,6989090187,90.4729083,23.9374449,0.02898551,4,2,0,1
Zone_DH801,7876452619,90.4739569,23.9315847,0.03239557,4,3,0,0
Zone_DH801,9250959117,90.4719573,23.9200145,0.11082694,4,2,0,1
Zone_DH801,9802132367,90.4550195,23.9259625,0.06223359,4,3,0,0
Zone_DH801,6989090192,90.4720178,23.9367058,0.08525149,4,3,0,1
Zone_DH801,262298513,90.4697115,23.9348567,0.29624893,3,3,0,1
Zone_DH801,7876455314,90.4728123,23.9303619,0.08354646,4,3,0,1
Zone_DH801,7876453263,90.463408,23.9220209,0.31031543,3,3,0,1
Zone_DH801,9250951807,90.4713994,23.9216982,0.08439898,4,2,0,1
Zone_DH801,13545891986,90.4682594,23.9191332,0.13640239,3,2,0,1
Zone_DH801,9873590167,90.4524058,23.9299499,0.20034101,3,3,0,0
Zone_DH801,13545904919,90.4501444,23.9320331,0.04390452,4,2,0,0
Zone_DH801,6989090201,90.4695824,23.9352496,0.11082694,4,2,0,1
Zone_DH801,13545891991,90.4670557,23.9202517,0.16112532,3,3,0,1
Zone_DH801,7876453273,90.4633623,23.9208262,0.00170503,4,3,0,0
Zone_DH801,9873623835,90.4518159,23.9238999,0.0,4,1,0,0
Zone_DH801,262298526,90.4720815,23.9353136,0.07757886,4,2,0,0
Zone_DH801,7876455326,90.4641401,23.9237683,0.04092072,4,3,0,1
Zone_DH801,2251011111,90.4696221,23.9349064,0.41901108,3,3,0,1
Zone_DH801,7876550953,90.4710441,23.9298881,0.0,4,1,0,0
Zone_DH801,13545904938,90.4652377,23.9208771,0.0,4,2,0,0
Zone_DH801,7876546989,90.4604816,23.9272156,0.0,4,1,0,0
Zone_DH801,9873590191,90.4513266,23.9271035,0.09803922,4,2,0,0
Zone_DH801,7876455344,90.4707812,23.9216206,0.0,4,1,0,0
Zone_DH801,7876528816,90.4655617,23.9359832,0.0,4,1,0,0
Zone_DH801,13545904948,90.4551132,23.9259891,0.15686275,3,3,0,0
Zone_DH801,10750055861,90.4705986,23.9350329,0.25319693,3,3,0,1
Zone_DH801,7876550967,90.4717307,23.9260142,0.0,4,1,0,0
Zone_DH801,7876455224,90.4635125,23.9236899,0.13299233,4,3,0,1
Zone_DH801,12526711481,90.4657766,23.933862,0.44970162,3,3,0,1
Zone_DH801,9873623864,90.4514381,23.9258678,0.07971014,4,3,0,1
Zone_DH801,10750055867,90.4699619,23.9330125,0.0,4,1,0,0
Zone_DH801,5835253692,90.4529307,23.9285445,0.01662404,4,3,0,0
Zone_DH801,7876528828,90.4664749,23.9340894,0.4258312,3,3,0,1
Zone_DH801,13545904957,90.45261,23.9300103,0.42540494,3,4,0,1
Zone_DH801,7876550974,90.4713513,23.9216922,0.05754476,4,3,0,1
Zone_DH801,10750055872,90.4725382,23.9386462,0.0,4,1,0,0
Zone_DH801,9873623868,90.4523049,23.925678,0.0,4,1,0,0
Zone_DH801,5835253699,90.4513224,23.9276959,0.12233589,4,3,0,0
Zone_DH801,10750055876,90.4713634,23.9376055,0.0,4,1,0,0
Zone_DH801,7876455235,90.4568874,23.926127,0.0,4,1,0,0
Zone_DH801,262298570,90.4535256,23.9302435,0.47740835,2,3,0,0
Zone_DH801,9977276362,90.4503536,23.9315677,0.02472293,4,2,0,0
Zone_DH801,13545904972,90.4553331,23.9260706,0.35123615,3,3,0,1
Zone_DH801,7876528842,90.4749654,23.9315749,0.0,4,2,0,0
Zone_DH801,13545904974,90.463333,23.9218133,0.05541347,4,3,0,0
Zone_DH801,5835253583,90.4513667,23.92952,0.16453538,3,3,0,0
Zone_DH801,9250979018,90.4627918,23.9253214,0.05754476,4,3,0,1
Zone_DH801,7560198994,90.4668868,23.9294841,0.0,4,1,0,0
Zone_DH801,7876452694,90.4621447,23.9326038,0.46845695,2,3,0,1
Zone_DH801,5835253719,90.4543233,23.9275147,0.17178176,3,3,0,0
Zone_DH801,7560199000,90.4691774,23.9332053,0.0,4,1,0,0
Zone_DH801,7876455255,90.4580663,23.9211915,0.00127877,4,2,0,0
Zone_DH801,7876455130,90.4518087,23.9245211,0.03623188,4,3,0,1
Zone_DH801,7876452704,90.474134,23.9303392,0.0341006,4,3,0,1
Zone_DH801,7876455265,90.4703681,23.9339335,0.1312873,4,3,0,1
Zone_DH801,7876452706,90.4733615,23.9323153,0.05370844,4,3,0,0
Zone_DH801,10053187430,90.4508083,23.9356634,0.00170503,4,2,0,0
Zone_DH801,5835253737,90.4499439,23.930791,0.00341006,4,2,0,0
Zone_DH801,5835253739,90.4506512,23.9291624,0.00682012,4,2,0,0
Zone_DH801,262298349,90.4528762,23.9301047,0.67092924,1,4,1,1
Zone_DH801,7876528879,90.4674982,23.9251512,0.0,4,1,0,0
Zone_DH801,6989094517,90.4516974,23.9356994,0.01278772,4,3,0,0
Zone_DH801,7876528885,90.4651701,23.9258475,0.0,4,1,0,0
Zone_DH801,7876452605,90.4728304,23.927294,0.0,4,1,0,0
Zone_DH801,10053187453,90.460158,23.9381076,0.02046036,4,2,0,0
Zone_DH801,6989094527,90.4500318,23.935393,0.01747656,4,2,0,0
