zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH446,374130699,90.3531982,23.8760621,0.0,4,1,0,0
Zone_DH446,4926476307,90.3602565,23.8821645,0.14301397,3,4,0,1
Zone_DH446,4926476310,90.3587696,23.8826337,0.0,4,1,0,0
Zone_DH446,4926476311,90.3589788,23.8831315,0.0,4,1,0,0
Zone_DH446,12871323673,90.3689335,23.8906002,0.0,4,1,0,0
Zone_DH446,4926476317,90.3603751,23.8825053,0.1442238,3,3,0,1
Zone_DH446,4926476318,90.360582,23.8835263,0.08387415,3,3,0,1
Zone_DH446,374130739,90.3605978,23.8842181,0.08965445,3,3,0,0
Zone_DH446,374130740,90.3605879,23.8844994,0.06887075,3,3,0,1
Zone_DH446,11326083169,90.3721837,23.8902824,0.05669776,3,3,0,0
Zone_DH446,11326083173,90.3704241,23.8897444,0.00172513,4,3,0,0
Zone_DH446,11326083174,90.3700446,23.8896473,0.01363674,4,3,0,0
Zone_DH446,11326083176,90.3706064,23.8892135,0.02103762,4,4,0,1
Zone_DH446,11326083177,90.3704438,23.8917971,0.01313637,4,3,0,0
Zone_DH446,11326083180,90.3710036,23.8900965,0.03413665,4,3,0,0
Zone_DH446,11326083181,90.3698609,23.8917389,0.03925976,4,3,0,0
Zone_DH446,11326083185,90.3704916,23.8906045,0.02942428,4,3,0,1
Zone_DH446,11326083186,90.3709074,23.8906633,0.03204559,4,3,0,0
Zone_DH446,11326083187,90.3699428,23.8904744,0.0,4,1,0,0
Zone_DH446,374130814,90.3613582,23.8923035,0.0,4,2,0,0
Zone_DH446,11153295542,90.3701939,23.875131,0.08487487,3,3,0,0
Zone_DH446,11153295543,90.3702243,23.8754356,0.07497965,3,3,0,1
Zone_DH446,11171530936,90.3631788,23.8742876,0.0,4,1,0,0
Zone_DH446,11153295545,90.3691498,23.8753576,0.09026683,3,3,0,0
Zone_DH446,12864399549,90.3738235,23.8905016,0.02575745,4,3,0,0
Zone_DH446,11153295550,90.3712471,23.8750168,0.09591271,3,3,0,0
Zone_DH446,11153295552,90.3751407,23.8743731,0.00389088,4,3,0,0
Zone_DH446,12864399556,90.3739332,23.889469,0.04198562,4,3,0,0
Zone_DH446,12864399557,90.372873,23.8901131,0.0,4,1,0,0
Zone_DH446,12864399558,90.3737758,23.8902676,0.0312241,4,3,0,1
Zone_DH446,12864399559,90.3750272,23.8907125,0.02323324,4,3,0,0
Zone_DH446,6057324747,90.363147,23.8885158,0.0,4,1,0,0
Zone_DH446,6379716817,90.3707243,23.8750835,0.09591271,3,3,0,0
Zone_DH446,6057324753,90.3643191,23.8912257,0.01542161,4,3,0,0
Zone_DH446,6057324756,90.3644586,23.8904924,0.01802798,4,3,0,0
Zone_DH446,6057324757,90.364476,23.8900498,0.038737,4,4,0,1
Zone_DH446,6057324758,90.3644961,23.8894281,0.04654862,4,4,0,1
Zone_DH446,6057324759,90.3644928,23.8885293,0.03118675,4,4,0,1
Zone_DH446,12862191845,90.3683694,23.8762796,0.18118339,2,3,0,0
Zone_DH446,12862191846,90.3691969,23.8759991,0.0115382,4,3,0,1
Zone_DH446,6057324788,90.3637558,23.8896881,0.0,4,1,0,0
Zone_DH446,6057324789,90.3663385,23.8918073,0.10631577,3,3,0,0
Zone_DH446,6057324792,90.3663871,23.8912355,0.07078258,3,4,0,1
Zone_DH446,6057324793,90.3664005,23.890848,0.07787727,3,4,0,1
Zone_DH446,6057324794,90.3664058,23.8904998,0.08134246,3,4,0,1
Zone_DH446,6057324795,90.3664246,23.890127,0.08457615,3,4,0,1
Zone_DH446,6057324796,90.3664353,23.8897126,0.07272429,3,4,0,1
Zone_DH446,13011839230,90.3660209,23.876746,0.0,4,1,0,0
Zone_DH446,6057324801,90.3675511,23.8890357,0.0,4,1,0,0
Zone_DH446,6057324803,90.366438,23.8890112,0.11422448,3,4,0,1
Zone_DH446,6057324813,90.3675485,23.8894036,0.0,4,1,0,0
Zone_DH446,6057324815,90.3664327,23.8893913,0.10632323,3,4,0,1
Zone_DH446,6057324819,90.36075,23.8891786,0.0,4,1,0,0
Zone_DH446,9879079190,90.3684373,23.8757322,0.13056466,3,3,0,0
Zone_DH446,6057324822,90.3628036,23.8889131,0.0,4,1,0,0
Zone_DH446,4926429471,90.3600608,23.8878082,0.07098422,3,3,0,0
Zone_DH446,13120590111,90.3544424,23.8766096,0.0216276,4,3,0,0
Zone_DH446,9879079216,90.3660431,23.8768928,0.03875193,4,3,0,1
Zone_DH446,11292705108,90.3739129,23.8926423,0.00320381,4,3,0,0
Zone_DH446,11292705111,90.3741844,23.8910367,0.00980561,4,3,0,0
Zone_DH446,6057324888,90.3645176,23.8880731,0.02725854,4,3,0,1
Zone_DH446,6057324887,90.3643942,23.8865489,0.0,4,1,0,0
Zone_DH446,12074363232,90.373103,23.8746839,0.01460759,4,3,0,0
Zone_DH446,12074363233,90.37306,23.8744256,0.02335273,4,3,0,0
Zone_DH446,12074363234,90.3748136,23.8741859,0.01198629,4,4,0,1
Zone_DH446,12074363235,90.3748562,23.8744165,0.00736354,4,3,0,0
Zone_DH446,12074363236,90.375077,23.8741499,0.00419707,4,3,0,0
Zone_DH446,12074363238,90.3719391,23.8748356,0.02191138,4,3,0,0
Zone_DH446,12074363239,90.3719331,23.8745844,0.02969314,4,3,0,0
Zone_DH446,12074363240,90.372313,23.8747921,0.01825202,4,3,0,0
Zone_DH446,12074363241,90.3723101,23.874528,0.02713905,4,4,0,0
Zone_DH446,4737714538,90.353655,23.875512,0.00769214,4,2,0,0
Zone_DH446,12865153388,90.3648262,23.8764868,0.04692203,4,3,0,0
Zone_DH446,12865153386,90.3647611,23.8761184,0.0,4,3,0,0
