zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH392,3473928196,90.3701138,23.7107371,0.0,4,1,0,0
Zone_DH392,3473928197,90.3707709,23.7108028,0.03766054,4,3,0,0
Zone_DH392,3473928198,90.3703284,23.7110232,0.03356604,4,3,0,0
Zone_DH392,4967362565,90.3684326,23.7121927,0.05719041,4,3,0,0
Zone_DH392,3473928203,90.3708661,23.7117968,0.04000236,4,3,0,0
Zone_DH392,3286634508,90.3703929,23.7162365,0.01206257,4,3,0,0
Zone_DH392,3313864717,90.3659789,23.7147259,0.15364675,2,3,0,0
Zone_DH392,4965279757,90.3629034,23.7116593,0.0,4,1,0,0
Zone_DH392,4965279755,90.3675369,23.7124053,0.05312537,4,3,0,0
Zone_DH392,4965748756,90.3713076,23.7131316,0.00083952,4,2,0,0
Zone_DH392,3313948704,90.3712623,23.7105673,0.03062036,4,2,0,0
Zone_DH392,9756327968,90.3707467,23.7190348,0.01375633,4,3,0,1
Zone_DH392,4965795884,90.3676538,23.7150475,0.0,4,1,0,0
Zone_DH392,3286634542,90.3695339,23.7165606,0.1222016,3,4,0,0
Zone_DH392,4965795892,90.3671756,23.7155036,0.02608401,4,3,0,0
Zone_DH392,4965795898,90.3668783,23.7165373,0.12351243,3,3,0,0
Zone_DH392,3304751163,90.3619453,23.7157137,0.02664369,4,3,0,1
Zone_DH392,3304751164,90.3617173,23.7159718,0.02726228,4,3,0,1
Zone_DH392,4965795903,90.3659497,23.717027,0.09919583,3,3,0,0
Zone_DH392,3293296703,90.370278,23.7109125,0.0,4,1,0,0
Zone_DH392,3293296732,90.3702921,23.710975,0.03626134,4,3,0,1
Zone_DH392,3314012254,90.3667203,23.7139675,0.15768234,2,3,0,0
Zone_DH392,3473760359,90.3697592,23.7193454,0.04290385,4,2,0,0
Zone_DH392,3286634600,90.3698512,23.7170248,0.09234712,3,2,0,0
Zone_DH392,3293296752,90.3693714,23.7112687,0.05950277,4,4,0,0
Zone_DH392,3473932403,90.3609354,23.7168728,0.01914693,4,3,0,0
Zone_DH392,3473932404,90.3616738,23.7168267,0.01138506,4,3,0,1
Zone_DH392,3313938551,90.3603273,23.7229227,0.00542005,4,2,0,1
Zone_DH392,3305879680,90.3670904,23.716418,0.13999352,3,3,0,0
Zone_DH392,3280603264,90.3704803,23.7142552,0.10005008,3,3,0,0
Zone_DH392,3280603266,90.3702961,23.7143786,0.10492518,3,3,0,0
Zone_DH392,3280603267,90.3701854,23.7144558,0.11407152,3,3,0,0
Zone_DH392,3305879682,90.3676888,23.7173992,0.08231707,3,4,0,0
Zone_DH392,3331018890,90.3699484,23.7174262,0.04213798,4,3,0,0
Zone_DH392,3280603276,90.3697696,23.7148144,0.11332037,3,4,0,0
Zone_DH392,3286655126,90.3697316,23.7158626,0.02036939,4,4,0,0
Zone_DH392,3286655129,90.3692539,23.7161159,0.11548545,3,4,0,0
Zone_DH392,3305975962,90.3691203,23.7182864,0.0,4,1,0,0
Zone_DH392,3305975963,90.369469,23.7194269,0.04749912,4,3,0,0
Zone_DH392,3280603296,90.3713554,23.7158685,0.0,4,2,0,0
Zone_DH392,3280603300,90.3706838,23.7161427,0.00861612,4,3,0,0
Zone_DH392,4963362989,90.3671764,23.7196477,0.1118328,3,3,0,0
Zone_DH392,4963362993,90.367587,23.7207284,0.01948568,4,4,0,0
Zone_DH392,4963362994,90.3648402,23.7213626,0.01992754,4,3,0,1
Zone_DH392,3286655155,90.3695259,23.7171663,0.08862083,3,3,0,0
Zone_DH392,4963362999,90.3652058,23.7222921,0.0,4,1,0,0
Zone_DH392,4965507258,90.3648206,23.7139409,0.04012018,4,3,0,0
Zone_DH392,4965507260,90.371232,23.7137072,0.07683811,3,2,0,0
Zone_DH392,4965507261,90.3709538,23.7138583,0.08812007,3,3,0,0
Zone_DH392,3313877184,90.3664572,23.7209189,0.00416814,4,3,0,0
Zone_DH392,3313948865,90.3682987,23.7211712,0.01256333,4,3,0,1
Zone_DH392,3313948866,90.3680663,23.7212696,0.0,4,1,0,0
Zone_DH392,4963363014,90.3663739,23.7206496,0.00542005,4,3,0,1
Zone_DH392,4963363016,90.36593,23.7207958,0.02272593,4,4,0,0
Zone_DH392,3306072268,90.3628271,23.7160161,0.03408154,4,4,0,0
Zone_DH392,3270910172,90.3647849,23.7103307,0.03025215,4,3,0,0
Zone_DH392,3270910175,90.363989,23.7109007,0.03266761,4,3,0,1
Zone_DH392,3473920224,90.3634742,23.718995,0.064805,4,3,0,1
Zone_DH392,3473920225,90.3635459,23.7190391,0.0,4,1,0,0
Zone_DH392,3473920226,90.3639709,23.7191758,0.0,4,1,0,0
Zone_DH392,3331025125,90.3647282,23.7158741,0.12990456,3,3,0,0
Zone_DH392,3304708329,90.3662457,23.7098488,0.02219571,4,3,0,0
Zone_DH392,3313811690,90.3668444,23.716989,0.0,4,1,0,0
Zone_DH392,3304708331,90.3656037,23.7100703,0.02596618,4,3,0,0
Zone_DH392,3304708335,90.3666058,23.7105323,0.00602392,4,3,0,0
Zone_DH392,3304708337,90.3662941,23.710679,0.00583245,4,3,0,0
Zone_DH392,3304708338,90.3660451,23.7108281,0.02380111,4,3,0,0
Zone_DH392,3277566199,90.3664494,23.7167487,0.15307235,2,3,0,0
Zone_DH392,3277566200,90.3653159,23.7153114,0.16017144,2,3,0,0
Zone_DH392,3313764609,90.363815,23.7157922,0.01521445,4,3,0,0
Zone_DH392,3304741127,90.3633512,23.710904,0.0,4,1,0,0
Zone_DH392,3270910219,90.3644936,23.710512,0.02880877,4,3,0,0
Zone_DH392,3270910221,90.363677,23.7112131,0.04153411,4,3,0,1
Zone_DH392,3313795343,90.3656784,23.7149761,0.14598798,2,3,0,0
Zone_DH392,3313795350,90.3651524,23.7154472,0.10460115,3,3,0,0
Zone_DH392,3315018015,90.367863,23.7159917,0.11890244,3,3,0,0
Zone_DH392,3315018016,90.3666463,23.7166509,0.10376164,3,3,0,1
Zone_DH392,3314153769,90.3677591,23.7116049,0.00542005,4,3,0,1
Zone_DH392,3314153770,90.3681063,23.7113776,0.04954637,4,4,0,0
Zone_DH392,3305953580,90.3680049,23.7119157,0.02216625,4,3,0,0
Zone_DH392,3305953581,90.367613,23.7121414,0.03263815,4,3,0,0
Zone_DH392,3277566255,90.3657225,23.7171552,0.09348121,3,3,0,0
Zone_DH392,4963363122,90.3675518,23.7222151,0.00992695,4,2,0,0
Zone_DH392,4963363146,90.3650048,23.7210553,0.01808649,4,3,0,0
Zone_DH392,5458719055,90.3647715,23.720581,0.04437669,4,4,0,0
Zone_DH392,3473830233,90.3702687,23.7155674,0.00867503,4,3,0,0
Zone_DH392,3305857369,90.3710372,23.7091037,0.01459585,4,3,0,0
Zone_DH392,3305908573,90.3702213,23.7173407,0.00863085,4,3,0,0
Zone_DH392,3305908574,90.3686088,23.7177384,0.0,4,1,0,0
Zone_DH392,3473830240,90.3700554,23.7156995,0.01304937,4,4,0,0
Zone_DH392,3305908577,90.3674667,23.7180207,0.04689525,4,3,0,0
Zone_DH392,3305908578,90.3707833,23.7180466,0.00215035,4,2,0,0
Zone_DH392,3305908579,90.3705255,23.7181043,0.02564216,4,4,0,0
Zone_DH392,3305908580,90.3699677,23.7182735,0.00587663,4,3,0,0
Zone_DH392,3308374378,90.3691297,23.718317,0.00542005,4,3,0,1
Zone_DH392,3308374380,90.3686076,23.7185412,0.05185873,4,3,0,0
Zone_DH392,3305908601,90.3702596,23.7192028,0.02163603,4,3,0,0
Zone_DH392,3305908602,90.3678312,23.7194456,0.04577589,4,3,0,0
Zone_DH392,3308331387,90.36315,23.7176467,0.0775598,3,3,0,0
Zone_DH392,3308331388,90.3633605,23.7178231,0.0,4,1,0,0
