zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH532,3735412743,90.4083626,23.7100035,0.00792059,4,3,0,0
Zone_DH532,2538250260,90.4048651,23.7155185,0.05524184,3,3,0,0
Zone_DH532,401719321,90.4060919,23.7212174,0.00310005,4,3,0,0
Zone_DH532,2541191195,90.4063364,23.7153669,0.0,4,1,0,0
Zone_DH532,2541191199,90.4055817,23.7153775,0.00688857,4,3,0,1
Zone_DH532,2541191208,90.4063147,23.7153677,0.00115141,4,3,0,1
Zone_DH532,5604966448,90.3923655,23.7174557,0.00377591,4,3,0,0
Zone_DH532,5604966455,90.3926575,23.7166522,0.02537348,3,3,0,0
Zone_DH532,2538250297,90.4042929,23.7155556,0.02622908,3,3,0,1
Zone_DH532,2375819330,90.3955494,23.7216917,0.01049999,4,3,0,1
Zone_DH532,2375819332,90.3966598,23.7216051,0.0,4,1,0,0
Zone_DH532,2375819334,90.3960049,23.7216598,0.00689453,4,3,0,1
Zone_DH532,2375819336,90.3954588,23.7209816,0.0,4,1,0,0
Zone_DH532,2375819337,90.3963488,23.7216268,0.00230216,4,3,0,1
Zone_DH532,2375819339,90.3963452,23.7213218,0.0,4,1,0,0
Zone_DH532,4761272404,90.3937547,23.7219396,0.0,4,1,0,0
Zone_DH532,4761272410,90.3932039,23.7218635,0.0083338,4,3,0,1
Zone_DH532,394215531,90.4077538,23.7099112,0.00605751,4,3,0,0
Zone_DH532,2484060268,90.40595,23.7206442,0.05083782,3,3,0,1
Zone_DH532,2492203123,90.3992149,23.7167186,0.0524303,3,3,0,0
Zone_DH532,4976541813,90.399283,23.7070244,0.00825155,4,3,0,0
Zone_DH532,2492203129,90.3992088,23.7167303,0.02832762,3,3,0,1
Zone_DH532,366002298,90.4102762,23.7055277,0.00123233,4,3,0,1
Zone_DH532,4976541824,90.4000822,23.706291,0.02587689,3,4,0,0
Zone_DH532,4976541827,90.3995662,23.706733,0.00981816,4,4,0,1
Zone_DH532,4976541828,90.3978502,23.7081176,0.00619812,4,4,0,0
Zone_DH532,4976541835,90.3956989,23.7092223,0.00329439,4,3,0,0
Zone_DH532,366002318,90.4105504,23.706641,0.0028321,4,3,0,1
Zone_DH532,2538250410,90.4045977,23.7156446,0.0,4,1,0,0
Zone_DH532,2518614192,90.4043732,23.7119965,0.00362601,4,3,0,0
Zone_DH532,2504548537,90.4036786,23.717507,0.06145919,3,3,0,0
Zone_DH532,2504548544,90.403799,23.7175063,0.04578647,3,3,0,0
Zone_DH532,2504548548,90.4043293,23.7175373,0.04009442,3,3,0,1
Zone_DH532,1806229718,90.3905946,23.7203739,0.01525354,4,3,0,0
Zone_DH532,1806229719,90.3929549,23.7225431,0.01180859,4,3,0,0
Zone_DH532,1806229720,90.3917671,23.7222244,0.01086213,4,3,0,0
Zone_DH532,2538250461,90.4044757,23.7157066,0.0,4,1,0,0
Zone_DH532,2518614240,90.4044953,23.7121342,0.0,4,1,0,0
Zone_DH532,2492203244,90.3994759,23.7167884,0.0,4,1,0,0
Zone_DH532,2518614253,90.4051243,23.7123193,0.01031361,4,3,0,1
Zone_DH532,2571223282,90.3967265,23.7164474,0.09090903,2,3,0,0
Zone_DH532,2518614264,90.4046306,23.7124664,0.0,4,1,0,0
Zone_DH532,2518614273,90.404814,23.7127253,0.0,4,1,0,0
Zone_DH532,2546426119,90.4019677,23.7213245,0.04006656,3,3,0,0
Zone_DH532,2426355981,90.4038578,23.7187388,0.07460556,3,3,0,0
Zone_DH532,2484568336,90.4069613,23.7174619,0.06091134,3,4,0,0
Zone_DH532,10116391185,90.3939726,23.7018453,0.0,4,1,0,0
Zone_DH532,4501111058,90.4018938,23.7158026,0.06459705,3,3,0,1
Zone_DH532,2492203307,90.398245,23.716824,0.06385088,3,3,0,0
Zone_DH532,2484060460,90.4046459,23.7206656,0.0,4,1,0,0
Zone_DH532,2452554037,90.4008716,23.7215401,0.0,4,1,0,0
Zone_DH532,2442813768,90.4029675,23.7223966,0.03054687,3,3,0,0
Zone_DH532,2492203338,90.3999459,23.7168466,0.02646321,3,3,0,1
Zone_DH532,2525528410,90.4007164,23.7233993,0.00763605,4,3,0,0
Zone_DH532,2526069082,90.39946,23.7145048,0.01048606,4,3,0,0
Zone_DH532,2546426204,90.4010013,23.7214215,0.01545119,4,3,0,0
Zone_DH532,2526069086,90.4001003,23.7147603,0.01262572,4,3,0,1
Zone_DH532,2526069087,90.3982837,23.7147571,0.00581741,4,3,0,1
Zone_DH532,1392394596,90.3876007,23.7150569,0.00800151,4,3,0,0
Zone_DH532,2526069092,90.399901,23.7148111,0.00230216,4,3,0,1
Zone_DH532,1392394598,90.3876163,23.7137415,0.00780651,4,3,0,0
Zone_DH532,2526069094,90.3998504,23.7148166,0.0,4,1,0,0
Zone_DH532,2526069098,90.3994279,23.7149,0.01399401,4,3,0,0
Zone_DH532,2526069100,90.3989947,23.7149418,0.00677979,4,3,0,1
Zone_DH532,1392394610,90.3859651,23.716808,0.00115141,4,2,0,1
Zone_DH532,2526069106,90.3986938,23.7149568,0.00536308,4,3,0,1
Zone_DH532,2526069107,90.3985477,23.7149682,0.00489747,4,3,0,1
Zone_DH532,2526069110,90.3999484,23.7149681,0.0,4,1,0,0
Zone_DH532,2452554103,90.4008927,23.7216561,0.00393907,4,3,0,1
Zone_DH532,2526069111,90.3983988,23.714976,0.0,4,1,0,0
Zone_DH532,2492203385,90.3996322,23.7168561,0.0,4,1,0,0
