zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH823,11299985409,90.4772306,23.8042539,0.06170187,4,4,0,0
Zone_DH823,9929416882,90.4753496,23.8098809,0.0,4,1,0,0
Zone_DH823,9977733300,90.4714545,23.815372,0.15550782,3,3,0,0
Zone_DH823,9977733302,90.4794245,23.8162246,0.0312175,4,3,0,1
Zone_DH823,9977733303,90.4793892,23.8165937,0.02579578,4,3,0,1
Zone_DH823,9977733304,90.4795283,23.8151375,0.05888872,4,3,0,0
Zone_DH823,9977733305,90.4794921,23.8155162,0.04352719,4,3,0,1
Zone_DH823,9977733306,90.4794603,23.815849,0.0371848,4,3,0,1
Zone_DH823,9977733307,90.479638,23.8139889,0.02213016,4,3,0,0
Zone_DH823,9977733308,90.4795985,23.8144017,0.01449201,4,3,0,1
Zone_DH823,9977733309,90.4795641,23.8147625,0.01534448,4,3,0,1
Zone_DH823,4920033470,90.4764783,23.8027109,0.0,4,1,0,0
Zone_DH823,4920033471,90.4765493,23.8021223,0.06107104,4,3,0,1
Zone_DH823,9977733312,90.4710878,23.8190754,0.0,4,1,0,0
Zone_DH823,9977733313,90.4690749,23.8198635,0.0,4,1,0,0
Zone_DH823,9977733314,90.469065,23.8204548,0.0,4,1,0,0
Zone_DH823,9977733315,90.466507,23.8202161,0.0283532,4,3,0,0
Zone_DH823,9977733316,90.4666222,23.820906,0.0,4,1,0,0
Zone_DH823,9977733311,90.4692643,23.8192668,0.0,4,1,0,0
Zone_DH823,9977039900,90.4640401,23.807366,0.06115629,4,3,0,0
Zone_DH823,4920033524,90.4766648,23.8026913,0.0,4,1,0,0
Zone_DH823,12542068480,90.4732892,23.8033909,0.14503947,3,3,0,1
Zone_DH823,11208558946,90.4625894,23.8061559,0.0,4,1,0,0
Zone_DH823,11208558947,90.4678664,23.8065795,0.24493206,3,3,0,0
Zone_DH823,11208558948,90.4641429,23.8062806,0.04666428,4,4,0,1
Zone_DH823,11208558949,90.4679725,23.8055043,0.231804,3,3,0,0
Zone_DH823,11208558950,90.4638447,23.8051694,0.0,4,1,0,0
Zone_DH823,11208558951,90.4680104,23.8051367,0.22205173,3,3,0,0
Zone_DH823,11208558953,90.464321,23.8044826,0.01554908,4,3,0,1
Zone_DH823,11208558954,90.4642476,23.8052021,0.02540365,4,4,0,1
Zone_DH823,11208558955,90.4642874,23.8048133,0.01817469,4,3,0,0
Zone_DH823,11208558957,90.4638308,23.804443,0.0,4,1,0,0
Zone_DH823,11208558958,90.4681035,23.8042194,0.22092647,3,4,0,1
Zone_DH823,11208558959,90.4642625,23.8038779,0.0,4,1,0,0
Zone_DH823,11208558960,90.4681683,23.8035977,0.20791775,3,3,0,0
Zone_DH823,11208558961,90.464876,23.803321,0.0,4,1,0,0
Zone_DH823,11208558962,90.4695874,23.8028071,0.0,4,1,0,0
Zone_DH823,11208558963,90.4661889,23.8023865,0.00978637,4,3,0,0
Zone_DH823,11208558964,90.4682676,23.8026436,0.20464426,3,4,0,1
Zone_DH823,11208558965,90.4659624,23.8046151,0.01485005,4,3,0,0
Zone_DH823,11208558966,90.4660218,23.8040343,0.02550594,4,4,0,0
Zone_DH823,11208558967,90.4660837,23.8034225,0.00482499,4,4,0,0
Zone_DH823,11208558968,90.4658827,23.8046086,0.01157656,4,3,0,0
Zone_DH823,11208558969,90.4661153,23.8022437,0.0,4,2,0,0
Zone_DH823,11208558970,90.4659398,23.804027,0.01607761,4,4,0,1
Zone_DH823,11208558971,90.4659995,23.8034155,0.00627419,4,4,0,1
Zone_DH823,11208558972,90.4679778,23.8054529,0.22919544,3,3,0,1
Zone_DH823,11208558973,90.4694022,23.8055718,0.0,4,1,0,0
Zone_DH823,11208558974,90.4693983,23.8049269,0.0,4,1,0,0
Zone_DH823,11208558975,90.4691809,23.8043046,0.0,4,1,0,0
Zone_DH823,11208558976,90.4693968,23.8037362,0.0,4,1,0,0
Zone_DH823,11208558977,90.4681646,23.8036421,0.21206076,3,3,0,1
Zone_DH823,13304639906,90.4793535,23.8169633,0.02091965,4,3,0,1
Zone_DH823,13304639908,90.4786077,23.8169136,0.0,4,1,0,0
Zone_DH823,13304639909,90.474318,23.820858,0.0,4,1,0,0
Zone_DH823,9931557318,90.4677621,23.8076578,0.24789866,3,3,0,0
Zone_DH823,4915216855,90.4715043,23.814869,0.15537142,3,3,0,0
Zone_DH823,4915216856,90.4715427,23.8144816,0.16851653,3,3,0,0
Zone_DH823,4915216857,90.4715772,23.8141331,0.1544337,3,3,0,0
Zone_DH823,4915216858,90.4716165,23.813736,0.18411675,3,3,0,0
Zone_DH823,4915216859,90.4716585,23.8133116,0.18525907,3,3,0,1
Zone_DH823,4915216873,90.4715676,23.8142882,0.15769014,3,3,0,1
Zone_DH823,4915216875,90.4715996,23.8139072,0.13707739,3,3,0,1
Zone_DH823,4915216877,90.4716365,23.8135338,0.18607744,3,3,0,1
Zone_DH823,4915216879,90.4716734,23.8131618,0.18461119,3,3,0,1
Zone_DH823,4915216881,90.4717101,23.812791,0.18365642,3,3,0,1
Zone_DH823,4915216887,90.4715294,23.8146153,0.17252314,3,3,0,0
Zone_DH823,4915216891,90.4714919,23.8149944,0.15177399,3,3,0,0
Zone_DH823,11829641738,90.4685899,23.8233589,0.00037509,4,2,0,0
Zone_DH823,11829641744,90.4685403,23.8226241,0.01745861,4,3,0,1
Zone_DH823,9976846894,90.4676335,23.8089884,0.28157128,2,3,0,0
Zone_DH823,9976846896,90.4676079,23.8094192,0.29884234,1,3,0,0
Zone_DH823,9976846897,90.4638746,23.8091194,0.00439875,4,3,0,0
Zone_DH823,9976846907,90.4678031,23.8072339,0.25741224,3,3,0,0
Zone_DH823,9976846908,90.4678312,23.8069433,0.24943311,3,3,0,0
Zone_DH823,9976846910,90.4678997,23.8062356,0.24396024,3,3,0,0
Zone_DH823,9976846913,90.4679385,23.8058338,0.24535829,3,3,0,0
Zone_DH823,9977033361,90.466236,23.8212765,0.02272689,4,2,0,0
Zone_DH823,4920023711,90.4798231,23.8023477,0.0,4,1,0,0
Zone_DH823,4920001226,90.4728898,23.803392,0.17496121,3,3,0,1
Zone_DH823,4920001227,90.4730961,23.8027256,0.0,4,1,0,0
Zone_DH823,4920001266,90.4792324,23.800985,1.705e-05,4,2,0,0
Zone_DH823,4920056607,90.4682833,23.8024918,0.19760285,3,3,0,1
Zone_DH823,4915239726,90.47159,23.8071453,0.0,4,1,0,0
Zone_DH823,4915180350,90.4745743,23.8180478,0.0370825,4,4,0,0
Zone_DH823,4915180351,90.4746074,23.817685,0.04345899,4,4,0,0
Zone_DH823,4915180352,90.474641,23.817317,0.03326343,4,4,0,1
Zone_DH823,4915180353,90.4746744,23.8169499,0.04066288,4,4,0,1
Zone_DH823,4915180354,90.474709,23.8165715,0.05573457,4,4,0,1
Zone_DH823,4915180355,90.4747416,23.8162136,0.06108809,4,4,0,1
Zone_DH823,4915180356,90.474774,23.8158581,0.06565734,4,4,0,1
Zone_DH823,4915180358,90.474543,23.8183915,0.02501151,4,3,0,0
Zone_DH823,12177896267,90.4788146,23.8135206,0.0,4,1,0,0
Zone_DH823,12177896269,90.4796759,23.813592,0.01084344,4,3,0,1
Zone_DH823,12177896271,90.4777417,23.8130495,0.0,4,1,0,0
Zone_DH823,12177896272,90.4797133,23.8131998,0.01135492,4,3,0,1
Zone_DH823,10093505420,90.4656615,23.8193234,0.0,4,1,0,0
Zone_DH823,10093505421,90.4648888,23.819262,0.0,4,1,0,0
Zone_DH823,10093505430,90.4636475,23.8114084,0.01329855,4,2,0,0
Zone_DH823,10093505469,90.4645662,23.8129112,0.0,4,1,0,0
Zone_DH823,10093505470,90.4642019,23.8128806,0.0,4,1,0,0
Zone_DH823,10093505471,90.4643566,23.8119444,0.0,4,1,0,0
Zone_DH823,12896019451,90.4682028,23.8024819,0.00199478,4,3,0,0
Zone_DH823,12896019453,90.4675208,23.8094122,0.16092953,3,4,0,0
Zone_DH823,12896019454,90.4676117,23.8084907,0.09636336,4,4,0,0
Zone_DH823,12896019455,90.4675634,23.8089821,0.16011116,3,4,0,0
Zone_DH823,12896019456,90.4677358,23.8072293,0.09840929,4,4,0,0
Zone_DH823,12896019457,90.4676942,23.8076525,0.09092459,4,4,0,0
Zone_DH823,12896019458,90.4676549,23.8080514,0.09595417,4,4,0,0
Zone_DH823,12896019459,90.4678341,23.8062301,0.09331151,4,4,0,0
Zone_DH823,12896019460,90.4678002,23.8065742,0.09569843,4,4,0,0
Zone_DH823,12896019461,90.4677645,23.8069378,0.09685779,4,4,0,0
Zone_DH823,12896019462,90.4679422,23.8051308,0.07307384,4,4,0,0
Zone_DH823,12896019463,90.467906,23.8054989,0.07682471,4,4,0,0
Zone_DH823,12896019464,90.4678736,23.8058285,0.09934701,4,4,0,0
Zone_DH823,9977039881,90.4634701,23.813274,0.12019846,4,3,0,0
Zone_DH823,9977039882,90.4671605,23.8135727,0.32208071,1,4,0,1
Zone_DH823,12896019465,90.4680326,23.8042131,0.06485602,4,4,0,0
Zone_DH823,12896019467,90.4680937,23.8035915,0.028285,4,4,0,0
Zone_DH823,12896019469,90.4679202,23.8060235,0.24575043,3,3,0,0
Zone_DH823,12896019468,90.4681879,23.8026338,0.01902716,4,4,0,0
Zone_DH823,12896019466,90.4679754,23.8047775,0.07668832,4,3,0,0
Zone_DH823,12896019471,90.4685969,23.8066777,0.0,4,1,0,0
Zone_DH823,12896019473,90.4694268,23.8067439,0.01164476,4,3,0,1
Zone_DH823,12896019474,90.4694842,23.8061432,0.01739041,4,3,0,1
Zone_DH823,12896019475,90.4677919,23.8073504,0.25894669,2,3,0,0
Zone_DH823,12896019472,90.4702679,23.8068111,0.0,4,1,0,0
Zone_DH823,12896019476,90.4705321,23.8075892,0.01261658,4,3,0,0
Zone_DH823,4920056855,90.4698989,23.8041735,0.0,4,1,0,0
Zone_DH823,4920056857,90.4702181,23.805003,0.0,4,1,0,0
Zone_DH823,9977039897,90.4639185,23.8086507,0.0652652,4,3,0,0
Zone_DH823,9976863772,90.4665772,23.8196681,0.03379196,4,3,0,0
Zone_DH823,9977039901,90.4640768,23.8069787,0.05866708,4,3,0,0
Zone_DH823,4920056862,90.4701242,23.8041392,0.01164476,4,3,0,1
Zone_DH823,9977039902,90.4641767,23.8059238,0.03802022,4,4,0,1
Zone_DH823,9977039903,90.4641097,23.8066319,0.04785774,4,3,0,0
Zone_DH823,9977039904,90.4642141,23.8055287,0.03208702,4,4,0,1
Zone_DH823,9977039906,90.4640067,23.8077189,0.06327042,4,3,0,0
Zone_DH823,4920056867,90.4705805,23.8028219,0.19477265,3,3,0,1
Zone_DH823,9977039908,90.4666974,23.8184128,0.18747549,3,3,0,0
Zone_DH823,9976863777,90.4673716,23.8116821,0.48870476,1,5,1,1
Zone_DH823,9977039907,90.4667251,23.8181227,0.1737507,3,3,0,1
Zone_DH823,9977039911,90.4667976,23.8173656,0.19117522,3,3,0,1
Zone_DH823,9977039912,90.4667575,23.8177839,0.17709239,3,3,0,0
Zone_DH823,9977039913,90.4669362,23.8159169,0.16887457,3,3,0,1
Zone_DH823,9977039914,90.4669008,23.8162867,0.16266858,3,3,0,1
Zone_DH823,9977039915,90.4668686,23.8166236,0.15199564,3,3,0,1
Zone_DH823,9977039916,90.4670428,23.814803,0.2198353,3,3,0,1
Zone_DH823,9977039917,90.4670063,23.8151845,0.18643548,3,3,0,1
Zone_DH823,9977039918,90.466972,23.8155422,0.17765502,3,3,0,1
Zone_DH823,9977039919,90.4670772,23.8144429,0.21035582,3,3,0,1
Zone_DH823,9977039920,90.4671981,23.8131799,0.27287607,2,3,0,1
Zone_DH823,9977039922,90.4672501,23.8126368,0.27103473,2,3,0,1
Zone_DH823,9977039924,90.4717836,23.8120486,0.21557295,3,3,0,0
Zone_DH823,9977039925,90.4751127,23.8123121,0.0326667,4,4,0,1
Zone_DH823,9977039926,90.4791336,23.8192395,0.0,4,1,0,0
Zone_DH823,9977039929,90.4628229,23.8200818,0.0058309,4,2,0,1
Zone_DH823,9977039945,90.4784049,23.8165123,0.0,4,1,0,0
Zone_DH823,9977039949,90.4784978,23.8161499,0.0,4,1,0,0
Zone_DH823,9977039950,90.4778522,23.8157204,0.0,4,1,0,0
Zone_DH823,9977039953,90.4774952,23.8153535,0.0,4,1,0,0
Zone_DH823,9977039957,90.4766116,23.8145347,0.0,4,1,0,0
Zone_DH823,9977039958,90.4752974,23.8140706,0.0,4,1,0,0
Zone_DH823,9977039961,90.4749904,23.813566,0.02816565,4,3,0,0
Zone_DH823,9977736317,90.4690071,23.8210939,0.0,4,1,0,0
Zone_DH823,9977736320,90.4684628,23.8192026,0.07675652,4,3,0,1
Zone_DH823,9977736321,90.4683347,23.8210409,0.04550492,4,4,0,1
Zone_DH823,9977736322,90.4682944,23.8216194,0.02859189,4,3,0,1
Zone_DH823,9977736323,90.4684197,23.8198125,0.06702129,4,4,0,1
Zone_DH823,9977736324,90.4683796,23.8203973,0.0564677,4,4,0,1
Zone_DH823,9977736325,90.4666391,23.8190216,0.13059861,4,3,0,1
Zone_DH823,4919999668,90.478093,23.8014152,0.0,4,1,0,0
Zone_DH823,4919999671,90.4772283,23.8043426,0.00591615,4,3,0,0
Zone_DH823,4919999672,90.4758153,23.8040941,0.01108213,4,3,0,0
Zone_DH823,4919999678,90.4769585,23.8021661,0.0,4,1,0,0
Zone_DH823,4919999683,90.4791069,23.8023183,0.0,4,1,0,0
Zone_DH823,4919999691,90.4777899,23.8016458,0.0176973,4,3,0,1
Zone_DH823,4919999692,90.4778194,23.8014348,0.00692207,4,3,0,1
Zone_DH823,4919999694,90.4778382,23.8010225,0.0,4,1,0,0
Zone_DH823,4919999695,90.4777631,23.8013047,0.00685387,4,3,0,1
Zone_DH823,4919999699,90.4767524,23.8010375,0.01749271,4,3,0,1
Zone_DH823,4919999700,90.4772079,23.8017293,0.0,4,1,0,0
Zone_DH823,4919999704,90.4767828,23.8016661,0.03401361,4,4,0,1
Zone_DH823,4919999705,90.476591,23.801636,0.0,4,1,0,0
Zone_DH823,9916900653,90.4629125,23.8058136,0.0,4,1,0,0
Zone_DH823,9916900655,90.4677235,23.8080577,0.26264641,2,3,0,0
Zone_DH823,9972850065,90.4632285,23.8054474,0.0,4,1,0,0
Zone_DH823,12133461456,90.4734314,23.8235614,0.0,4,1,0,0
Zone_DH823,12133461457,90.4707191,23.8228728,0.0058309,4,2,0,1
Zone_DH823,7876421158,90.4795846,23.8011108,0.00581385,4,2,0,0
Zone_DH823,9922723371,90.4711458,23.8184893,0.02857484,4,3,0,0
Zone_DH823,3640489518,90.4767225,23.8021364,0.05048335,4,4,0,1
Zone_DH823,3640489523,90.4767582,23.8010023,0.0,4,1,0,0
Zone_DH823,7876421201,90.4794886,23.8047151,0.00023869,4,2,0,0
Zone_DH823,12133400183,90.4700165,23.8141516,0.0,4,1,0,0
Zone_DH823,12133400184,90.4703236,23.8141868,0.0,4,1,0,0
Zone_DH823,12133400185,90.4699635,23.8137837,0.0,4,1,0,0
Zone_DH823,12133400186,90.4702962,23.8138086,0.0,4,1,0,0
Zone_DH823,12133400187,90.4697293,23.813404,0.0,4,1,0,0
Zone_DH823,12133400188,90.4702458,23.8134501,0.0,4,1,0,0
Zone_DH823,12899382948,90.4676144,23.8091855,0.29744429,1,3,0,0
Zone_DH823,12899382949,90.4720305,23.8095409,0.01309396,4,3,0,1
Zone_DH823,12899382950,90.4676499,23.8088188,0.27894566,2,3,0,0
Zone_DH823,12899382951,90.4720647,23.8091778,0.00782569,4,3,0,0
Zone_DH823,12899382952,90.4676852,23.8084533,0.2778886,2,3,0,0
Zone_DH823,12899382953,90.4720985,23.808818,0.00588205,4,3,0,0
Zone_DH823,9977456298,90.4676811,23.8084961,0.27841713,2,3,0,0
Zone_DH823,12899382954,90.46772,23.808094,0.27613251,2,3,0,0
Zone_DH823,12899382956,90.4677559,23.8077225,0.25766798,3,3,0,0
Zone_DH823,12899382955,90.4721334,23.8084471,0.01401463,4,3,0,0
Zone_DH823,9977456302,90.4639608,23.8082044,0.06349206,4,3,0,0
Zone_DH823,12899382958,90.4678269,23.8069881,0.25626993,3,3,0,1
