zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH100,5629865989,90.2759041,23.9266023,0.01715012,4,3,0,0
Zone_DH100,5629865990,90.2758815,23.9268885,0.00917601,4,4,0,1
Zone_DH100,5629865991,90.2757792,23.9273719,0.00151778,4,2,0,0
Zone_DH100,9873932595,90.2552927,23.9164215,0.0141685,4,3,0,0
Zone_DH100,5643550746,90.2589177,23.9281195,0.0,4,2,0,0
Zone_DH100,9873932599,90.254386,23.9174537,0.00265804,4,3,0,0
Zone_DH100,12679874596,90.276501,23.9121166,0.00559344,4,3,0,0
Zone_DH100,9873932601,90.2585596,23.9169806,0.04158866,4,3,0,0
Zone_DH100,9873932602,90.2568617,23.9163333,0.00600177,4,3,0,0
Zone_DH100,5643550766,90.2565984,23.926754,0.01164914,4,4,0,1
Zone_DH100,12031559727,90.2766393,23.9121198,0.00470742,4,2,0,0
Zone_DH100,12031559730,90.2740091,23.9120854,0.00971532,4,3,0,0
Zone_DH100,12031559731,90.2732596,23.9137403,0.0,4,1,0,0
Zone_DH100,5643550771,90.2553774,23.9260064,0.00834393,4,2,0,0
Zone_DH100,5643550776,90.2611891,23.9284917,0.00059324,4,2,0,0
Zone_DH100,11264743482,90.2557313,23.915139,0.0,4,2,0,0
Zone_DH100,5643550779,90.261842,23.928933,1.541e-05,4,2,0,0
Zone_DH100,5643550780,90.2611921,23.9282766,0.00565507,4,3,0,0
Zone_DH100,9873932605,90.2591336,23.9157693,0.0,4,1,0,0
Zone_DH100,12031559740,90.2761074,23.9091338,0.0024115,4,2,0,0
Zone_DH100,11264743487,90.2599684,23.9122265,0.08271505,3,3,0,1
Zone_DH100,5643550784,90.2611952,23.9280614,0.04122655,4,3,0,0
Zone_DH100,9873932606,90.258353,23.9164802,0.03027081,4,3,0,0
Zone_DH100,12031559742,90.2764762,23.9090995,0.00136369,4,2,0,0
Zone_DH100,9873932607,90.2553472,23.9168338,0.01397589,4,3,0,0
Zone_DH100,5643550793,90.2588929,23.9270695,0.03702762,4,4,0,0
Zone_DH100,9873932608,90.2543271,23.9170001,0.00528526,4,3,0,0
Zone_DH100,5643622479,90.262646,23.9266512,0.05628876,3,4,0,0
Zone_DH100,5643550802,90.2564594,23.927386,0.0,4,1,0,0
Zone_DH100,5643622482,90.2627998,23.9262883,0.0210871,4,3,0,0
Zone_DH100,12771924062,90.2646033,23.9236851,0.0,4,1,0,0
Zone_DH100,3968958564,90.2634777,23.9244355,0.14200855,2,3,0,1
Zone_DH100,5665972326,90.2635834,23.9156516,0.0,4,1,0,0
Zone_DH100,5665972332,90.2663836,23.9168832,0.02784391,4,3,0,1
Zone_DH100,5647196268,90.2673662,23.9272425,0.00528526,4,3,0,0
Zone_DH100,5647196269,90.2672341,23.9280362,0.01582495,4,3,0,0
Zone_DH100,9873932615,90.2588413,23.917459,0.0501329,3,3,0,0
Zone_DH100,5666764428,90.2778171,23.9250481,0.0271351,4,2,0,0
Zone_DH100,5666764431,90.2768397,23.9251437,0.02787473,4,3,0,0
Zone_DH100,5643552914,90.2612257,23.9272217,0.03347587,4,3,0,0
Zone_DH100,5666029746,90.2554007,23.9233099,0.02601795,4,3,0,0
Zone_DH100,5666029750,90.2557857,23.9235199,0.00374437,4,3,0,0
Zone_DH100,5666029751,90.2560835,23.9234638,0.00893717,4,3,0,0
Zone_DH100,5666029753,90.2560951,23.9237549,0.00202627,4,3,0,0
Zone_DH100,5666029756,90.2555337,23.9237452,0.02162641,4,3,0,0
Zone_DH100,5666029757,90.2560225,23.9230147,0.01537039,4,3,0,0
Zone_DH100,5666029760,90.2561037,23.9241682,0.00577064,4,3,0,0
Zone_DH100,11530072257,90.2598219,23.9172464,0.15733272,2,3,0,0
Zone_DH100,9873946818,90.25886,23.9197218,0.01178782,4,3,0,0
Zone_DH100,11530072258,90.2617737,23.9217597,0.06215185,3,3,0,0
Zone_DH100,9873946822,90.2608378,23.9215738,0.03897685,4,4,0,0
Zone_DH100,9873946823,90.2615679,23.9212898,0.01903771,4,3,0,0
Zone_DH100,5623834824,90.2676884,23.9061496,0.0221195,4,2,0,0
Zone_DH100,9873946824,90.2582431,23.9161567,0.01843677,4,3,0,1
Zone_DH100,9873946825,90.2610565,23.9220236,0.04698948,4,4,0,1
Zone_DH100,9873946826,90.2604023,23.9222643,0.0,4,1,0,0
Zone_DH100,5666029772,90.259466,23.9219399,0.00936862,4,3,0,1
Zone_DH100,5666029773,90.2592715,23.9218262,0.00702646,4,3,0,0
Zone_DH100,9873946829,90.2601049,23.9171332,0.19617088,2,3,0,0
Zone_DH100,5666029775,90.2589158,23.9216906,0.00731153,4,3,0,0
Zone_DH100,9873946828,90.2589109,23.9176107,0.14014407,3,4,0,0
Zone_DH100,9873946827,90.2621124,23.9216351,0.09508841,3,3,0,0
Zone_DH100,2598342867,90.2775839,23.9208622,0.0439077,4,3,0,0
Zone_DH100,5666029779,90.2590209,23.9210014,0.0,4,3,0,0
Zone_DH100,5665638621,90.2706043,23.92174,0.05935514,3,3,0,0
Zone_DH100,5666029792,90.2554294,23.9212051,0.04020956,4,3,0,1
Zone_DH100,5668856033,90.2754315,23.9194641,0.0,4,1,0,0
Zone_DH100,5665638629,90.2716568,23.9230807,0.02621827,4,3,0,0
Zone_DH100,5665638630,90.271461,23.9230979,0.02789784,4,3,0,0
Zone_DH100,5666029798,90.2552685,23.923066,0.02933857,4,3,0,0
Zone_DH100,5666029801,90.2555421,23.9236054,0.02483147,4,3,0,0
Zone_DH100,5665638635,90.2704587,23.923129,0.02380677,4,3,0,0
Zone_DH100,5665638636,90.2690486,23.9219329,0.07631265,3,3,0,0
Zone_DH100,5668856045,90.2758317,23.9190099,0.00399861,4,3,0,1
Zone_DH100,5668856048,90.2760706,23.9188729,0.00463038,4,4,0,1
Zone_DH100,5666052339,90.2541266,23.9208711,0.00392157,4,2,0,1
Zone_DH100,5666052340,90.2554116,23.9219807,0.03561,4,2,0,0
