zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH780,4114586114,90.4696443,23.748147,0.00486322,4,2,0,0
Zone_DH780,4885118982,90.4593561,23.7406513,0.02826748,4,3,0,1
Zone_DH780,4876062221,90.4775704,23.7433266,0.02826748,4,3,0,1
Zone_DH780,4876062222,90.4778329,23.7433459,0.0,4,1,0,0
Zone_DH780,4885118993,90.4588063,23.7407538,0.08297872,4,3,0,1
Zone_DH780,4876061716,90.4775619,23.7451995,0.0,4,1,0,0
Zone_DH780,4963089429,90.4576709,23.7334479,0.02735562,4,3,0,0
Zone_DH780,4963089430,90.4576953,23.7317072,0.1325228,3,4,0,1
Zone_DH780,4876062233,90.4760338,23.7433073,0.06950355,4,3,0,1
Zone_DH780,4963089432,90.4552023,23.7316998,0.00506586,4,2,0,0
Zone_DH780,4885119004,90.459387,23.7409202,0.0,4,1,0,0
Zone_DH780,4876062237,90.4757273,23.7362772,0.0,4,1,0,0
Zone_DH780,4963089437,90.4551836,23.7326668,0.00506586,4,3,0,0
Zone_DH780,4963089441,90.4577184,23.7308776,0.10780142,3,2,0,1
Zone_DH780,4885118499,90.4583148,23.7392585,0.0,4,1,0,0
Zone_DH780,4895018534,90.4625701,23.7387317,0.14650456,3,3,0,0
Zone_DH780,4876062262,90.4786918,23.7434886,0.0,4,1,0,0
Zone_DH780,4885131318,90.454207,23.7447429,0.0,4,1,0,0
Zone_DH780,4895018552,90.4638985,23.7388356,0.0,4,1,0,0
Zone_DH780,4895018553,90.4647708,23.7388299,0.12046606,3,3,0,1
Zone_DH780,4895018554,90.4618456,23.7389064,0.55349544,1,3,1,1
Zone_DH780,4584010307,90.4725879,23.7461707,0.08206687,4,2,0,1
Zone_DH780,4876062275,90.4770215,23.7424627,0.0141844,4,2,0,1
Zone_DH780,4883041348,90.46347,23.7490667,0.04427558,4,3,0,1
Zone_DH780,4882918986,90.4636391,23.7451862,0.19878419,3,3,0,0
Zone_DH780,4883041360,90.4660122,23.7454058,0.12299899,3,3,0,0
Zone_DH780,4883041361,90.4635353,23.7459082,0.07649443,4,3,0,0
Zone_DH780,4883041365,90.4630361,23.7450891,0.19736575,3,3,0,0
Zone_DH780,4876062306,90.4742387,23.7372176,0.0,4,1,0,0
Zone_DH780,11529938531,90.4594047,23.7423675,0.0,4,1,0,0
Zone_DH780,11529938532,90.4583386,23.7430144,0.0,4,1,0,0
Zone_DH780,11529938535,90.4592451,23.7431249,0.02826748,4,3,0,1
Zone_DH780,4882919015,90.4634889,23.7490633,0.06889564,4,3,0,0
Zone_DH780,4882919019,90.4615346,23.74939,0.0,4,2,0,0
Zone_DH780,4895018604,90.4654394,23.7390302,0.1154002,3,3,0,1
Zone_DH780,4876062318,90.4752177,23.7369647,0.02826748,4,3,0,1
Zone_DH780,11529938551,90.4599895,23.7463534,0.0,4,1,0,0
Zone_DH780,11529938553,90.4592506,23.7463288,0.02826748,4,3,0,1
Zone_DH780,11529938554,90.4591888,23.7470814,0.0,4,1,0,0
Zone_DH780,11529938562,90.4558498,23.7460883,0.0,4,1,0,0
Zone_DH780,11529938563,90.4599311,23.7439726,0.0,4,1,0,0
Zone_DH780,11056011973,90.4594599,23.730855,0.0,4,1,0,0
Zone_DH780,11056011974,90.4577199,23.7308265,0.09564336,4,3,0,1
Zone_DH780,11056011975,90.4593687,23.7304425,0.0,4,1,0,0
Zone_DH780,11056011976,90.459256,23.7300398,0.0,4,1,0,0
Zone_DH780,4885118153,90.4537591,23.7376768,0.0141844,4,2,0,1
Zone_DH780,12686831817,90.4591314,23.7321253,0.28449848,3,3,0,1
Zone_DH780,11056011977,90.4592077,23.7295782,0.0,4,1,0,0
Zone_DH780,4885119180,90.4568804,23.7417586,0.09564336,4,3,0,1
Zone_DH780,4885118675,90.459226,23.7399208,0.0,4,1,0,0
Zone_DH780,4885118166,90.4542076,23.737748,0.06930091,4,3,0,1
Zone_DH780,4912550111,90.4581213,23.7480818,0.0,4,1,0,0
Zone_DH780,11530035194,90.4549881,23.7455261,0.07953394,4,3,0,1
Zone_DH780,11530035195,90.4556537,23.7447582,0.0,4,1,0,0
Zone_DH780,11780297961,90.4599935,23.7315106,0.22431611,3,2,0,1
Zone_DH780,11780366569,90.4621836,23.7327634,0.14609929,3,3,0,1
Zone_DH780,11780366570,90.4630913,23.7332458,0.0,4,1,0,0
Zone_DH780,11780297964,90.4618871,23.732278,0.21519757,3,3,0,1
Zone_DH780,11780297965,90.4614452,23.7322833,0.0,4,1,0,0
Zone_DH780,11780297966,90.4628023,23.7322671,0.1929078,3,3,0,1
Zone_DH780,11780366574,90.4618392,23.7330397,0.06889564,4,3,0,1
Zone_DH780,11780297968,90.461313,23.7334619,0.0,4,1,0,0
Zone_DH780,11530035197,90.4559688,23.7448537,0.02826748,4,3,0,1
Zone_DH780,11780366578,90.4635366,23.7324085,0.0,4,1,0,0
Zone_DH780,11780366577,90.4614885,23.7333211,0.02826748,4,3,0,1
Zone_DH780,11780366580,90.4622918,23.7326766,0.1698075,3,3,0,1
Zone_DH780,11780366572,90.4626388,23.7330053,0.05400203,4,3,0,1
Zone_DH780,11780366575,90.4624193,23.7333535,0.02826748,4,4,0,1
Zone_DH780,11780366582,90.4617918,23.7330778,0.05582573,4,3,0,1
Zone_DH780,10847752441,90.4666279,23.7403051,0.0,4,1,0,0
Zone_DH780,11780366579,90.4615276,23.7326688,0.0,4,1,0,0
Zone_DH780,11780366581,90.4612567,23.7330739,0.0,4,1,0,0
Zone_DH780,4876062460,90.4782164,23.7385741,0.0,4,1,0,0
Zone_DH780,4876062464,90.4784691,23.7382811,0.0141844,4,2,0,1
Zone_DH780,4887564547,90.4595844,23.7323932,0.48054711,2,3,0,1
Zone_DH780,2451398408,90.4598305,23.7453918,0.4254306,2,3,0,1
Zone_DH780,2451398410,90.4592802,23.7455637,0.42056738,3,3,0,1
Zone_DH780,2451398411,90.455535,23.745615,0.15167173,3,3,0,1
Zone_DH780,2451398412,90.4585141,23.7456405,0.34265451,3,3,0,1
Zone_DH780,2451398421,90.472284,23.746418,0.09635258,3,3,0,1
Zone_DH780,4895018786,90.4656473,23.7405187,0.03596758,4,3,0,1
Zone_DH780,4876062501,90.4760261,23.7381539,0.06950355,4,3,0,1
Zone_DH780,9941841224,90.455151,23.7341105,0.0,4,1,0,0
Zone_DH780,9708635465,90.4544869,23.7384281,0.0,4,1,0,0
Zone_DH780,9941841225,90.4551667,23.7334086,0.02806484,4,3,0,0
Zone_DH780,4963112267,90.4576756,23.7330926,0.10364742,3,4,0,1
Zone_DH780,9941841226,90.4576662,23.7338079,0.0141844,4,3,0,1
Zone_DH780,4963112268,90.4551749,23.7330592,0.04103343,4,3,0,0
Zone_DH780,4963112266,90.4582286,23.7331,0.0,4,1,0,0
Zone_DH780,4963112272,90.4576868,23.7322534,0.02026342,4,3,0,1
Zone_DH780,9941841227,90.4551588,23.733765,0.01458967,4,3,0,1
Zone_DH780,9941841230,90.4577312,23.7304193,0.06930091,4,3,0,1
Zone_DH780,9941841232,90.4577425,23.730015,0.04214792,4,3,0,1
Zone_DH780,9941841234,90.4577556,23.7295463,0.0141844,4,2,0,1
Zone_DH780,4971671896,90.458124,23.739911,0.0,4,1,0,0
Zone_DH780,4971671897,90.4590332,23.7396225,0.0,4,1,0,0
Zone_DH780,4971671900,90.4585196,23.7398926,0.02826748,4,3,0,1
Zone_DH780,4971671912,90.4544547,23.7364564,0.0,4,1,0,0
Zone_DH780,4885119349,90.455532,23.7427855,0.01985816,4,3,0,1
Zone_DH780,4881355640,90.4586245,23.7456448,0.3845998,3,3,0,1
Zone_DH780,4881355641,90.4579752,23.7477235,0.0,4,1,0,0
Zone_DH780,4881355642,90.4578719,23.7479818,0.02826748,4,3,0,1
Zone_DH780,4885131643,90.4543321,23.7454,0.05694022,4,3,0,1
Zone_DH780,4885131642,90.4536634,23.7452652,0.0141844,4,2,0,1
Zone_DH780,4881355645,90.4577518,23.7471809,0.04194529,4,3,0,1
Zone_DH780,4885118337,90.4554388,23.7380892,0.12117528,3,3,0,1
Zone_DH780,4881355650,90.4569719,23.7463755,0.02472138,4,3,0,1
Zone_DH780,4881355653,90.4579074,23.7451337,0.1154002,3,3,0,1
Zone_DH780,4881355654,90.4571988,23.7450279,0.10091185,3,3,0,0
Zone_DH780,4881355655,90.4571069,23.7457028,0.19027356,3,4,0,0
Zone_DH780,4881355656,90.4580585,23.744783,0.0,4,1,0,0
