zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH670,4882923520,90.4465488,23.6950409,0.00470757,4,3,0,0
Zone_DH670,3744972841,90.4262423,23.696664,0.02320745,4,3,0,0
Zone_DH670,8831508522,90.4343423,23.6987937,0.0,4,1,0,0
Zone_DH670,8831508523,90.4344568,23.6991514,0.00302484,4,3,0,1
Zone_DH670,8831508526,90.4344933,23.6997995,0.00663216,4,3,0,0
Zone_DH670,8831508525,90.4345467,23.6995677,0.00172191,4,3,0,1
Zone_DH670,8831508527,90.4347228,23.6995583,0.0,4,1,0,0
Zone_DH670,4882923621,90.4462153,23.6949838,0.00508908,4,4,0,0
Zone_DH670,4882923624,90.4466521,23.695602,0.00472886,4,3,0,0
Zone_DH670,4882923629,90.4451637,23.6959354,0.07214731,2,3,0,0
Zone_DH670,4882923633,90.4444728,23.6955833,0.00395903,4,3,0,0
Zone_DH670,4882923634,90.4440492,23.6955315,0.0141372,4,3,0,0
Zone_DH670,4882923635,90.444519,23.6962731,0.00621233,4,3,0,0
Zone_DH670,4882923637,90.4437853,23.6967293,0.01291091,4,3,0,0
Zone_DH670,4882964597,90.4479363,23.6962479,0.0451801,3,3,0,0
Zone_DH670,4882964598,90.4472114,23.6961262,0.01446676,4,3,0,0
Zone_DH670,4882964600,90.4470971,23.6964625,0.01282916,4,3,0,0
Zone_DH670,3537641593,90.4414889,23.6927167,0.0236358,4,3,0,0
Zone_DH670,4882964599,90.4479187,23.6966296,0.03031395,3,3,0,0
Zone_DH670,4882964602,90.4468684,23.6972965,0.01191285,4,4,0,0
Zone_DH670,3537641600,90.4427851,23.6927681,0.06979352,3,3,0,0
Zone_DH670,4882964608,90.445751,23.6983465,0.01945706,4,3,0,0
Zone_DH670,4882923652,90.4408237,23.6968442,0.04474239,3,3,0,0
Zone_DH670,4882923653,90.4420175,23.6970486,0.05785342,3,3,0,0
Zone_DH670,4882964612,90.4453561,23.6976314,0.03310545,3,3,0,0
Zone_DH670,4882923655,90.4413497,23.6972508,0.0,4,3,0,0
Zone_DH670,4882964616,90.4466986,23.6977457,0.01903297,4,3,0,0
Zone_DH670,4882964613,90.4457377,23.697645,0.02920859,3,3,0,0
Zone_DH670,4882964617,90.4466423,23.6980525,0.01427686,4,3,0,0
Zone_DH670,4882964620,90.4475546,23.697796,0.01227222,4,3,0,0
Zone_DH670,4882923669,90.4418253,23.6964052,0.00119052,4,3,0,0
Zone_DH670,4882923670,90.442875,23.6961029,0.03031565,3,3,0,0
Zone_DH670,4882923675,90.4438702,23.6962583,0.01518465,4,3,0,0
Zone_DH670,4882923676,90.4439352,23.6958551,0.01408525,4,3,0,0
Zone_DH670,4882923682,90.4429033,23.6958298,0.03340691,3,4,0,0
Zone_DH670,4882923683,90.4414576,23.696609,0.01723697,4,4,0,0
Zone_DH670,4882923693,90.443186,23.6946886,0.03711046,3,3,0,0
Zone_DH670,4882923696,90.4428821,23.6956274,0.03319912,3,3,0,0
Zone_DH670,4882923699,90.4429134,23.6953453,0.03052258,3,3,0,0
Zone_DH670,4882923702,90.441609,23.695299,0.02173761,4,3,0,0
Zone_DH670,4882923714,90.442009,23.6953705,0.00985286,4,3,0,0
Zone_DH670,3554468039,90.4469229,23.693492,0.00444954,4,3,0,0
Zone_DH670,387424457,90.4464772,23.7006121,0.04382608,3,3,0,0
Zone_DH670,4882923726,90.4407704,23.6951352,0.02924691,3,3,0,0
Zone_DH670,387424463,90.4431767,23.6981459,0.06528948,3,3,0,0
Zone_DH670,3554468048,90.4465617,23.6946627,0.08357902,2,3,0,0
Zone_DH670,4882923732,90.4427998,23.6967281,0.02650139,3,3,0,0
Zone_DH670,3304767702,90.426376,23.7013606,0.00510441,4,3,0,1
Zone_DH670,3304767706,90.4266274,23.6998651,0.00284941,4,3,0,0
Zone_DH670,4882923750,90.4414732,23.6961928,0.01656167,4,3,0,0
Zone_DH670,4882923759,90.4403777,23.6961917,0.00822293,4,3,0,1
Zone_DH670,4882923770,90.4394451,23.6959412,0.0,4,1,0,0
Zone_DH670,4618494205,90.4314152,23.7031238,0.00629749,4,3,0,1
Zone_DH670,4618494206,90.4306982,23.7033337,0.00537948,4,3,0,1
Zone_DH670,4882923774,90.4404829,23.695921,0.01182258,4,3,0,0
Zone_DH670,4882923777,90.4402688,23.6967267,0.05436021,3,3,0,0
Zone_DH670,4882923778,90.4430496,23.6972184,0.08390773,2,3,0,0
Zone_DH670,4882923789,90.4414556,23.6963525,0.01761252,4,3,0,0
Zone_DH670,4882923790,90.4413832,23.696951,0.04555054,3,4,0,0
Zone_DH670,4882923791,90.4423701,23.6995157,0.02536197,3,3,0,0
Zone_DH670,4938850589,90.437297,23.6843976,0.0,4,1,0,0
