zone_id,node_id,lon,lat,bc,tier,degree,is_master,is_art_pt
Zone_DH325,11336452096,90.3448395,23.7379853,0.0,4,1,0,0
Zone_DH325,5603557420,90.3434602,23.7362198,0.0325028,4,3,0,0
Zone_DH325,2299717695,90.3407559,23.7365289,0.24195481,1,3,0,0
Zone_DH325,2299717699,90.3419318,23.7380599,0.23256463,2,3,0,0
Zone_DH325,5104547928,90.3339368,23.7413644,0.0,4,1,0,0
Zone_DH325,5097003099,90.3355874,23.7336085,0.02979352,4,3,0,0
Zone_DH325,5104547933,90.3342331,23.7408837,0.03838079,3,3,0,0
Zone_DH325,3522486373,90.3304562,23.7438569,0.01919254,4,3,0,1
Zone_DH325,3307774058,90.340377,23.7362355,0.23326879,2,3,0,0
Zone_DH325,3308011638,90.3386619,23.7289561,0.07159633,3,3,0,0
Zone_DH325,11333611639,90.3433292,23.7395226,0.03302662,4,3,0,0
Zone_DH325,3308011641,90.3388801,23.729562,0.01981941,4,3,0,0
Zone_DH325,5105072877,90.3342703,23.7293285,0.0,4,1,0,0
Zone_DH325,11333611642,90.343736,23.7395889,0.02232689,4,3,0,0
Zone_DH325,11333611641,90.3431268,23.7389431,0.05805421,3,3,0,0
Zone_DH325,11333611645,90.3441197,23.7395842,0.01353353,4,3,0,0
Zone_DH325,11333611644,90.3435669,23.738888,0.03698106,4,3,0,0
Zone_DH325,11333611647,90.3439683,23.7388057,0.03802012,3,3,0,0
Zone_DH325,11333611649,90.3448526,23.7386844,0.03124906,4,3,0,1
Zone_DH325,11333611651,90.3449568,23.7391246,0.0,4,1,0,0
Zone_DH325,11333611652,90.3474918,23.7387837,0.00205236,4,3,0,0
Zone_DH325,11333611653,90.3421778,23.7379789,0.08446435,3,3,0,0
Zone_DH325,3308011653,90.3389008,23.730401,0.01758243,4,3,0,0
Zone_DH325,11333611656,90.3425423,23.7390069,0.05197443,3,3,0,0
Zone_DH325,5097093256,90.3320499,23.7307656,0.0,4,1,0,0
Zone_DH325,11333611658,90.3431588,23.7369055,0.03854394,3,4,0,0
